iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.715257817365798,9.710011955761681,True,8.994754138395884,qnei,0.0,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.05881622065259,56.05881622065259,56.05881622065259,56.05881622065259,0.715257817365798,56.05881622065259,shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.48337812269730146,-7.320794524831728,True,-6.837416402134426,qnei,0.0,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.25745216071569,113.31626838136827,56.05881622065259,56.65813419068414,0.715257817365798,56.05881622065259,shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.6379940207411289,0.4718832749067151,True,1.109877295647844,qnei,0.0,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.412068058759516,170.7283364401278,56.05881622065259,56.9094454800426,0.715257817365798,56.05881622065259,shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.011918311980180278,-14.75389220976643,True,-14.76581052174661,qnei,0.0,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.7621557260382,227.490492166166,56.05881622065259,56.8726230415415,0.715257817365798,56.05881622065259,shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.9169438576862018,0.48411557869260313,True,-0.43282827899359866,qnei,0.0,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.857130180332184,283.3476223464982,55.857130180332184,56.669524469299645,0.715257817365798,56.05881622065259,shekel
6,7.780479832639238,0.0,6.314146320931615,0.0,0.547291149134985,-4.955259596459307,True,-5.5025507455942915,qnei,0.29338540000026114,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.2267828888834,339.5744052353816,55.857130180332184,56.59573420589694,0.715257817365798,56.05881622065259,shekel
7,10.0,3.187209526731439,9.149739597097733,1.5895692908506533,-0.189734839200074,-7.142864570668199,True,-6.953129731468125,qnei,0.23376750000170432,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.963808877218455,396.5382141126001,55.857130180332184,56.648316301800016,0.715257817365798,56.05881622065259,shekel
8,9.951383236955675,1.7787244406579197,8.157099562260655,0.6524583367796788,0.3233891337645417,-1.4706313959117003,True,-1.7940205296762421,qnei,0.3215098999789916,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.45068490425384,452.9888990168539,55.857130180332184,56.62361237710674,0.715257817365798,56.05881622065259,shekel
9,9.233332035196096,2.0901764653224095,8.150922006440704,1.807186468749986,1.0809751384593906,6.59546639461416,True,5.51449125615477,qnei,0.32130000001052395,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,1.0809751384593906,55.69309889955899,508.6819979164129,55.69309889955899,56.52022199071254,0.715257817365798,56.05881622065259,shekel
10,10.0,0.03513931727294463,8.362645764857172,1.541046681365441,0.05321515341958987,1.0159012991056555,True,0.9626861456860657,qnei,0.45114220000687055,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,1.0809751384593906,56.72085888459879,565.4028568010117,55.69309889955899,56.54028568010117,0.715257817365798,56.05881622065259,shekel
11,7.630330453260526,2.4986664130232246,8.335266544992427,1.4504719784070692,1.9600637964797858,-10.526130939584732,True,-12.486194736064517,qnei,0.3624159000173677,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,1.9600637964797858,54.8140102415386,620.2168670425503,54.8140102415386,56.38335154932276,0.715257817365798,56.05881622065259,shekel
12,9.51408595639292,0.2564830532279142,7.657703789443831,1.3131145849468189,0.7907655218541622,3.8806437843607418,True,3.0898782625065797,qnei,0.38077619997784495,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,1.9600637964797858,55.98330851616422,676.2001755587146,54.8140102415386,56.35001462989288,0.715257817365798,56.05881622065259,shekel
13,9.551182757268561,1.7981896872115637,8.236880324380792,2.2993447351348166,0.6153573459521154,7.692422035165931,True,7.077064689213816,qnei,0.42148759998963214,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,1.9600637964797858,56.15871669206627,732.3588922507809,54.8140102415386,56.33529940390622,0.715257817365798,56.05881622065259,shekel
14,9.446979165903068,2.9020431797630293,8.356504010289875,0.0,0.03138324846231487,2.9686579724688675,True,2.937274724006553,qnei,0.5161022999964189,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,1.9600637964797858,56.74269078955607,789.1015830403369,54.8140102415386,56.364398788595494,0.715257817365798,56.05881622065259,shekel
15,9.472710381698393,6.4189285754671,8.220844949048264,1.5652963447981503,-0.47351358260642773,8.410972371719792,True,8.88448595432622,qnei,0.42646650000824593,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,1.9600637964797858,57.24758762062481,846.3491706609617,54.8140102415386,56.42327804406411,0.715257817365798,56.05881622065259,shekel
16,9.453432405783676,0.0,8.380871972735921,1.5292526040123016,0.5308119621785163,13.241076395568951,True,12.710264433390435,qnei,0.51568650000263,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,1.9600637964797858,56.243262075839866,902.5924327368016,54.8140102415386,56.4120270460501,0.5308119621785163,56.243262075839866,shekel
17,9.350648409954207,0.0,8.749239712470738,1.4942654319149735,0.47133172781072635,-8.350734519781454,True,-8.822066247592181,qnei,0.3737614000274334,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,1.9600637964797858,56.302742310207655,958.8951750470093,54.8140102415386,56.40559853217702,0.5308119621785163,56.243262075839866,shekel
18,9.235084676003089,0.0,8.373189123383131,1.885659771626326,0.626772065038509,-1.2530275625275933,True,-1.8797996275661024,qnei,0.36826400001882575,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,1.9600637964797858,56.147301972979875,1015.0424770199892,54.8140102415386,56.39124872333273,0.5308119621785163,56.243262075839866,shekel
19,9.55008038496087,0.0,8.433475256529627,1.7261532335400835,0.36433251919304616,0.4376261963182992,True,0.07329367712525303,qnei,0.6295414000051096,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,1.9600637964797858,56.409741518825335,1071.4522185388146,54.8140102415386,56.39222202835866,0.5308119621785163,56.243262075839866,shekel
20,9.472187357817424,0.0,8.055008131142664,1.7699776826968996,0.5185265955313018,-5.113683832095727,True,-5.6322104276270295,qnei,0.5319450999959372,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,1.9600637964797858,56.255547442487085,1127.7077659813017,54.8140102415386,56.385388299065085,0.5308119621785163,56.243262075839866,shekel
21,9.457441061080523,6.32109976943588,8.301057190405283,3.4136918671974272,-0.2186841950598954,0.5424653730760345,True,0.7611495681359299,qnei,0.3378643000032753,False,10,d9f4c354-19c1-4b33-a60d-b6c421b82d37,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",56.774074038018384,1.9600637964797858,56.99275823307828,1184.70052421438,54.8140102415386,56.41431067687524,0.5308119621785163,56.243262075839866,shekel
