iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-0.4577579207739849,-0.4577579207739849,-0.45908158349716477,1.068102641951267,True,True,0.0,logei,0.0,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-0.4577579207739849,3.4152577023559023,3.4152577023559023,3.4152577023559023,3.4152577023559023,-0.45908158349716477,3.416581365079082,moving_peaks
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.5216633217195823,1.5216633217195823,1.5216633217195823,0.0,False,True,0.0,logei,0.0,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.435836459862335,4.851094162218237,1.435836459862335,2.4255470811091184,1.5216633217195823,1.435836459862335,moving_peaks
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-1.0730237634684212,-1.0730237634684212,-1.0730237634684212,0.0,False,True,0.0,logei,0.0,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,4.030523545050339,8.881617707268575,1.435836459862335,2.9605392357561917,1.5216633217195823,1.435836459862335,moving_peaks
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.5079054385281176,-0.5079054385281176,-0.5079054385281176,0.0,False,True,0.0,logei,0.0,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.4654052201100347,12.34702292737861,1.435836459862335,3.0867557318446526,1.5216633217195823,1.435836459862335,moving_peaks
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.2705169341372875,0.2705169341372875,0.2705169341372875,0.0,False,True,0.0,logei,0.0,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.6869828474446296,15.034005774823239,1.435836459862335,3.0068011549646476,1.5216633217195823,1.435836459862335,moving_peaks
6,0.39950629264881543,0.04481658649906963,0.6019413627446774,1.0,0.29746062463179307,0.29746062463179307,0.29746062463179307,0.0,False,True,0.0,logei,0.2760198999894783,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.6600391569501243,17.694044931773362,1.435836459862335,2.9490074886288937,1.5216633217195823,1.435836459862335,moving_peaks
7,0.5480965618755627,0.11072600099050978,0.697007855510724,0.7568055329408206,1.2937092715285212,1.2937092715285212,1.2937092715285212,0.0,False,True,0.0,logei,0.3154528000159189,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.663790510053396,19.357835441826758,1.435836459862335,2.7654050631181084,1.5216633217195823,1.435836459862335,moving_peaks
8,0.49743903428649977,0.19436107164403493,0.7657357964805398,0.8366763963845971,1.992728777396136,1.992728777396136,1.992728777396136,0.0,False,True,0.0,logei,0.3110047000227496,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,0.9647710041857813,20.32260644601254,0.9647710041857813,2.5403258057515674,1.992728777396136,0.9647710041857813,moving_peaks
9,0.528914456124636,0.27954822399361445,0.7385019654940868,0.9110910986500486,1.1317584486204268,1.1317584486204268,1.1317584486204268,0.0,False,True,0.0,logei,0.4297687999205664,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,1.8257413329614904,22.14834777897403,0.9647710041857813,2.4609275309971146,1.992728777396136,0.9647710041857813,moving_peaks
10,0.4212931740253988,0.18097250736807946,0.9050005491131519,0.7725775285707193,0.2980381481658806,0.2980381481658806,0.2980381481658806,0.0,False,True,0.0,logei,0.47762170003261417,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,2.659461633416037,24.807809412390068,0.9647710041857813,2.480780941239007,1.992728777396136,0.9647710041857813,moving_peaks
11,0.3882168300460599,0.16869479356165018,0.753120670478177,0.9348425163935766,0.8383025631677419,0.8383025631677419,0.8383025631677419,0.0,False,True,0.0,logei,0.37620469997636974,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,2.1191972184141754,26.927006630804243,0.9647710041857813,2.4479096937094766,1.992728777396136,0.9647710041857813,moving_peaks
12,0.5255878407637706,0.16179386577905405,0.7859578873120505,1.0,1.3773402283624199,1.3773402283624199,1.3773402283624199,0.0,False,True,0.0,logei,0.40931220003403723,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,1.5801595532194974,28.507166184023742,0.9647710041857813,2.3755971820019783,1.992728777396136,0.9647710041857813,moving_peaks
13,0.4871799994329398,0.09889005644999067,0.7639352679951338,0.7110039982821665,0.6086159895901428,0.6086159895901428,0.6086159895901428,0.0,False,True,0.0,logei,0.4386019000085071,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,2.348883791991774,30.856049976015516,0.9647710041857813,2.3735423058473475,1.992728777396136,0.9647710041857813,moving_peaks
14,0.5484870298029324,0.1984117122810379,0.7163632193962184,0.6939785729473319,1.0443571394634323,1.0443571394634323,1.0443571394634323,0.0,False,True,0.0,logei,0.29103729990310967,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,1.913142642118485,32.769192618134,0.9647710041857813,2.340656615581,1.992728777396136,0.9647710041857813,moving_peaks
15,0.5584230248616304,0.17596370586111706,0.7818892206316751,0.8539919480226307,-0.5087583445755138,-0.5087583445755138,1.6384455425530373,0.7927366011884457,True,True,0.0,logei,0.37817320006433874,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,3.466258126157431,36.23545074429143,0.9647710041857813,2.415696716286095,1.992728777396136,0.9647710041857813,moving_peaks
16,0.4959614125089604,0.1495856722708041,0.7790506136385249,0.9255039767530578,0.5928614134411527,0.5928614134411527,0.5928614134411527,0.0,False,True,0.0,logei,0.5839218000182882,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,2.3646383681407643,38.600089112432194,0.9647710041857813,2.412505569527012,1.992728777396136,0.9647710041857813,moving_peaks
17,0.48536048110405616,0.25495929835727965,0.6759453995988649,0.9800180222222838,1.1503977779208396,1.1503977779208396,1.1503977779208396,0.0,False,True,0.0,logei,0.43491609999909997,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,1.8071020036610776,40.40719111609327,0.9647710041857813,2.37689359506431,1.992728777396136,0.9647710041857813,moving_peaks
18,0.48642322940746696,0.2453492268799678,0.6709958060674798,0.7135629395135835,1.0393395897732636,1.0393395897732636,1.0393395897732636,0.0,False,True,0.0,logei,0.4082244000164792,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,1.9181601918086537,42.325351307901926,0.9647710041857813,2.3514084059945515,1.992728777396136,0.9647710041857813,moving_peaks
19,0.4950646945175281,0.1795007491028619,0.6839566565919869,1.0,1.4780797673801416,1.4780797673801416,1.4780797673801416,0.0,False,True,0.0,logei,0.3754203000571579,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,1.4794200142017757,43.804771322103704,0.9647710041857813,2.3055142801107213,1.992728777396136,0.9647710041857813,moving_peaks
20,0.21707164496843936,0.0,0.7097593112537095,1.0,-2.4794319430251117,-2.4794319430251117,-0.8079623797583404,0.5580239726341197,True,True,0.0,logei,0.36024529999122024,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,5.436931724607029,49.24170304671073,0.9647710041857813,2.4620851523355367,1.992728777396136,0.9647710041857813,moving_peaks
21,0.5091445743702817,0.11294663514689629,0.6262023952611906,1.0,1.1699235861421977,1.1699235861421977,1.1699235861421977,0.0,False,True,0.0,logei,0.29771669988986105,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,1.7875761954397196,51.02927924215045,0.9647710041857813,2.4299656781976404,1.992728777396136,0.9647710041857813,moving_peaks
22,0.4784314378457447,0.24925020243229357,0.6865727388615933,1.0,1.338124834828925,1.338124834828925,1.338124834828925,0.0,False,True,0.0,logei,0.4450987000018358,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,1.6193749467529923,52.64865418890344,0.9647710041857813,2.3931206449501565,1.992728777396136,0.9647710041857813,moving_peaks
23,0.4800278497290866,0.21226383993697945,0.6913042617345261,1.0,-2.245955870361411,-2.245955870361411,1.405548130238662,0.9283841114825843,True,True,0.0,logei,0.383286299998872,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,5.203455651943328,57.85210984084677,0.9647710041857813,2.515309123515077,1.992728777396136,0.9647710041857813,moving_peaks
24,0.524614321041691,0.10465980660397564,0.35232963637069575,0.41265668363581987,-0.47710766873188376,-0.47710766873188376,0.26193902665619345,0.7988607110113715,True,True,0.0,logei,0.25234669994097203,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,3.434607450313801,61.28671729116057,0.9647710041857813,2.553613220465024,1.992728777396136,0.9647710041857813,moving_peaks
25,0.5184014546303005,0.0,0.7694759529674485,0.5152878766398455,0.42901693077317243,0.42901693077317243,0.42901693077317243,0.0,False,True,0.0,logei,0.31809810001868755,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,2.5284828508087447,63.815200141969314,0.9647710041857813,2.5526080056787723,1.992728777396136,0.9647710041857813,moving_peaks
26,0.5468920407983799,0.0,0.7018554295763315,1.0,0.7095943033167164,0.7095943033167164,0.7095943033167164,0.0,False,True,0.0,logei,0.2528660000534728,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.992728777396136,2.247905478265201,66.06310562023451,0.9647710041857813,2.5408886777013273,1.992728777396136,0.9647710041857813,moving_peaks
27,0.5029986960933314,0.22531218677206938,0.7430577832103001,0.4217842755489568,2.5969070913044128,2.5969070913044128,2.5969070913044128,0.0,False,True,0.0,logei,0.25338889996055514,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.5969070913044128,0.3605926902775045,66.42369831051201,0.3605926902775045,2.4601369744634076,2.5969070913044128,0.3605926902775045,moving_peaks
28,0.49846000686397185,0.2689056227225793,0.7331037250583907,0.0067400827328790505,1.464788176147718,1.464788176147718,1.464788176147718,0.0,False,True,0.0,logei,0.21777900005690753,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.5969070913044128,1.4927116054341993,67.9164099159462,0.3605926902775045,2.42558606842665,2.5969070913044128,0.3605926902775045,moving_peaks
29,0.5010179217279013,0.25979639396680826,0.7279263868659293,0.0,1.4332574945831833,1.4332574945831833,1.4332574945831833,0.0,False,True,0.0,logei,0.2697576000355184,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.5969070913044128,1.524242286998734,69.44065220294493,0.3605926902775045,2.3945052483774116,2.5969070913044128,0.3605926902775045,moving_peaks
30,0.5013350115124894,0.2562697035244035,0.7256010835822585,0.0,1.4508195362899756,1.4508195362899756,1.4508195362899756,0.0,False,True,0.0,logei,0.25334199995268136,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.5969070913044128,1.5066802452919417,70.94733244823688,0.3605926902775045,2.3649110816078958,2.5969070913044128,0.3605926902775045,moving_peaks
31,0.5009455136121868,0.2538014550608714,0.7236885938367957,0.0,0.27171811762632553,0.27171811762632553,1.4593554641061126,0.6316762066516344,True,True,0.0,logei,0.18670510000083596,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.5969070913044128,2.685781663955592,73.63311411219247,0.3605926902775045,2.375261745554596,2.5969070913044128,0.3605926902775045,moving_peaks
32,0.5084330064891821,0.22824514047705557,0.7448056598663213,0.0,1.5176540713230209,1.5176540713230209,1.5176540713230209,0.0,False,True,0.0,logei,0.20526840002276003,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.5969070913044128,1.4398457102588964,75.07295982245137,0.3605926902775045,2.346029994451605,2.5969070913044128,0.3605926902775045,moving_peaks
33,0.5093357019263421,0.2270616594614739,0.7464587082467651,0.0,1.5195888940627134,1.5195888940627134,1.5195888940627134,0.0,False,True,0.0,logei,0.26159640005789697,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.5969070913044128,1.437910887519204,76.51087070997058,0.3605926902775045,2.318511233635472,2.5969070913044128,0.3605926902775045,moving_peaks
34,0.5097007372997742,0.22601906713670356,0.748236492508133,0.0,1.517337224263389,1.517337224263389,1.517337224263389,0.0,False,True,0.0,logei,0.2701393999159336,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.5969070913044128,1.4401625573185284,77.9510332672891,0.3605926902775045,2.2926774490379147,2.5969070913044128,0.3605926902775045,moving_peaks
35,0.5095176029092517,0.22509373533209456,0.7507209234805693,0.0,1.5088862262071436,1.5088862262071436,1.5088862262071436,0.0,False,True,0.0,logei,0.22978050005622208,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.5969070913044128,1.4486135553747737,79.39964682266388,0.3605926902775045,2.2685613377903966,2.5969070913044128,0.3605926902775045,moving_peaks
36,0.5085529128094824,0.2265447337913462,0.7573719520897566,0.0,1.4768007550763709,1.4768007550763709,1.4768007550763709,0.0,False,True,0.0,logei,0.25988989998586476,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.5969070913044128,1.4806990265055464,80.88034584916943,0.3605926902775045,2.2466762735880397,2.5969070913044128,0.3605926902775045,moving_peaks
37,0.5084642379891977,0.25268935961576244,0.7989773204794182,0.0,1.238125936757687,1.238125936757687,1.238125936757687,0.0,False,True,0.0,logei,0.2701249000383541,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.5969070913044128,1.7193738448242304,82.59971969399366,0.3605926902775045,2.2324248565944234,2.5969070913044128,0.3605926902775045,moving_peaks
38,0.5026069498314564,0.19320941524755095,0.7125611261023143,0.0,1.5561111510834482,1.5561111510834482,1.5561111510834482,0.0,False,True,0.0,logei,0.24848259997088462,False,10,dacfff94-7fea-48fc-8286-218ebbe71da0,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.5969070913044128,1.401388630498469,84.00110832449214,0.3605926902775045,2.2105554822234774,2.5969070913044128,0.3605926902775045,moving_peaks
