dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
branin,value,exact,slip,0,0.01,logei,5,0.0,0.0,0.00033082784429500084,0.00019020515640814128,-0.0021322447480297325,-0.031942741524274954,0.34842743373625323,-0.2683072590249488,0.26535056423248043,-4.3515198939381854e-05,3.480739662840429,0.004575418897677016,0
branin,value,exact,slip,0,0.01,qnei,5,0.0,0.0,0.0001266893179991193,8.583501472858579e-05,-0.07334408780403714,-0.01192214819752202,0.43840337849897726,-0.39855635202807527,0.251868176420001,-0.001496818118449739,3.2838228152913915,0.001066425818295002,0
branin,value,exact,slip,0,0.05,logei,5,0.0,0.0,0.0030409517522543483,0.0026942931551290003,-0.4176927217087895,-0.14492843469094166,0.9161128038167049,-1.1161997006529851,0.2808142572354061,-0.008524341259363053,3.065179185879669,0.07829868555414822,0
branin,value,exact,slip,0,0.05,qnei,5,0.0,0.0,0.004655830860280007,0.0011720528890262,0.5077487947045312,0.2384316778392508,0.7765681618106925,-0.07290658833743827,1.136920698175824,0.010362220300092467,3.8649156977999595,0.024295381764345543,0
branin,value,exact,slip,0,0.15,logei,5,0.0,0.0,0.025037372181165307,0.0057755062078695,5.091936364692965,5.772143701857782,2.176038046402217,3.4192275815176907,6.764645147868239,0.10391706866720338,8.574808272281425,0.13292138492056763,0
branin,value,exact,slip,0,0.15,qnei,5,0.0,0.0,0.010714592737923844,0.0088617018234118,2.6536175119547267,1.9551942606446282,2.531578479135052,0.6789599607095026,4.598673821611413,0.054155459427647476,6.010784415050155,0.1735110566804703,0
branin,value,exact,slip,0,0.4,logei,5,0.0,0.0,0.02345529855889155,0.0096666882144843,4.2228986474765575,3.014016116282531,3.8352856561490363,1.6789882733171375,7.545294604063898,0.08618160505054201,7.705770555065018,0.9459531862383452,0
branin,value,exact,slip,0,0.4,qnei,5,0.0,0.0,0.07331416918707659,0.07393233265431348,5.451518724101852,3.7512326543621475,3.6455834430237277,2.7726090574231654,8.130428390780539,0.11125548416534392,8.808685627197281,0.49833371425020206,0
branin,value,exact,slip,20,0.01,logei,5,1.286570680359689,0.13471700051471122,0.0020244504924312287,0.0002415171959426413,0.15472762094499148,0.0331197398612586,0.28317201301923967,0.00812804688250166,0.41014278624101375,0.005325973156518621,3.6375995285334506,0.0024044334628035083,0
branin,value,exact,slip,20,0.01,qnei,5,1.5983938825266304,0.18189341304028073,-6.426364088752903e-07,-4.128952310120569e-05,0.0841685411582849,0.002638949016270542,0.1774656818109743,-0.00019532867039268043,0.24386858182909865,0.0005319596261588397,3.4413354442537134,0.0008082313151222707,0
branin,value,exact,slip,20,0.05,logei,5,-3.735549479422187,-5.569482943839562,0.004819126201915531,0.0012937648175454998,0.5547546749183818,0.4425431680328993,0.42804887462452623,0.22840886111478156,0.8855528200799506,0.007599472732485313,4.0376265825068405,0.03766401389663313,0
branin,value,exact,slip,20,0.05,qnei,5,-2.4227756886425555,-3.64664918370773,0.002369330828523682,0.002884898327852587,0.18604177531298755,0.17197060886132576,0.25973250321232305,-0.005950073410270829,0.39573008362161594,0.002546111503715815,3.5432086784084165,0.06317513308339731,0
branin,value,exact,slip,20,0.15,logei,5,-2.9621193385214832,-4.460583143879478,0.008847120350587987,0.0070123449024786,0.8849647706602699,0.5793644347357751,1.121865954163532,0.13959457742816964,1.8392520184112175,0.014127612933533295,4.367836678248729,0.07294124035793696,0
branin,value,exact,slip,20,0.15,qnei,5,2.5712905017951875,-1.6565389772158179,0.02606919181088078,0.01681395147964147,1.2228510672056179,0.8387289764278689,0.9310979851386824,0.5567201405127934,2.0088020511260365,0.0322396818029608,4.580017970301046,0.1106625881615571,0
branin,value,exact,slip,20,0.4,logei,5,-2.5852371645135825,-4.875908374408309,0.025783858883758348,0.0274967627777318,1.725613927030857,1.9518486973469313,1.0876660765313675,0.8601588713217312,2.4962374693075358,0.04340633511022765,5.208485834619316,0.3084531777765692,0
branin,value,exact,slip,20,0.4,qnei,5,3.782491320844218,4.376475362660219,0.06556780360661958,0.0738763301225458,2.9521733446246214,3.1373367423047,1.5212228786999016,1.5982963350017407,4.083730232357685,0.06740849436009269,6.3093402477200495,0.08897514001521178,0
