iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.4905120302476643,7.467418919107346,True,6.9769068888596815,logei,0.0,False,1.6667,11,a6954fac-1c3d-438e-adcf-72f776a8fc99,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,3.0449005135391944,3.0449005135391944,3.0449005135391944,3.0449005135391944,0.4905120302476643,3.0449005135391944,yerkes_dodson
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.922423152278595,1.6670581055545488,True,3.589481257833144,logei,0.0,False,1.6667,11,a6954fac-1c3d-438e-adcf-72f776a8fc99,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,5.4578356960654535,8.502736209604649,3.0449005135391944,4.251368104802324,0.4905120302476643,3.0449005135391944,yerkes_dodson
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,1.2849654156782424,2.283788965031434,True,0.9988235493531914,logei,0.0,False,1.6667,11,a6954fac-1c3d-438e-adcf-72f776a8fc99,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,2.2504471281086165,10.753183337713265,2.2504471281086165,3.584394445904422,0.4905120302476643,3.0449005135391944,yerkes_dodson
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.5800672184088173,0.6344963944140639,True,1.2145636128228812,logei,0.0,False,1.6667,11,a6954fac-1c3d-438e-adcf-72f776a8fc99,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,4.115479762195676,14.868663099908941,2.2504471281086165,3.7171657749772353,0.4905120302476643,3.0449005135391944,yerkes_dodson
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.5205660746098035,-8.37796508233955,True,-9.898531156949353,logei,0.0,False,1.6667,11,a6954fac-1c3d-438e-adcf-72f776a8fc99,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.014846469177055,16.883509569085994,2.014846469177055,3.376701913817199,0.4905120302476643,3.0449005135391944,yerkes_dodson
6,0.0,0.34479091386709465,0.5067888726340327,0.0,0.12670068198386586,-3.6296542911435363,True,-3.756354973127402,logei,0.3316656000097282,False,1.6667,11,a6954fac-1c3d-438e-adcf-72f776a8fc99,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.408711861802993,20.292221430888986,2.014846469177055,3.3820369051481642,0.4905120302476643,3.0449005135391944,yerkes_dodson
7,0.10662605166329704,0.5519074660121978,0.6079560644371489,0.0,0.3496720631177085,-3.524685714016729,True,-3.8743577771344375,logei,0.2233221000060439,False,1.6667,11,a6954fac-1c3d-438e-adcf-72f776a8fc99,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.1857404806691503,23.477961911558136,2.014846469177055,3.3539945587940196,0.4905120302476643,3.0449005135391944,yerkes_dodson
8,0.14232242384805616,0.47574950647942377,0.5870022453528886,0.04817533145997719,0.5641092523232818,2.5541725002425286,True,1.9900632479192468,logei,0.33090280002215877,False,1.6667,11,a6954fac-1c3d-438e-adcf-72f776a8fc99,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.9713032914635766,26.449265203021714,2.014846469177055,3.306158150377714,0.4905120302476643,3.0449005135391944,yerkes_dodson
9,0.1372157841436143,0.37297586103037983,0.7156317097913607,0.0231624497738871,-0.5494134118316277,-6.518829037264039,True,-5.969415625432411,logei,0.414572199981194,False,1.6667,11,a6954fac-1c3d-438e-adcf-72f776a8fc99,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,4.084825955618486,30.5340911586402,2.014846469177055,3.392676795404467,0.4905120302476643,3.0449005135391944,yerkes_dodson
10,0.0,0.5022516003480014,0.7982126253937052,0.0,-0.5046606276322295,2.8622919231357993,True,3.366952550768029,logei,0.7817456999910064,False,1.6667,11,a6954fac-1c3d-438e-adcf-72f776a8fc99,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,4.040073171419088,34.57416433005929,2.014846469177055,3.457416433005929,0.4905120302476643,3.0449005135391944,yerkes_dodson
11,0.14481544789406173,0.5033231596000266,0.4268385147438551,0.0,0.6361935339484023,-8.276629308673918,True,-8.91282284262232,logei,0.4207545999670401,False,1.6667,11,a6954fac-1c3d-438e-adcf-72f776a8fc99,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.8992190098384563,37.473383339897744,2.014846469177055,3.406671212717977,0.4905120302476643,3.0449005135391944,yerkes_dodson
12,0.09447704735335959,0.5000976705626085,0.6509386897504342,0.015240058252604464,0.18590973147570533,2.4802614436422052,True,2.2943517121665,logei,0.6526487999944948,False,1.6667,11,a6954fac-1c3d-438e-adcf-72f776a8fc99,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.349502812311153,40.822886152208895,2.014846469177055,3.4019071793507414,0.4905120302476643,3.0449005135391944,yerkes_dodson
13,0.2581894185082645,0.5041953381462259,0.5886277531328875,0.04403731064149736,0.8767439113437362,5.621936252569708,True,4.745192341225972,logei,1.0212577999918722,False,1.6667,11,a6954fac-1c3d-438e-adcf-72f776a8fc99,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.6586686324431223,43.48155478465202,2.014846469177055,3.344734983434771,0.4905120302476643,3.0449005135391944,yerkes_dodson
14,0.0,0.5023243560207865,0.5921053085467648,0.0,0.4715786504487256,4.134670061976546,True,3.663091411527821,logei,1.0046296999789774,False,1.6667,11,a6954fac-1c3d-438e-adcf-72f776a8fc99,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.063833893338133,46.545388677990154,2.014846469177055,3.3246706198564397,0.4905120302476643,3.0449005135391944,yerkes_dodson
15,0.14677377131104646,0.5014972342434761,0.600867253755728,0.24345716785857552,0.8339125060660483,-0.892485965031416,True,-1.7263984710974642,logei,0.7458676000242122,False,1.6667,11,a6954fac-1c3d-438e-adcf-72f776a8fc99,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.7015000377208103,49.246888715710966,2.014846469177055,3.283125914380731,0.4905120302476643,3.0449005135391944,yerkes_dodson
