iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-1.6806185785061696,4.658362092669858,True,6.338980671176028,logei,0.0,False,1.6667,10,a88344d9-b1ff-48c3-b804-12e6f884f167,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,-1.6806185785061696,5.216031122293028,5.216031122293028,5.216031122293028,5.216031122293028,-1.6806185785061696,5.216031122293028,yerkes_dodson
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.10312950119280213,2.429150993693931,True,2.326021492501129,logei,0.0,False,1.6667,10,a88344d9-b1ff-48c3-b804-12e6f884f167,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4322830425940567,8.648314164887084,3.4322830425940567,4.324157082443542,-1.6806185785061696,5.216031122293028,yerkes_dodson
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.06387010951413295,2.2156844374520044,True,2.1518143279378714,logei,0.0,False,1.6667,10,a88344d9-b1ff-48c3-b804-12e6f884f167,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4715424342727257,12.11985659915981,3.4322830425940567,4.039952199719937,-1.6806185785061696,5.216031122293028,yerkes_dodson
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.38787478938887227,-2.094821982853852,True,-1.7069471934649798,logei,0.0,False,1.6667,10,a88344d9-b1ff-48c3-b804-12e6f884f167,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.9232873331757308,16.04314393233554,3.4322830425940567,4.010785983083885,-1.6806185785061696,5.216031122293028,yerkes_dodson
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.5560653927689365,-4.710110799372608,True,-3.1540454066036716,logei,0.0,False,1.6667,10,a88344d9-b1ff-48c3-b804-12e6f884f167,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.091477936555795,21.134621868891333,3.4322830425940567,4.2269243737782665,-1.6806185785061696,5.216031122293028,yerkes_dodson
6,0.9537079438854229,0.0,1.0,0.34207216380365113,-1.2884714201521295,-4.380046394961672,True,-3.091574974809543,logei,0.38141620001988485,False,1.6667,10,a88344d9-b1ff-48c3-b804-12e6f884f167,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,4.823883963938988,25.95850583283032,3.4322830425940567,4.3264176388050535,-1.6806185785061696,5.216031122293028,yerkes_dodson
7,0.6311083713644637,0.24123291133713243,0.654651407021283,0.5782727114072198,1.226100807753668,6.362804548832618,True,5.13670374107895,logei,0.4129889999749139,False,1.6667,10,a88344d9-b1ff-48c3-b804-12e6f884f167,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.226100807753668,2.309311736033191,28.26781756886351,2.309311736033191,4.038259652694787,1.226100807753668,2.309311736033191,yerkes_dodson
8,0.16379127867408963,0.29734213686951494,1.0,0.47703391176061183,-0.03951184652257182,0.5930152237934103,True,0.6325270703159821,logei,0.6761154999840073,False,1.6667,10,a88344d9-b1ff-48c3-b804-12e6f884f167,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.226100807753668,3.5749243903094303,31.84274195917294,2.309311736033191,3.9803427448966175,1.226100807753668,2.309311736033191,yerkes_dodson
9,0.867786314109767,0.250765401977326,0.41217152834366566,0.637424355111658,0.4218929485037346,6.402540926358742,True,5.980647977855007,logei,0.40220499999122694,False,1.6667,10,a88344d9-b1ff-48c3-b804-12e6f884f167,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.226100807753668,3.1135195952831243,34.95626155445606,2.309311736033191,3.8840290616062294,0.4218929485037346,3.1135195952831243,yerkes_dodson
10,0.6527047838698953,0.2356067031289368,0.06857089286841117,0.24821897556891295,-0.6160159873694877,-4.155899388634433,True,-3.5398834012649454,logei,0.3917647000052966,False,1.6667,10,a88344d9-b1ff-48c3-b804-12e6f884f167,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.226100807753668,4.151428531156347,39.10769008561241,2.309311736033191,3.910769008561241,0.4218929485037346,3.1135195952831243,yerkes_dodson
