iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.4877275304971995,1.5268788598527068,True,2.0146063903499063,qnei,0.0,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,-0.4877275304971995,4.023140074284058,4.023140074284058,4.023140074284058,4.023140074284058,-0.4877275304971995,4.023140074284058,yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.3151842961552374,-0.005624398618653492,True,-1.3208086947738908,qnei,0.0,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,2.2202282476316215,6.243368321915679,2.2202282476316215,3.1216841609578396,-0.4877275304971995,4.023140074284058,yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.022085249182448828,-0.0950025398723569,True,-0.11708778905480574,qnei,0.0,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.5133272946044096,9.756695616520089,2.2202282476316215,3.252231872173363,-0.4877275304971995,4.023140074284058,yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.39592459991381745,4.025872133319485,True,4.421796733233302,qnei,0.0,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.9313371437006763,13.688032760220764,2.2202282476316215,3.422008190055191,-0.39592459991381745,3.9313371437006763,yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.4160382762479908,1.4626627920669875,True,0.046624515818996626,qnei,0.0,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.119374267538868,15.807407027759632,2.119374267538868,3.1614814055519265,-0.39592459991381745,3.9313371437006763,yerkes_dodson
6,0.0,0.11305305278074293,0.9658887662160259,0.4451145682724493,-0.7356494454412617,-0.5252727211979712,True,0.21037672424329046,qnei,0.26277859997935593,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,4.27106198922812,20.078469016987754,2.119374267538868,3.3464115028312924,-0.39592459991381745,3.9313371437006763,yerkes_dodson
7,0.21906833744982596,0.0890787384235471,0.8676459685164375,0.36705149491917777,-0.8229876309926948,-3.4154068999537417,True,-2.592419268961047,qnei,0.41247179999481887,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,4.358400174779553,24.436869191767308,2.119374267538868,3.4909813131096152,-0.39592459991381745,3.9313371437006763,yerkes_dodson
8,0.007704797754427562,0.2016260903330982,0.9011718729804941,0.48104369868607477,-0.481034596168735,-1.387890974632676,True,-0.906856378463941,qnei,0.4601120000006631,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,4.016447139955593,28.453316331722903,2.119374267538868,3.556664541465363,-0.39592459991381745,3.9313371437006763,yerkes_dodson
9,0.1757274497219064,0.2215253023436279,0.7995896070368418,0.4377304555597265,-0.24639534437132854,0.0980971569881613,True,0.34449250135948983,qnei,0.4478175000404008,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,3.781807888158187,32.23512421988109,2.119374267538868,3.5816804688756765,-0.39592459991381745,3.9313371437006763,yerkes_dodson
10,0.8065328183351279,0.947516089444334,1.0,1.0,-1.9244174628665094,-0.04521267842949883,True,1.8792047844370106,qnei,0.25405220000538975,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,5.459830006653368,37.694954226534456,2.119374267538868,3.7694954226534456,-0.39592459991381745,3.9313371437006763,yerkes_dodson
11,0.2022734862447097,0.1815672251763854,0.8130708309652117,0.4122447630365384,-0.4277964365847532,0.49031715816461396,True,0.9181135947493672,qnei,0.3233648000168614,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,3.9632089803716117,41.65816320690607,2.119374267538868,3.7871057460823696,-0.39592459991381745,3.9313371437006763,yerkes_dodson
12,0.0,0.3694476405885999,0.8227955684664658,0.5752379137046876,0.23558140494650612,1.9581650311976975,True,1.7225836262511913,qnei,0.4020627999561839,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,3.2998311388403527,44.95799434574642,2.119374267538868,3.7464995288122016,-0.39592459991381745,3.9313371437006763,yerkes_dodson
13,0.0,0.49004818284090756,0.8211648844397674,0.06401859523325387,-0.5455066320926318,-2.1531849187019843,True,-1.6076782866093524,qnei,0.5851333999889903,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,4.08091917587949,49.038913521625915,2.119374267538868,3.772224117048147,-0.39592459991381745,3.9313371437006763,yerkes_dodson
14,0.0,0.24208126714401607,0.0,0.7455635215728244,-1.422885041547744,-3.1750757810631836,True,-1.7521907395154395,qnei,0.2876300999778323,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,4.958297585334603,53.99721110696052,2.119374267538868,3.85694365049718,-0.39592459991381745,3.9313371437006763,yerkes_dodson
15,0.15302346521958238,0.0,0.8216090122807452,0.5363082024185378,-0.507383887164615,-1.5350669354640212,True,-1.0276830482994062,qnei,0.5401017999975011,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,4.042796430951474,58.040007537912,2.119374267538868,3.8693338358608,-0.39592459991381745,3.9313371437006763,yerkes_dodson
16,0.1556173309118202,0.19452284343747253,0.8286160886906265,0.43226529718182066,-0.4409509001380716,-6.068942177665466,True,-5.627991277527395,qnei,0.4462031999719329,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,3.9763634439249302,62.01637098183693,2.119374267538868,3.876023186364808,-0.39592459991381745,3.9313371437006763,yerkes_dodson
17,0.0,1.0,0.775988213384777,0.622510562391853,-0.8416732276928395,-2.8105077284033744,True,-1.968834500710535,qnei,0.25458479998633265,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,4.377085771479698,66.39345675331663,2.119374267538868,3.9054974560774487,-0.39592459991381745,3.9313371437006763,yerkes_dodson
18,0.9109422172733846,0.5608247511122525,0.6037767448398053,1.0,0.32966586652754487,-1.0117692342116205,True,-1.3414351007391654,qnei,0.2644746000296436,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,3.205746677259314,69.59920343057594,2.119374267538868,3.8666224128097744,-0.39592459991381745,3.9313371437006763,yerkes_dodson
19,0.8687995829306892,0.9924845896963181,0.055658208393288285,0.42610259084783936,-0.7804554260035478,0.32831058016810843,True,1.1087660061716562,qnei,0.28449789999285713,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,4.315867969790406,73.91507140036634,2.119374267538868,3.890266915808755,-0.39592459991381745,3.9313371437006763,yerkes_dodson
20,0.7065618238256269,1.0,0.0,1.0,-1.5624085055015957,6.389857684681868,True,7.9522661901834635,qnei,0.24851450003916398,False,1.6667,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,5.097821049288454,79.0128924496548,2.119374267538868,3.95064462248274,-1.5624085055015957,5.097821049288454,yerkes_dodson
21,0.019997779212430216,1.0,0.0,1.0,-2.1024538575253464,0.7445816158663159,True,2.8470354733916623,qnei,0.217935899971053,False,0.3333,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,5.6378664013122055,84.65075885096701,2.119374267538868,4.030988516712715,-1.5624085055015957,5.097821049288454,yerkes_dodson
22,1.0,1.0,0.0,1.0,-2.105440700155927,8.056317714054524,True,10.161758414210452,qnei,0.17851870000595227,False,0.3333,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,5.640853243942786,90.2916120949098,2.119374267538868,4.104164186132263,-2.105440700155927,5.640853243942786,yerkes_dodson
23,1.0,0.8617894804598476,0.0,1.0,-2.033692986910753,-13.726934020672436,True,-11.693241033761684,qnei,0.19611979997716844,False,0.3333,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,5.569105530697612,95.8607176256074,2.119374267538868,4.167857288069888,-2.105440700155927,5.640853243942786,yerkes_dodson
24,0.0,0.41909417964732654,0.23518854291586955,1.0,-0.5943687407127544,-1.533683725275862,True,-0.9393149845631076,qnei,0.4346083999844268,False,0.3333,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,4.129781284499613,99.99049891010702,2.119374267538868,4.166270787921126,-2.105440700155927,5.640853243942786,yerkes_dodson
25,0.0,0.3284744769112797,1.0,0.0,-1.3746637620498305,-1.9773273825990665,True,-0.602663620549236,qnei,0.3751878999755718,False,0.3333,8,19d746f7-cf49-4773-9cca-22b650fcf53c,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,4.910076305836689,104.90057521594372,2.119374267538868,4.196023008637749,-2.105440700155927,5.640853243942786,yerkes_dodson
