iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.5591188880501616,-6.905282085255923,True,-6.346163197205762,qnei,0.0,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.09453143183702,4.09453143183702,4.09453143183702,4.09453143183702,-0.5591188880501616,4.09453143183702,yerkes_dodson
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.331678072195063,0.08414794244437851,True,1.4158260146394415,qnei,0.0,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.867090615981922,8.961622047818942,4.09453143183702,4.480811023909471,-1.331678072195063,4.867090615981922,yerkes_dodson
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.5288477336449231,-4.217618216746493,True,-4.746465950391416,qnei,0.0,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,0.5288477336449231,3.0065648101419358,11.968186857960877,3.0065648101419358,3.9893956193202924,-1.331678072195063,4.867090615981922,yerkes_dodson
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,2.3124859446444517,5.465526599788214,True,3.1530406551437626,qnei,0.0,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.222926599142407,13.191113457103285,1.222926599142407,3.297778364275821,2.3124859446444517,1.222926599142407,yerkes_dodson
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-0.8872648590242657,3.0796053505734635,True,3.966870209597729,qnei,0.0,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.422677402811124,17.61379085991441,1.222926599142407,3.5227581719828818,2.3124859446444517,1.222926599142407,yerkes_dodson
6,0.016610730200603965,0.0,0.7008981950034262,0.5832975317836777,-0.3232244327165649,5.58780467525107,True,5.911029107967635,qnei,0.3086077999905683,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,3.8586369765034236,21.472427836417832,1.222926599142407,3.5787379727363056,-0.3232244327165649,3.8586369765034236,yerkes_dodson
7,0.9279010764151446,0.0,1.0,0.6038712051730237,-0.9782982337659967,-2.7701094856073216,True,-1.791811251841325,qnei,0.2699642999796197,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.5137107775528555,25.986138613970688,1.222926599142407,3.712305516281527,-0.3232244327165649,3.8586369765034236,yerkes_dodson
8,0.0,0.3399207626653226,0.12689652654104475,0.5460813517622969,0.0938123945090987,-3.0637736688917796,True,-3.157586063400878,qnei,0.3802257000352256,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,3.44160014927776,29.42773876324845,1.222926599142407,3.678467345406056,-0.3232244327165649,3.8586369765034236,yerkes_dodson
9,0.1801557531108795,0.5087569881347332,0.6431720932371194,0.6187950017643117,1.3640222467230247,2.267996100471252,True,0.9039738537482271,qnei,0.3068489999859594,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.1713902970638337,31.599129060312283,1.222926599142407,3.511014340034698,-0.3232244327165649,3.8586369765034236,yerkes_dodson
10,0.15259568862076048,0.1062245357404402,0.5492852401893876,0.536076302708468,0.7312942528719304,-3.578640705851055,True,-4.309934958722986,qnei,0.2996481000445783,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.8041182909149285,34.40324735122721,1.222926599142407,3.440324735122721,-0.3232244327165649,3.8586369765034236,yerkes_dodson
11,0.0,0.0,0.9383288853543924,0.6495165599493247,-1.2351604211009721,3.1041321518659073,True,4.33929257296688,qnei,0.3838475000229664,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.770572964887831,39.17382031611504,1.222926599142407,3.5612563923740947,-0.3232244327165649,3.8586369765034236,yerkes_dodson
12,0.0,0.0,0.5572533638262416,0.38869812751543736,0.27484545598755244,-0.721231083084628,True,-0.9960765390721804,qnei,0.43110290000913665,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,3.260567087799306,42.43438740391435,1.222926599142407,3.5361989503261957,-0.3232244327165649,3.8586369765034236,yerkes_dodson
13,0.2835904905748267,0.5225061188093804,0.48214132225421796,0.5681910027977259,2.4549122505267227,2.135039055238142,True,-0.3198731952885807,qnei,0.5095003999886103,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.4549122505267227,1.080500293260136,43.51488769717449,1.080500293260136,3.3472990536288068,-0.3232244327165649,3.8586369765034236,yerkes_dodson
14,0.42910581836283684,0.4493101254213562,0.6162033215837373,0.589716353996551,2.7083763052943417,7.580928087437053,True,4.872551782142711,qnei,0.530694900022354,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.7083763052943417,0.827036238492517,44.341923935667005,0.827036238492517,3.167280281119072,2.7083763052943417,0.827036238492517,yerkes_dodson
15,0.5410246111641761,0.44714596046943683,0.39783351695950125,0.6237120652559284,2.697010609754814,0.34029177370058283,True,-2.356718836054231,qnei,0.3943973000277765,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.7083763052943417,0.8384019340320448,45.18032586969905,0.827036238492517,3.012021724646603,2.7083763052943417,0.827036238492517,yerkes_dodson
16,0.44535415193991273,0.39956466860118806,0.6060111959315428,0.5520432754513178,2.7646697234712567,5.142031839530693,True,2.3773621160594365,qnei,0.33356920001097023,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.7646697234712567,0.7707428203156019,45.95106869001465,0.7707428203156019,2.8719417931259157,2.7083763052943417,0.827036238492517,yerkes_dodson
17,0.4179094153289493,0.44518670682375716,0.5997206086961012,0.8062009189593834,1.7269512291883147,-1.219398275287003,True,-2.9463495044753176,qnei,0.34130490000825375,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.7646697234712567,1.808461314598544,47.7595300046132,0.7707428203156019,2.809384117918423,2.7083763052943417,0.827036238492517,yerkes_dodson
18,0.42036459134536736,0.4556854475712407,0.6567797484740974,0.5320907711394145,2.6610281537796228,3.8998656789274913,True,1.2388375251478685,qnei,0.35021529998630285,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.7646697234712567,0.8743843900072359,48.63391439462043,0.7707428203156019,2.7018841330344685,2.7083763052943417,0.827036238492517,yerkes_dodson
19,0.3226942429386598,0.42072507753059124,0.6066913242656808,0.606208113416181,2.008899980966569,2.0881159534172493,True,0.07921597245068046,qnei,0.44015919999219477,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.7646697234712567,1.5265125628202898,50.16042695744072,0.7707428203156019,2.6400224714442486,2.7083763052943417,0.827036238492517,yerkes_dodson
20,0.5004097938596662,0.45285362193076545,0.6847779358915115,0.5739475451109556,2.5524139648610875,-1.2024322124066265,True,-3.754846177267714,qnei,0.5023665999760851,False,1.6667,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.7646697234712567,0.9829985789257711,51.14342553636649,0.7707428203156019,2.5571712768183246,2.7083763052943417,0.827036238492517,yerkes_dodson
21,0.42082972417806463,0.3896017627440755,0.5302772130471765,0.6133104403395757,2.635500175320001,7.4203987274178935,True,4.784898552097893,qnei,0.4811413999996148,False,0.3333,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",3.5354125437868587,2.7646697234712567,0.8999123684668575,52.04333790483335,0.7707428203156019,2.4782541859444454,2.7083763052943417,0.827036238492517,yerkes_dodson
22,0.43035351604189914,0.5059368159640508,0.44836118066327507,0.609282555405524,2.9781993431660805,7.571432760075786,True,4.5932334169097055,qnei,0.4643004999961704,False,0.3333,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",3.5354125437868587,2.9781993431660805,0.5572132006207782,52.60055110545413,0.5572132006207782,2.3909341411570058,2.7083763052943417,0.827036238492517,yerkes_dodson
23,0.41471295446540857,0.4306036468048623,0.3864697824203995,0.5857150194391668,2.614595868385471,-4.383936869614697,True,-6.9985327380001685,qnei,0.3579588999855332,False,0.3333,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",3.5354125437868587,2.9781993431660805,0.9208166754013876,53.52136778085552,0.5572132006207782,2.327015990471979,2.7083763052943417,0.827036238492517,yerkes_dodson
24,0.49035679311665425,0.48069304678565566,0.6259323360605352,0.547920258034149,3.029899956512868,-4.372115534379969,True,-7.402015490892836,qnei,0.5638074000016786,False,0.3333,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",3.5354125437868587,3.029899956512868,0.5055125872739907,54.02688036812951,0.5055125872739907,2.2511200153387296,2.7083763052943417,0.827036238492517,yerkes_dodson
25,0.0,1.0,0.8511316895340514,0.6363585104627083,-1.0884356398333725,-1.0924080846996234,True,-0.003972444866250813,qnei,0.32989230001112446,False,0.3333,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",3.5354125437868587,3.029899956512868,4.623848183620231,58.650728551749744,0.5055125872739907,2.3460291420699897,2.7083763052943417,0.827036238492517,yerkes_dodson
26,1.0,1.0,0.3743818754772882,0.7729833792098347,-0.849175809665278,-5.410479431295945,True,-4.5613036216306675,qnei,0.22757439996348694,False,0.3333,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",3.5354125437868587,3.029899956512868,4.384588353452137,63.03531690520188,0.5055125872739907,2.424435265584688,2.7083763052943417,0.827036238492517,yerkes_dodson
27,0.43410762708341155,0.519020570334699,0.4831497557025061,0.6125464891013735,3.0376444821958652,8.058934958298217,True,5.021290476102351,qnei,0.5519117000512779,False,0.3333,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",3.5354125437868587,3.0376444821958652,0.4977680615909934,63.53308496679288,0.4977680615909934,2.3530772209923287,3.0376444821958652,0.4977680615909934,yerkes_dodson
28,0.43719149659905054,0.3017498551567234,0.5374686232639512,0.6029992132735054,2.251182641009849,2.609602394528979,True,0.3584197535191298,qnei,0.7512725999695249,False,0.3333,7,90d9b751-bbfe-416f-b6b7-66cdc036cfe1,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",3.5354125437868587,3.0376444821958652,1.2842299027770094,64.81731486956988,0.4977680615909934,2.314904102484639,3.0376444821958652,0.4977680615909934,yerkes_dodson
