iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.5591188880501616,-7.2235417358497305,True,-6.664422847799569,logei,0.0,False,1.6667,7,6ff6b876-a573-4cde-8b56-56910c5c8b08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.09453143183702,4.09453143183702,4.09453143183702,4.09453143183702,-0.5591188880501616,4.09453143183702,yerkes_dodson
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.331678072195063,6.020987971282445,True,7.352666043477507,logei,0.0,False,1.6667,7,6ff6b876-a573-4cde-8b56-56910c5c8b08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.867090615981922,8.961622047818942,4.09453143183702,4.480811023909471,-1.331678072195063,4.867090615981922,yerkes_dodson
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.5288477336449231,-0.36266983491213,True,-0.8915175685570531,logei,0.0,False,1.6667,7,6ff6b876-a573-4cde-8b56-56910c5c8b08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,0.5288477336449231,3.0065648101419358,11.968186857960877,3.0065648101419358,3.9893956193202924,-1.331678072195063,4.867090615981922,yerkes_dodson
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,2.3124859446444517,6.458781745303483,True,4.146295800659031,logei,0.0,False,1.6667,7,6ff6b876-a573-4cde-8b56-56910c5c8b08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.222926599142407,13.191113457103285,1.222926599142407,3.297778364275821,2.3124859446444517,1.222926599142407,yerkes_dodson
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-0.8872648590242657,0.8849516800674603,True,1.772216539091726,logei,0.0,False,1.6667,7,6ff6b876-a573-4cde-8b56-56910c5c8b08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.422677402811124,17.61379085991441,1.222926599142407,3.5227581719828818,2.3124859446444517,1.222926599142407,yerkes_dodson
6,0.1753094177478109,0.5991849913790476,0.08519884873354731,0.8326077392172808,-0.7015724259267629,0.4142623271428473,True,1.1158347530696102,logei,0.29637880000518635,False,1.6667,7,6ff6b876-a573-4cde-8b56-56910c5c8b08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.236984969713622,21.85077582962803,1.222926599142407,3.641795971604672,2.3124859446444517,1.222926599142407,yerkes_dodson
7,0.16378990220596085,0.35504845802807306,0.6333821102942684,0.5426537895342328,1.1880173046035294,3.817139693732987,True,2.6291223891294577,logei,0.3676084000035189,False,1.6667,7,6ff6b876-a573-4cde-8b56-56910c5c8b08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.3473952391833293,24.19817106881136,1.222926599142407,3.4568815812587657,2.3124859446444517,1.222926599142407,yerkes_dodson
8,0.28551496146884925,0.5976686381127733,0.4816598910547699,0.5663208321328504,2.2162455421803626,1.7907188936410083,True,-0.4255266485393543,logei,0.5891554999980144,False,1.6667,7,6ff6b876-a573-4cde-8b56-56910c5c8b08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.319167001606496,25.517338070417853,1.222926599142407,3.1896672588022317,2.3124859446444517,1.222926599142407,yerkes_dodson
9,0.24913571184793862,0.4211174438774202,0.2773170921134713,0.4325744893121381,1.2051287971380589,-4.320901917814839,True,-5.526030714952898,logei,0.3543610000051558,False,1.6667,7,6ff6b876-a573-4cde-8b56-56910c5c8b08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.3302837466488,27.847621817066653,1.222926599142407,3.094180201896295,2.3124859446444517,1.222926599142407,yerkes_dodson
10,0.43777146536922945,0.35640498992353575,0.5229202438388255,0.5923521848839898,2.637441727343882,-1.0296376984402857,True,-3.6670794257841677,logei,0.4324971999740228,False,1.6667,7,6ff6b876-a573-4cde-8b56-56910c5c8b08,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.5354125437868587,2.637441727343882,0.8979708164429767,28.74559263350963,0.8979708164429767,2.874559263350963,2.3124859446444517,1.222926599142407,yerkes_dodson
