dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
moving_peaks,value,exact,gaussian,0,0.25,ceil0.9-anchored,logei,auc_simple_regret_excess_true,5,9.964124161987067,12.079542143239529,11.530681564444023,0.8641400862818389,-4.353108011334934,24.28135633530907,-0.22010993747109256,1.8793696897882535,1.932275975008725,0.1254865210703725,3.0,0.3125,0.16731536142716333,0.36830357142857145
moving_peaks,value,exact,gaussian,0,0.25,ceil0.9-anchored,qnei,auc_simple_regret_excess_true,5,3.159711125321965,6.0504772097355115,6.8406514977817166,0.4619020756058973,-5.3340795637322485,11.653501814376177,-0.4918323376043908,1.3669114695821418,1.0328444400030337,0.3600305458122935,4.0,0.4375,0.36245264600206706,0.4375
moving_peaks,value,exact,gaussian,0,0.25,ceil0.9-fixed,logei,auc_simple_regret_excess_true,10,4.7146684937016285,6.6407513120610595,15.541109894418355,0.3033675539090627,-6.402771795719568,15.832108783122825,-0.3395202256516123,0.9304621107523097,0.9593324385465555,0.36245264600206706,17.0,0.322265625,0.36245264600206706,0.36830357142857145
moving_peaks,value,exact,gaussian,0,0.25,ceil0.9-fixed,qnei,auc_simple_regret_excess_true,10,10.534254817364785,10.605786116035887,5.906140755369328,1.783610525669913,6.309256240376538,14.759253394353031,0.7461490255348613,2.78662977568952,5.640271719767147,0.0003175118461892462,0.0,0.001953125,0.0025400947695139696,0.015625
moving_peaks,value,exact,gaussian,0,1.0,ceil0.9-anchored,logei,auc_simple_regret_excess_true,5,21.566616816384148,16.60559320579184,20.51697596355804,1.051159627748771,-3.908573589577852,47.04180722234615,-0.10768356433951047,2.1385484982776246,2.3504643828496254,0.07847552743513943,1.0,0.125,0.15695105487027886,0.25
moving_peaks,value,exact,gaussian,0,1.0,ceil0.9-anchored,qnei,auc_simple_regret_excess_true,5,9.197989316723206,9.80698011418147,10.309316217724167,0.8922016865589664,-3.6027174769230914,21.9986961103695,-0.20276205380061366,1.9175384728655815,1.9950236207858092,0.11677836075634096,3.0,0.3125,0.16731536142716333,0.36830357142857145
moving_peaks,value,exact,gaussian,0,1.0,ceil0.9-fixed,logei,auc_simple_regret_excess_true,10,19.333842105663315,16.383686980925454,17.899556014205057,1.0801297021177514,6.529271097092982,32.13841311423365,0.27129107554221477,1.853162388722932,3.415670027091292,0.007680374338061988,1.0,0.00390625,0.02048099823483197,0.015625
moving_peaks,value,exact,gaussian,0,1.0,ceil0.9-fixed,qnei,auc_simple_regret_excess_true,10,16.42641780239618,15.252756216238726,13.439398309893768,1.2222584243450423,6.812451409323195,26.040384195469166,0.3715006056507408,2.0366172569978898,3.86512051025893,0.0038170977678723883,3.0,0.009765625,0.015268391071489553,0.026041666666666668
