run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
800f7223-fc9f-43e3-bb15-bfa09bd7af3b,moving_peaks,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,0.836968810674568,2.259721779718369,0.6977780018635484,90.03891825038104,1.8007783650076208,44.812263665056726,0.914535993164423,0.6977780018635484,44.812263665056726,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
66b37fbb-8227-435d-b90a-119efc4fea85,moving_peaks,value,logei,10,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,0.836968810674568,1.974872523988793,0.9826272575931244,103.404744291426,2.06809488582852,56.891805808296255,1.161057261393801,1.027132952277309,59.822121026973015,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
a8000fe9-1399-4e88-a27f-87f99a17a597,moving_peaks,value,logei,10,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,0.836968810674568,2.078520234508676,0.8789795470732411,108.61971328814126,2.172394265762825,54.431123355532904,1.1108392521537327,1.435836459862335,71.34635898586278,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
d47d6a90-a93a-4230-8898-91d74112a204,moving_peaks,value,logei,10,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,0.836968810674568,2.011886082145665,0.9456136994362524,114.69635844650136,2.293927168930027,61.41785687084857,1.253425650425481,2.6869828474446296,128.27351962085717,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
9bdc99cf-e3fb-4f39-8441-4683585ec039,moving_peaks,value,logei,10,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.950414178183341,1.0070856033985762,108.62853780805968,2.1725707561611936,62.350946399607814,1.2724682938695473,2.6869828474446296,128.27351962085717,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
e4b76411-a511-49f5-bc4f-c644c7866b87,moving_peaks,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,0.69037676787909,2.617179076533212,0.3403207050487054,73.21473667220167,1.4642947334440333,48.34699016098358,0.9866732685915016,0.3403207050487054,48.34699016098358,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
a8a90e4d-ac14-4353-a3f7-64e131f448fe,moving_peaks,value,logei,11,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,0.69037676787909,2.3208168082030967,0.6366829733788206,96.67002048355091,1.933400409671019,67.10357726553833,1.3694607605211906,0.7727431147424078,73.44714651997282,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
beb12ae5-bba0-4aae-9d76-1f24f611eb13,moving_peaks,value,logei,11,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,0.69037676787909,2.238300612181081,0.7191991694008362,106.58858011142458,2.131771602228492,72.48704169363006,1.4793273815026544,1.486106352316793,82.31508809989873,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
86d1e9fa-de33-4605-97e7-6544a4f525ef,moving_peaks,value,logei,11,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.7367831393544455,1.2207166422274718,118.7413556007672,2.3748271120153444,76.3733493643936,1.5586397829468082,2.555922529297068,122.54317116011165,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
48327100-e22c-412f-98c5-f317a3c9a8b6,moving_peaks,value,logei,11,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,0.69037676787909,2.2782931992631377,0.6792065823187796,118.06530363340212,2.361306072668042,60.272862737966555,1.2300584232238072,2.140994409997888,104.9087260898965,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
b5f2f43d-02f4-479c-a3f3-c286d322aeab,moving_peaks,value,logei,12,exact,True,,none,0.0,0,50,0,1,2,0.8708489076269939,2.543599895452134,0.4138998861297831,86.17429020641768,1.7234858041283536,53.67575838332784,1.0954236404760784,0.4138998861297831,53.67575838332784,"x0,x1,x2,x3",0.09906478248751138,-0.7162116962695186,0.4811253582330234,-0.06421202829466019
5b29abc6-cbbc-423c-916e-06e5d61fcd9c,moving_peaks,value,logei,12,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,0.8708489076269939,2.622434813586114,0.3350649679958031,102.154417122881,2.04308834245762,32.340408043649646,0.6600083274214213,2.0342763790541127,100.10423696325176,"x0,x1,x2,x3",0.09906478248751138,-0.7162116962695186,0.4811253582330234,-0.06421202829466019
