run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
66b37fbb-8227-435d-b90a-119efc4fea85,moving_peaks,value,logei,10,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,0.836968810674568,1.974872523988793,0.9826272575931244,103.404744291426,2.06809488582852,56.891805808296255,1.161057261393801,1.027132952277309,59.822121026973015,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.259721779718369,0.6977780018635484,90.03891825038104,1.8007783650076208,44.812263665056726,0.914535993164423,0.6977780018635484,44.812263665056726,0.0,-0.28484925572957587,0.284849255729576,13.365826041044954,0.2673165208208994,12.079542143239529,0.24652126822937803,0.3293549504137605,15.00985736191629
a8000fe9-1399-4e88-a27f-87f99a17a597,moving_peaks,value,logei,10,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,0.836968810674568,2.078520234508676,0.8789795470732411,108.61971328814126,2.172394265762825,54.431123355532904,1.1108392521537327,1.435836459862335,71.34635898586278,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.259721779718369,0.6977780018635484,90.03891825038104,1.8007783650076208,44.812263665056726,0.914535993164423,0.6977780018635484,44.812263665056726,0.0,-0.18120154520969267,0.18120154520969267,18.58079503776021,0.371615900755204,9.618859690476178,0.19630325898930967,0.7380584579987866,26.534095320806053
d47d6a90-a93a-4230-8898-91d74112a204,moving_peaks,value,logei,10,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,0.836968810674568,2.011886082145665,0.9456136994362524,114.69635844650136,2.293927168930027,61.41785687084857,1.253425650425481,2.6869828474446296,128.27351962085717,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.259721779718369,0.6977780018635484,90.03891825038104,1.8007783650076208,44.812263665056726,0.914535993164423,0.6977780018635484,44.812263665056726,0.0,-0.24783569757270385,0.24783569757270396,24.65744019612032,0.4931488039224061,16.60559320579184,0.338889657261058,1.9892048455810811,83.46125595580045
9bdc99cf-e3fb-4f39-8441-4683585ec039,moving_peaks,value,logei,10,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.950414178183341,1.0070856033985762,108.62853780805968,2.1725707561611936,62.350946399607814,1.2724682938695473,2.6869828474446296,128.27351962085717,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.259721779718369,0.6977780018635484,90.03891825038104,1.8007783650076208,44.812263665056726,0.914535993164423,0.6977780018635484,44.812263665056726,0.0,-0.3093076015350278,0.3093076015350278,18.58961955767863,0.37179239115357277,17.538682734551088,0.3579323007051243,1.9892048455810811,83.46125595580045
a8a90e4d-ac14-4353-a3f7-64e131f448fe,moving_peaks,value,logei,11,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,0.69037676787909,2.3208168082030967,0.6366829733788206,96.67002048355091,1.933400409671019,67.10357726553833,1.3694607605211906,0.7727431147424078,73.44714651997282,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.617179076533212,0.3403207050487054,73.21473667220167,1.4642947334440333,48.34699016098358,0.9866732685915016,0.3403207050487054,48.34699016098358,0.0,-0.29636226833011525,0.29636226833011525,23.455283811349247,0.4691056762269856,18.756587104554754,0.38278749192968897,0.4324224096937024,25.10015635898924
beb12ae5-bba0-4aae-9d76-1f24f611eb13,moving_peaks,value,logei,11,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,0.69037676787909,2.238300612181081,0.7191991694008362,106.58858011142458,2.131771602228492,72.48704169363006,1.4793273815026544,1.486106352316793,82.31508809989873,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.617179076533212,0.3403207050487054,73.21473667220167,1.4642947334440333,48.34699016098358,0.9866732685915016,0.3403207050487054,48.34699016098358,0.0,-0.3788784643521308,0.3788784643521308,33.37384343922291,0.6674768687844588,24.14005153264648,0.4926541129111528,1.1457856472680876,33.96809793891515
86d1e9fa-de33-4605-97e7-6544a4f525ef,moving_peaks,value,logei,11,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.7367831393544455,1.2207166422274718,118.7413556007672,2.3748271120153444,76.3733493643936,1.5586397829468082,2.555922529297068,122.54317116011165,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.617179076533212,0.3403207050487054,73.21473667220167,1.4642947334440333,48.34699016098358,0.9866732685915016,0.3403207050487054,48.34699016098358,0.0,-0.8803959371787664,0.8803959371787664,45.52661892856554,0.9105323785713111,28.026359203410024,0.5719665143553065,2.215601824248363,74.19618099912807
48327100-e22c-412f-98c5-f317a3c9a8b6,moving_peaks,value,logei,11,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,0.69037676787909,2.2782931992631377,0.6792065823187796,118.06530363340212,2.361306072668042,60.272862737966555,1.2300584232238072,2.140994409997888,104.9087260898965,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.617179076533212,0.3403207050487054,73.21473667220167,1.4642947334440333,48.34699016098358,0.9866732685915016,0.3403207050487054,48.34699016098358,0.0,-0.33888587727007424,0.33888587727007424,44.85056696120046,0.8970113392240089,11.925872576982975,0.2433851546323056,1.8006737049491828,56.561735928912924
5b29abc6-cbbc-423c-916e-06e5d61fcd9c,moving_peaks,value,logei,12,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,0.8708489076269939,2.622434813586114,0.3350649679958031,102.154417122881,2.04308834245762,32.340408043649646,0.6600083274214213,2.0342763790541127,100.10423696325176,"x0,x1,x2,x3",0.09906478248751138,-0.7162116962695186,0.4811253582330234,-0.06421202829466019,0.8708489076269939,2.543599895452134,0.4138998861297831,86.17429020641768,1.7234858041283536,53.67575838332784,1.0954236404760784,0.4138998861297831,53.67575838332784,0.0,0.07883491813398003,-0.07883491813398003,15.98012691646332,0.31960253832926644,-21.335350339678193,-0.4354153130546571,1.6203764929243296,46.428478579923926
f9c505aa-abb5-4477-a8ed-b36f20318433,moving_peaks,value,logei,12,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,0.8708489076269939,2.286309684853818,0.6711900967280995,117.64002684717973,2.3528005369435947,62.07364536982761,1.2668090891801553,1.9284035573604372,95.28702357618951,"x0,x1,x2,x3",0.09906478248751138,-0.7162116962695186,0.4811253582330234,-0.06421202829466019,0.8708489076269939,2.543599895452134,0.4138998861297831,86.17429020641768,1.7234858041283536,53.67575838332784,1.0954236404760784,0.4138998861297831,53.67575838332784,0.0,-0.25729021059831636,0.25729021059831636,31.465736640762046,0.6293147328152411,8.39788698649977,0.1713854487040769,1.514503671230654,41.61126519286167
