iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.5008167137949656,-9.328299403656931,True,-9.829116117451896,logei,0.0,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,0.5008167137949656,2.4566830677869516,2.4566830677869516,2.4566830677869516,2.4566830677869516,0.5008167137949656,2.4566830677869516,moving_peaks
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.4359951407315956,-1.42294336320794,True,-2.8589385039395356,logei,0.0,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,1.5215046408503217,3.9781877086372734,1.5215046408503217,1.9890938543186367,1.4359951407315956,1.5215046408503217,moving_peaks
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.8068291277899625,7.745340731718178,True,8.55216985950814,logei,0.0,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,3.76432890937188,7.742516618009153,1.5215046408503217,2.580838872669718,-0.8068291277899625,3.76432890937188,moving_peaks
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.3260919802061501,3.1066238063312044,True,2.7805318261250545,logei,0.0,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,2.6314078013757674,10.37392441938492,1.5215046408503217,2.59348110484623,-0.8068291277899625,3.76432890937188,moving_peaks
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.7996282073127823,6.327607594256747,True,4.527979386943965,logei,0.0,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.157871574269135,11.531795993654056,1.157871574269135,2.306359198730811,-0.8068291277899625,3.76432890937188,moving_peaks
6,0.0,0.4705867503386854,0.7481157937951987,0.6552648330295259,1.0525608321740512,-1.4088562113428376,True,-2.4614170435168887,logei,0.6645097999717109,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.9049389494078661,13.436734943061921,1.157871574269135,2.2394558238436537,-0.8068291277899625,3.76432890937188,moving_peaks
7,0.2499974020788639,0.4831071440708703,0.33814987095419335,0.33117958498978206,-0.42822360750190136,-12.166624068307632,True,-11.73840046080573,logei,0.6520861000171863,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.3857233890838185,16.82245833214574,1.157871574269135,2.403208333163677,-0.8068291277899625,3.76432890937188,moving_peaks
8,0.04411719709142556,0.4314081413528351,0.20534977522051903,0.18657783385220134,-1.3503752555192645,3.766418997770965,True,5.116794253290229,logei,1.0445649000466801,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,4.307875037101182,21.13033336924692,1.157871574269135,2.641291671155865,-0.8068291277899625,3.76432890937188,moving_peaks
9,0.41350311369958587,0.0,0.23828756705882967,0.0,-1.576676287018598,6.870716574172009,True,8.447392861190608,logei,1.0236052999971434,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,4.534176068600515,25.664509437847435,1.157871574269135,2.851612159760826,-0.8068291277899625,3.76432890937188,moving_peaks
10,0.810793660474903,1.0,0.2368475709937039,1.0,-0.07066791156670017,-1.146219225611001,True,-1.075551314044301,logei,0.6693369999993593,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.0281676931486174,28.692677130996053,1.157871574269135,2.8692677130996054,-0.8068291277899625,3.76432890937188,moving_peaks
11,0.8639255037621774,1.0,0.5863535198904583,1.0,-1.3529692579854562,1.8265544178356803,True,3.1795236758211365,logei,0.841788399964571,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,4.310469039567374,33.003146170563426,1.157871574269135,3.000286015505766,-0.8068291277899625,3.76432890937188,moving_peaks
12,0.0,0.0,0.24485002471202177,0.0,-3.1660218304491714,-3.916708076986742,True,-0.7506862465375708,logei,0.7018239000462927,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,6.123521612031089,39.12666778259452,1.157871574269135,3.260555648549543,-0.8068291277899625,3.76432890937188,moving_peaks
13,0.1046652187549386,0.8068406260249623,0.1872528464352137,0.38873799616732646,-0.5637653312762908,0.38131771036091533,True,0.9450830416372061,logei,0.5586627000011504,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.521265112858208,42.647932895452726,1.157871574269135,3.280610222727133,-0.8068291277899625,3.76432890937188,moving_peaks
14,0.09099035986800504,0.38027992098032604,0.2689619330124711,0.5674771153330626,-1.1139854671115772,0.27830137272234934,True,1.3922868398339265,logei,0.8857890000217594,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,4.071485248693494,46.71941814414622,1.157871574269135,3.3371012960104443,-0.8068291277899625,3.76432890937188,moving_peaks
15,0.11070707917712495,0.44871809715683036,0.23794736431964927,0.10415481754575583,-0.5147521570396438,0.3847132721016858,True,0.8994654291413297,logei,0.5516117000370286,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.472251938621561,50.19167008276778,1.157871574269135,3.3461113388511854,-0.8068291277899625,3.76432890937188,moving_peaks
16,0.05482275252947163,0.20074778701209176,0.23504396735066313,0.29979770165901487,-2.340946642918221,-2.4859673852620703,True,-0.1450207423438492,logei,1.1319326999946497,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,5.298446424500138,55.49011650726791,1.157871574269135,3.4681322817042446,-0.8068291277899625,3.76432890937188,moving_peaks
17,0.0822672356259847,0.5275097032534976,0.22246529566527337,0.2918747809557755,-0.8214673550040292,-3.2205802725697756,True,-2.3991129175657466,logei,1.3767297999584116,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.7789671365859467,59.26908364385386,1.157871574269135,3.48641668493258,-0.8068291277899625,3.76432890937188,moving_peaks
18,0.3200782689088767,0.4981083888543139,0.24886798426401124,0.18559685740411638,0.3654128977158351,-3.4837387987769723,True,-3.8491516964928074,logei,0.5424007999827154,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,2.592086883866082,61.86117052771994,1.157871574269135,3.436731695984441,-0.8068291277899625,3.76432890937188,moving_peaks
19,0.4451596861076787,0.0,0.2036930155562886,0.0,-1.723534942177983,0.4691280951652894,True,2.1926630373432725,logei,0.49830049998126924,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,4.6810347237599,66.54220525147984,1.157871574269135,3.502221329025255,-0.8068291277899625,3.76432890937188,moving_peaks
20,0.3885579337043871,0.0,0.26554836425848044,0.0,-1.477593871213413,2.989178017939407,True,4.46677188915282,logei,1.8526298999786377,False,1.5,8,c9a0a7bf-048f-4dea-83b8-9513e1c2db9e,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,4.43509365279533,70.97729890427517,1.157871574269135,3.548864945213759,-0.8068291277899625,3.76432890937188,moving_peaks
