iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.8165053715840291,-0.17010168523011493,True,-0.9866070568141441,qnei,0.0,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.140994409997888,2.140994409997888,2.140994409997888,2.140994409997888,0.8165053715840291,2.140994409997888,moving_peaks
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.06381430930028592,0.1710916415633343,True,0.23490595086362023,qnei,0.0,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.0213140908822034,5.1623085008800915,2.140994409997888,2.5811542504400458,-0.06381430930028592,3.0213140908822034,moving_peaks
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.5896579886705415,0.7036068937079362,True,0.11394890503739463,qnei,0.0,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.367841792911376,7.5301502937914675,2.140994409997888,2.510050097930489,0.5896579886705415,2.367841792911376,moving_peaks
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.4317819228052617,0.22225434190695825,True,-0.20952758089830342,qnei,0.0,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.5257178587766558,10.055868152568124,2.140994409997888,2.513967038142031,0.5896579886705415,2.367841792911376,moving_peaks
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.25413228659844933,0.43736557181329205,True,0.18323328521484272,qnei,0.0,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.703367494983468,12.759235647551591,2.140994409997888,2.5518471295103184,0.5896579886705415,2.367841792911376,moving_peaks
6,1.0,0.8133347120159296,0.7717886415504769,0.5351773952625938,-2.179430412094863,-2.2340207395285137,True,-0.054590327433650554,qnei,0.3055785999749787,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,5.136930193676781,17.896165841228374,2.140994409997888,2.982694306871396,0.5896579886705415,2.367841792911376,moving_peaks
7,0.9452588003307375,0.5406141507948059,0.33186592361248796,0.5880900311065806,0.906370905070484,1.2751011553625757,True,0.3687302502920917,qnei,0.34898149996297434,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,0.906370905070484,2.0511288765114335,19.94729471773981,2.0511288765114335,2.8496135311056867,0.906370905070484,2.0511288765114335,moving_peaks
8,1.0,0.48373761632003515,0.27322555143022914,0.2547854768522738,0.40419947367845466,-0.359160731697327,True,-0.7633602053757816,qnei,0.4461862000171095,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,0.906370905070484,2.553300307903463,22.50059502564327,2.0511288765114335,2.812574378205409,0.906370905070484,2.0511288765114335,moving_peaks
9,0.6325736843959786,0.5478321780091524,0.21963162466892644,0.6338749812938671,1.298545808018346,0.25739292214391996,True,-1.0411528858744261,qnei,0.3799246000126004,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,1.298545808018346,1.6589539735635712,24.15954899920684,1.6589539735635712,2.6843943332452045,0.906370905070484,2.0511288765114335,moving_peaks
10,0.9176146142495479,0.4685858012231564,0.2707028013567432,0.6994790851719002,0.781450502670665,1.1878336919551782,True,0.4063831892845132,qnei,0.278351399989333,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,1.298545808018346,2.176049278911252,26.33559827811809,1.6589539735635712,2.6335598278118093,0.906370905070484,2.0511288765114335,moving_peaks
11,1.0,0.2904928459722313,0.3143476165267319,0.6312286758722034,0.9187834297221488,0.8119010400244452,True,-0.10688238969770358,qnei,0.3257438000291586,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,1.298545808018346,2.0387163518597684,28.37431462997786,1.6589539735635712,2.5794831481798055,0.906370905070484,2.0511288765114335,moving_peaks
12,0.9888748281402806,0.6402453186106162,0.2362100986431856,0.6438679474668162,-0.22342732394859727,0.7393286739676512,True,0.9627559979162486,qnei,0.3549494000035338,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,1.298545808018346,3.1809271055305146,31.555241735508375,1.6589539735635712,2.6296034779590314,0.906370905070484,2.0511288765114335,moving_peaks
13,0.8855458462100732,0.4437515823499675,0.44835220624973154,0.6436201904817366,1.1829950709451325,1.3517189061544879,True,0.1687238352093554,qnei,0.2682232999941334,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,1.298545808018346,1.7745047106367848,33.32974644614516,1.6589539735635712,2.563826649703474,1.1829950709451325,1.7745047106367848,moving_peaks
14,1.0,0.467687746363258,0.42448125257515135,0.6321840738411844,0.6296114638447233,-0.685419969404819,True,-1.3150314332495423,qnei,0.3535519000142813,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,1.298545808018346,2.327888317737194,35.65763476388235,1.6589539735635712,2.5469739117058823,1.1829950709451325,1.7745047106367848,moving_peaks
15,0.8974987166859282,0.3942039262362689,0.3653124065409731,0.6992480992111634,0.5121961201974549,0.5207815598046601,True,0.008585439607205259,qnei,0.352831199998036,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,1.298545808018346,2.4453036613844623,38.102938425266814,1.6589539735635712,2.5401958950177876,1.1829950709451325,1.7745047106367848,moving_peaks
16,0.8652954039137452,0.4833080701377211,0.4869227697745575,0.6046430839544258,1.0679396511921688,2.0129111894848397,True,0.9449715382926709,qnei,0.4762193000060506,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,1.298545808018346,1.8895601303897485,39.99249855565656,1.6589539735635712,2.499531159728535,1.0679396511921688,1.8895601303897485,moving_peaks
17,0.8555582874175172,0.3474751518116993,0.5193396389649818,0.6791071596463175,1.4990035352926225,2.670581713731971,True,1.1715781784393486,qnei,0.5125133999972604,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,1.4990035352926225,1.4584962462892948,41.45099480194585,1.4584962462892948,2.4382938118791677,1.4990035352926225,1.4584962462892948,moving_peaks
18,0.8598338425013783,0.06569348422535244,0.5450356883609283,0.7283071563260007,0.9699121472847431,1.5377045756126,True,0.5677924283278569,qnei,0.44048130000010133,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,1.4990035352926225,1.9875876342971743,43.438582436243024,1.4584962462892948,2.413254579791279,1.4990035352926225,1.4584962462892948,moving_peaks
19,0.8372224036599734,0.4365930397577893,0.5273656874655243,0.7564299493803358,0.4621884415773223,0.8230281325974802,True,0.3608396910201579,qnei,0.42153210000833496,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,1.4990035352926225,2.495311340004595,45.93389377624762,1.4584962462892948,2.4175733566446116,1.4990035352926225,1.4584962462892948,moving_peaks
20,0.8704302765240111,0.2963064758385051,0.5119855615625651,0.6054156354412674,1.2547186892403823,1.4332246651654161,True,0.1785059759250338,qnei,0.27046029997291043,False,1.5,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",2.9574997815819173,1.4990035352926225,1.702781092341535,47.636674868589154,1.4584962462892948,2.381833743429458,1.4990035352926225,1.4584962462892948,moving_peaks
21,0.8534798225861895,0.5677281963922247,0.4950156607843707,0.6595955511115289,0.2916227763794075,0.2967285812981028,True,0.005105804918695334,qnei,0.3652472999528982,False,0.6667,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",2.9574997815819173,1.4990035352926225,2.6658770052025096,50.302551873791664,1.4584962462892948,2.3953596130376984,1.4990035352926225,1.4584962462892948,moving_peaks
22,0.8588842303091325,0.3877390559463121,0.5448061674087757,0.33692836483906646,1.1747928371959873,2.7297430285061086,True,1.5549501913101214,qnei,0.6086092999903485,False,0.6667,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",2.9574997815819173,1.4990035352926225,1.78270694438593,52.08525881817759,1.4584962462892948,2.367511764462618,1.1747928371959873,1.78270694438593,moving_peaks
23,0.857373274401223,0.3796158324498945,0.35422813047534646,0.09904934195285453,1.0354536498201419,-0.07154438028852739,True,-1.1069980301086693,qnei,0.41964169999118894,False,0.6667,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",2.9574997815819173,1.4990035352926225,1.9220461317617754,54.00730494993937,1.4584962462892948,2.348143693475625,1.1747928371959873,1.78270694438593,moving_peaks
24,0.8624692713641418,0.39536676882503285,0.5540417058774321,0.8166440650672985,0.8346864530126284,-0.9015373032521773,True,-1.7362237562648057,qnei,0.5246914000017568,False,0.6667,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",2.9574997815819173,1.4990035352926225,2.122813328569289,56.130118278508654,1.4584962462892948,2.338754928271194,1.1747928371959873,1.78270694438593,moving_peaks
25,0.8274016280858948,0.22578568668371846,0.509923459195142,0.47829401426321044,1.8616041585676568,1.9671428809353602,True,0.10553872236770334,qnei,0.2947313000331633,False,0.6667,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",2.9574997815819173,1.8616041585676568,1.0958956230142605,57.22601390152291,1.0958956230142605,2.2890405560609164,1.1747928371959873,1.78270694438593,moving_peaks
26,0.8357182769347754,0.29365627263589084,0.6792805010185221,0.44190277525555166,0.5994403054878934,-0.0017454181571965321,True,-0.6011857236450899,qnei,0.32331250002607703,False,0.6667,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",2.9574997815819173,1.8616041585676568,2.3580594760940237,59.58407337761693,1.0958956230142605,2.2916951299083435,1.1747928371959873,1.78270694438593,moving_peaks
27,0.8840287831683226,0.23834715486127125,0.5216792248892513,0.41574286243127934,1.0948198726581246,0.7124323226344353,True,-0.3823875500236893,qnei,0.3178880999912508,False,0.6667,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",2.9574997815819173,1.8616041585676568,1.8626799089237926,61.446753286540726,1.0958956230142605,2.275805677279286,1.1747928371959873,1.78270694438593,moving_peaks
28,0.8319379394731897,0.3859766055424905,0.5265026570228866,0.6545819532616062,1.4487110298569599,1.33712056247033,True,-0.11159046738662992,qnei,0.4961030000122264,False,0.6667,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",2.9574997815819173,1.8616041585676568,1.5087887517249574,62.95554203826568,1.0958956230142605,2.248412215652346,1.1747928371959873,1.78270694438593,moving_peaks
29,0.8551847257102144,0.37809315633842067,0.5193329467666363,0.4810966457557301,1.1730345233718444,0.13786383607813457,True,-1.0351706872937099,qnei,0.4792892999830656,False,0.6667,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",2.9574997815819173,1.8616041585676568,1.7844652582100728,64.74000729647575,1.0958956230142605,2.2324140447060605,1.1747928371959873,1.78270694438593,moving_peaks
30,0.787566729576467,0.0,0.44127910198113957,0.5517645398363097,0.2059936614833236,0.9023298413514589,True,0.6963361798681353,qnei,0.24034419999225065,False,0.6667,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",2.9574997815819173,1.8616041585676568,2.7515061200985937,67.49151341657435,1.0958956230142605,2.249717113885812,1.1747928371959873,1.78270694438593,moving_peaks
31,0.7712011638334434,0.6354056007246479,0.48901885002609335,0.396404961932499,0.23505612144077093,0.5760061559321334,True,0.3409500344913625,qnei,0.3149906999897212,False,0.6667,11,605a8111-2777-4983-b86b-4d6adce44920,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2,x3",2.9574997815819173,1.8616041585676568,2.7224436601411464,70.2139570767155,1.0958956230142605,2.264966357313403,1.1747928371959873,1.78270694438593,moving_peaks
