dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
weber_fechner,value,random,0.3910714285714286,7.5125,-0.021715270711626034,32.639927958308235,0.05877748841421504,2,8
weber_fechner,value,sobol,0.41964285714285715,7.2875,-0.016786666273445442,27.82078277259486,0.01826293429911839,4,8
weber_fechner,value,logei,0.47857142857142854,2.75,0.01820828828294427,8.897653027632206,0.1158252114174046,1,8
weber_fechner,value,ucb,0.49999999999999994,3.075,0.013050287273196763,8.688212002760183,0.059999792699726495,1,8
weber_fechner,value,qucb,0.5321428571428571,3.45,0.015951796187423956,8.830359386162348,0.12531764539712487,1,8
weber_fechner,value,qnei,0.55,3.275,0.013705502005926665,8.712438523271931,0.039575581084783165,1,8
weber_fechner,value,ei,0.5571428571428572,3.35,0.02266921969739165,9.14860074890391,-0.008765912036679471,1,8
weber_fechner,value,pi,0.5714285714285714,5.3,0.01979926272800732,10.95270741112337,0.03485463548866269,1,8
