dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
weber_fechner,value,exact,slip,0,0.15,ucb,5,8,3.8,0.39999999999999997,2.8,-0.1366023007243859,0.3162433121201005,-0.0027878020555997087,7.9121456256491545,0.07655011778448398,False
weber_fechner,value,exact,slip,0,0.15,logei,5,8,4.2,0.4571428571428572,3.4,0.974337044865931,0.08420307450035747,0.01988442948705983,8.979783946633868,-0.07710403582928596,False
weber_fechner,value,exact,slip,0,0.15,qnei,5,8,4.6,0.5142857142857142,3.4,1.9089831574391467,2.4144702110510456,0.038958839947737696,9.970227021988006,-0.011551660523601948,False
weber_fechner,value,exact,slip,0,0.15,qucb,5,8,4.8,0.5428571428571428,3.2,0.7109180968130779,1.8689149515954657,0.014508532588021988,8.759639469791654,-0.007859589808507627,False
weber_fechner,value,exact,slip,0,0.15,ei,5,8,5.2,0.6,4.2,1.7746849178082371,1.7913486451869636,0.03621805954710687,9.812493901539955,-0.023050072123957998,False
weber_fechner,value,exact,slip,0,0.15,random,5,8,6.2,0.7428571428571429,8.0,4.885070609555315,2.847062087129707,0.09969531856235339,38.09842148028984,0.021518583686050263,False
weber_fechner,value,exact,slip,0,0.4,sobol,5,8,2.6,0.2285714285714286,6.6,-4.407018987190322,-5.894312670028079,-0.08993916300388413,24.21165916298658,0.07340093523222664,True
weber_fechner,value,exact,slip,0,0.4,random,5,8,3.2,0.31428571428571433,6.8,-2.924088764612545,-3.455477380793141,-0.05967528091046007,30.289262106121974,0.22634433497309456,False
weber_fechner,value,exact,slip,0,0.4,ucb,5,8,4.6,0.5142857142857142,3.2,3.5331901927552765,1.9209948577748435,0.0721059223011281,11.581938119128818,0.11785602974041395,False
weber_fechner,value,exact,slip,0,0.4,logei,5,8,4.8,0.5428571428571428,4.0,6.320492287834131,6.491867262373823,0.12898963852722717,14.325939189602067,0.3374728100103145,False
weber_fechner,value,exact,slip,0,0.4,qnei,5,8,5.0,0.5714285714285714,3.2,2.764623559109328,2.233935557377638,0.056420888961414874,10.825867423658188,0.26080863216959765,False
weber_fechner,value,exact,slip,0,0.4,qucb,5,8,5.0,0.5714285714285714,3.8,3.9161364482543135,5.4430070999717675,0.07992115200519008,11.964857821232888,0.17647738324465684,False
weber_fechner,value,exact,slip,0,0.4,pi,5,8,5.2,0.6,4.0,5.934922852984643,2.744642760632675,0.121120874550707,16.062172713106634,0.20492745775667465,False
weber_fechner,value,exact,slip,0,0.4,ei,5,8,5.6,0.6571428571428571,4.4,6.23935901755174,7.27872326359005,0.1273338575010559,14.277168001283457,0.10566901260793364,False
weber_fechner,value,exact,slip,20,0.01,sobol,5,8,3.1,0.3,7.4,-0.18651578440945188,0.0,-0.0064315787727398325,28.432162365767446,-0.013709337099844765,True
weber_fechner,value,exact,slip,20,0.01,random,5,8,3.3,0.32857142857142857,7.6,-0.17320324401819107,0.0,-0.005972525655799532,33.040147626716326,0.0067617158868681915,False
weber_fechner,value,exact,slip,20,0.01,ei,5,8,4.8,0.5428571428571428,3.0,0.0,0.0,0.0,8.037808983731718,0.0015583334399675742,False
weber_fechner,value,exact,slip,20,0.01,logei,5,8,4.8,0.5428571428571428,2.4,0.0,0.0,0.0,8.005446901767936,0.003298534961877227,False
weber_fechner,value,exact,slip,20,0.01,qucb,5,8,4.8,0.5428571428571428,3.2,0.0,0.0,0.0,8.048721372978573,0.01058683419306013,False
weber_fechner,value,exact,slip,20,0.01,ucb,5,8,4.8,0.5428571428571428,3.0,0.0,0.0,0.0,8.048747926373542,-0.06343417650649257,False
weber_fechner,value,exact,slip,20,0.01,pi,5,8,4.9,0.5571428571428572,6.0,-0.022689898599989534,0.0,-0.0008310605370635603,10.104559961522002,-0.00014496267270725505,False
weber_fechner,value,exact,slip,20,0.01,qnei,5,8,5.5,0.6428571428571429,3.4,0.07428120825119944,0.0,0.002561420974179289,8.135525072800059,-0.003944647662052386,False
weber_fechner,value,exact,slip,20,0.05,qnei,5,8,3.8,0.39999999999999997,3.0,-0.0033764185568728065,0.0,-0.00011642822609905868,8.057867445991988,-0.01487278484052657,True
weber_fechner,value,exact,slip,20,0.05,random,5,8,4.4,0.48571428571428577,7.7,-0.04196658393776431,0.0,-0.0014471235840606944,33.17138428679676,-0.0011096340354841638,False
weber_fechner,value,exact,slip,20,0.05,logei,5,8,4.5,0.5,2.4,0.0,0.0,0.0,8.005446901767936,0.11959345294698506,False
weber_fechner,value,exact,slip,20,0.05,ei,5,8,4.5,0.5,3.0,0.0,0.0,0.0,8.037808983731718,0.07185142498953524,False
weber_fechner,value,exact,slip,20,0.05,ucb,5,8,4.5,0.5,3.2,0.0,0.0,0.0,8.048747926373542,-0.029522245732278456,False
weber_fechner,value,exact,slip,20,0.05,qucb,5,8,4.5,0.5,3.4,0.0,0.0,0.0,8.048721372978573,-0.009171651766379546,False
weber_fechner,value,exact,slip,20,0.05,pi,5,8,4.6,0.5142857142857142,6.0,0.0965105888079055,0.0,0.003488515012845031,10.223760448929896,-0.03518683847536754,False
weber_fechner,value,exact,slip,20,0.05,sobol,5,8,5.2,0.6,7.3,0.2472178097625779,0.0,0.00852475206077854,28.86589595993948,-0.035805509043776176,False
weber_fechner,value,exact,slip,20,0.15,ei,5,8,4.1,0.4428571428571428,3.0,0.0,0.0,0.0,8.037808983731718,-0.2301997772273066,True
weber_fechner,value,exact,slip,20,0.15,logei,5,8,4.1,0.4428571428571428,2.4,0.0,0.0,0.0,8.005446901767936,0.018389869355696663,True
weber_fechner,value,exact,slip,20,0.15,ucb,5,8,4.1,0.4428571428571428,3.0,0.0,0.0,0.0,8.048747926373542,0.1167259582380558,True
weber_fechner,value,exact,slip,20,0.15,qucb,5,8,4.1,0.4428571428571428,3.2,0.0,0.0,0.0,8.048721372978573,0.13412304998862043,True
weber_fechner,value,exact,slip,20,0.15,random,5,8,4.2,0.4571428571428572,7.5,-1.119782099822973,0.0,-0.038613175855964445,32.09356877091155,0.09136554805244138,False
weber_fechner,value,exact,slip,20,0.15,qnei,5,8,4.8,0.5428571428571428,3.4,0.08272225464338093,0.0,0.002852491539426935,8.14396611919224,-0.1512196708952216,False
weber_fechner,value,exact,slip,20,0.15,sobol,5,8,4.8,0.5428571428571428,7.5,-0.5183202719627491,0.0,-0.017873112826301562,28.10035787821415,-0.0015305093127256808,False
weber_fechner,value,exact,slip,20,0.15,pi,5,8,5.8,0.6857142857142857,6.0,0.8564575029259117,0.0,0.029413260680116383,10.983707363047902,-0.07835126177661006,False
weber_fechner,value,exact,slip,20,0.4,random,5,8,2.2,0.17142857142857146,7.3,-4.3919071404167465,-3.6274199540149503,-0.15094394812341588,28.821443730317775,0.131680083590004,True
weber_fechner,value,exact,slip,20,0.4,sobol,5,8,4.2,0.4571428571428572,7.7,0.13445655427461317,0.0,0.005160105847052366,28.753134704451515,0.059600958487968626,False
weber_fechner,value,exact,slip,20,0.4,ei,5,8,4.6,0.5142857142857142,3.0,0.0,0.0,0.0,8.037808983731718,0.0027241930882129896,False
weber_fechner,value,exact,slip,20,0.4,logei,5,8,4.6,0.5142857142857142,2.4,0.0,0.0,0.0,8.005446901767936,0.4898316510540788,False
weber_fechner,value,exact,slip,20,0.4,qucb,5,8,4.6,0.5142857142857142,3.2,0.0,0.0,0.0,8.048721372978573,0.7287413007123906,False
weber_fechner,value,exact,slip,20,0.4,ucb,5,8,4.6,0.5142857142857142,3.0,0.0,0.0,0.0,8.048747926373542,0.24680035416926988,False
weber_fechner,value,exact,slip,20,0.4,qnei,5,8,5.3,0.6142857142857142,3.4,0.08272225464338093,0.0,0.002852491539426935,8.14396611919224,0.20168863465649686,False
weber_fechner,value,exact,slip,20,0.4,pi,5,8,5.9,0.7000000000000001,6.0,0.7592563339354577,0.0,0.026035103383635093,10.886506194057448,0.09225983947072561,False
