dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
rastrigin,value,exact,gaussian,0,0.05,hold5@0.6,logei,5,0.0,0.0,0.19364515118664602,0.11372869359057969,7.801618137683387,11.492092917316313,9.772414766505864,-0.8154131002573706,13.727381964446304,0.15921669668741606,79.8607730341079,0.19364515118664602,0
rastrigin,value,exact,gaussian,0,0.05,hold5@0.6,qnei,5,0.0,0.0,0.2715708359131635,0.25457563621088886,-8.741623000036725,-9.932149387018633,21.551834594088103,-24.46879462461965,9.640590050193351,-0.17840046938850448,69.76988361286234,0.2715708359131635,0
rastrigin,value,exact,gaussian,0,0.25,hold5@0.6,logei,5,0.0,0.0,0.3823624112865721,0.45034668115384324,7.651954637665123,-4.932291539538625,19.81070510316258,-6.417708765395872,24.184235540093233,0.15616233954418618,79.71110953408962,0.5597343983771162,0
rastrigin,value,exact,gaussian,0,0.25,hold5@0.6,qnei,5,0.0,0.0,0.15019633575123806,0.1884430726934443,-0.9151466829986518,11.197331621299796,21.929387614246732,-19.3309215712065,14.866077172603557,-0.018676462918339753,77.59635992990043,0.26501420746693133,0
rastrigin,value,exact,gaussian,0,1.0,hold5@0.6,logei,5,0.0,0.0,0.22551096379788263,0.16258273630079367,9.837842923358435,9.237147868083646,16.601193633974486,-3.948776639874583,23.746357711931797,0.20077230455833547,81.89699781978292,0.7856579813178115,0
rastrigin,value,exact,gaussian,0,1.0,hold5@0.6,qnei,5,0.0,0.0,0.5612153181309766,0.6032881494811839,10.394374698167288,5.283572926795685,25.546583188815468,-7.931933364482148,29.653346678933246,0.21213009588096515,88.90588131106635,1.0125936880178648,0
rastrigin,value,exact,gaussian,0,5.0,hold5@0.6,logei,5,0.0,0.0,0.6810026201648428,0.36371302814861917,14.406380779695544,22.217365648858518,24.626692181119672,-7.156703710432166,30.508024840406584,0.2940077710141949,86.46553567612004,2.29458470061262,0
rastrigin,value,exact,gaussian,0,5.0,hold5@0.6,qnei,5,0.0,0.0,1.2210235933573217,1.4084840810076042,26.923519995748723,19.166723856119404,17.263079810765152,14.313766711539966,41.71777382171587,0.5494595917499739,105.43502660864779,2.4229594673693193,0
rastrigin,value,exact,gaussian,20,0.05,hold5@0.6,logei,5,0.02343393981618902,-0.003913261633653242,0.32236372321668416,0.34911990235704815,3.377462064467893,3.632203394930862,4.425125560144388,-0.11037108243915413,6.86529521137494,0.11646420911958207,75.4366169608924,0.32236372321668416,0
rastrigin,value,exact,gaussian,20,0.05,hold5@0.6,qnei,5,-0.2848686879758329,5.375608612756544e-05,0.1836772276551044,0.16108361692456974,1.8029249217599812,-0.5568556944843692,8.175525967960963,-4.138950251035095,8.737391092690512,0.06216982488827549,80.31443153465905,0.1836772276551044,0
rastrigin,value,exact,gaussian,20,0.25,hold5@0.6,logei,5,0.36362113346964076,0.31544014689429967,0.17744173446350503,0.23154963025720932,-3.4656017303037756,-3.3262246741387216,7.4925496399324265,-9.048175715276349,2.4104831072936093,-0.11950350794150959,68.59355316612073,0.3149335319079984,0
rastrigin,value,exact,gaussian,20,0.25,hold5@0.6,qnei,5,0.2211534227371473,0.20539365606852567,0.03674275305729684,0.0993647749211975,-2.0751916120962806,-6.4046708799383225,8.083189350627713,-7.665334263094084,4.898976699992512,-0.07155833145159603,76.4363150008028,0.03674275305729684,0
rastrigin,value,exact,gaussian,20,1.0,hold5@0.6,logei,5,1.4661996880202446,0.07150892510133788,0.48720909060734047,0.5979529633994161,4.7255380636093305,3.632203394930862,5.167420329685209,0.7264406789861724,8.724635448232489,0.16294958840032148,76.78469296003382,1.0388492794642759,0
rastrigin,value,exact,gaussian,20,1.0,hold5@0.6,qnei,5,-0.07706070159420006,0.06678734680817788,0.34297889528737,0.3531675873885689,4.393558576945073,5.091329478945909,7.510052702202273,-1.4415261302177655,10.145061167171406,0.15150201989465786,82.90506518984414,1.202476847239165,0
rastrigin,value,exact,gaussian,20,5.0,hold5@0.6,logei,5,0.18125039932052517,-0.17998020514769264,0.6224564148788387,0.5979529633994161,5.878270145266022,0.5837653050070628,10.892236272967995,0.11675306100141256,15.831669894821482,0.20269897052641453,77.93742504169053,1.748440827032033,0
rastrigin,value,exact,gaussian,20,5.0,hold5@0.6,qnei,5,0.8408574636992604,-0.1375708460551448,0.6505587297747024,0.591718867866398,8.708144317915288,9.85965919643695,6.805109945832973,3.515830110058812,13.900458525771763,0.30028083854880316,87.21965093081435,2.781122834971913,0
