iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.551557548969512,4.5747501348805075,-3.1813592623128444,-3.2840559573185786,-1.5018906645831254,-0.17157630929122925,True,1.3303143552918961,qnei,0.0,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,-1.5018906645831254,5.140829738021177,5.140829738021177,5.140829738021177,5.140829738021177,-1.5018906645831254,5.140829738021177,rastrigin
2,-1.5371341762973953,-2.759257634919363,1.7453644059933149,-3.9415871270558975,0.2670360358987246,1.2603883181217455,True,0.9933522822230209,qnei,0.0,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,0.2670360358987246,3.3719030375393273,8.512732775560504,3.3719030375393273,4.256366387780252,0.2670360358987246,3.3719030375393273,rastrigin
3,4.058207986735927,3.6672562082192277,-5.0910511904090106,0.42461349600045306,-0.8857103389377935,-0.05283597979350063,True,0.8328743591442929,qnei,0.0,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,0.2670360358987246,4.524649412375846,13.03738218793635,3.3719030375393273,4.34579406264545,0.2670360358987246,3.3719030375393273,rastrigin
4,-4.025842953996903,-2.4785412222874594,-0.8509845439170283,-0.4749709122224486,0.3344925775627724,1.2603883181217455,True,0.9258957405589731,qnei,0.0,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,0.3344925775627724,3.3044464958752795,16.34182868381163,3.3044464958752795,4.085457170952908,0.2670360358987246,3.3719030375393273,rastrigin
5,-0.3261789087344571,4.377771016932621,-2.4701840443171794,-3.1960042415663317,-0.9714523917464615,-0.7471781611630848,True,0.2242742305833767,qnei,0.0,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,0.3344925775627724,4.610391465184513,20.952220148996144,3.3044464958752795,4.190444029799229,0.2670360358987246,3.3719030375393273,rastrigin
6,-3.8974235426298556,-4.89930470002044,1.5409959949849954,-2.569046672457414,-0.822636118366644,-1.2685544754987528,True,-0.4459183571321088,qnei,0.35002840001834556,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,0.3344925775627724,4.4615751918046955,25.41379534080084,3.3044464958752795,4.23563255680014,0.2670360358987246,3.3719030375393273,rastrigin
7,-1.6893999259832535,-2.0477769117525555,0.9350943091876932,-3.1769557393353205,1.7449375312141133,1.2603883181217455,True,-0.48454921309236787,qnei,0.3508510999963619,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.7449375312141133,1.8940015422239385,27.30779688302478,1.8940015422239385,3.901113840432111,0.2670360358987246,3.3719030375393273,rastrigin
8,-0.3017422087522624,-2.5489531094674893,-2.4263426385546967,-0.08073851238126697,0.4266120892777236,-0.06332512135652857,True,-0.48993721063425216,qnei,0.26888819999294356,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.7449375312141133,3.2123269841603284,30.520123867185106,1.8940015422239385,3.8150154833981382,0.2670360358987246,3.3719030375393273,rastrigin
9,-4.027247338381997,-2.3374342142634683,1.3867557329676283,-2.8113151240798486,0.1674154156867912,1.2603883181217455,True,1.0929729024349544,qnei,0.3084514999645762,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.7449375312141133,3.4715236577512605,33.99164752493637,1.8940015422239385,3.77684972499293,0.2670360358987246,3.3719030375393273,rastrigin
10,-2.1001528385418977,-2.6354288229949914,0.35688426970650416,-2.3399704771526104,0.3464619854324936,-0.7579252994496949,True,-1.1043872848821885,qnei,0.36021990003064275,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.7449375312141133,3.2924770880055583,37.28412461294192,1.8940015422239385,3.7284124612941922,0.2670360358987246,3.3719030375393273,rastrigin
11,-2.9710822544823916,-2.0186593167539737,1.5538978620965491,-3.3927144009947994,0.4810541895116854,1.2603883181217455,True,0.7793341286100601,qnei,0.35786869999719784,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.7449375312141133,3.1578848839263665,40.44200949686829,1.8940015422239385,3.676546317897117,0.2670360358987246,3.3719030375393273,rastrigin
12,0.5067015476712126,-2.264182186801454,1.297803314391929,-4.248806345116433,-0.23489199293065227,0.21538362581584625,True,0.4502756187464985,qnei,0.4148416999960318,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.7449375312141133,3.873831066368704,44.31584056323699,1.8940015422239385,3.6929867136030823,0.2670360358987246,3.3719030375393273,rastrigin
13,-5.12,-1.4828235648733084,2.7838951102548277,-3.4454467606479553,-1.1731681175569533,0.8310420859351499,True,2.004210203492103,qnei,0.29284609999740496,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.7449375312141133,4.812107190995005,49.127947754232,1.8940015422239385,3.779072904171692,0.2670360358987246,3.3719030375393273,rastrigin
14,-5.12,-1.6686078429920295,-2.6241609602666616,-5.12,-1.248353146567692,-1.6056242307017525,True,-0.3572710841340605,qnei,0.2880038999719545,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.7449375312141133,4.887292220005744,54.015239974237744,1.8940015422239385,3.8582314267312676,0.2670360358987246,3.3719030375393273,rastrigin
15,-5.12,-2.3948621596292825,1.7184581360549924,-3.0933259550879733,-0.22668695328474484,0.09978085895081643,True,0.32646781223556126,qnei,0.38347840000642464,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.7449375312141133,3.8656260267227966,57.88086600096054,1.8940015422239385,3.8587244000640357,0.2670360358987246,3.3719030375393273,rastrigin
16,-2.5975634080052954,-2.291063619171173,1.2404422392793937,-3.056213235984576,0.5145507107616173,1.1900065931565427,True,0.6754558823949254,qnei,0.39662409998709336,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.7449375312141133,3.1243883626764344,61.00525436363697,1.8940015422239385,3.8128283977273107,0.2670360358987246,3.3719030375393273,rastrigin
17,-2.120652569584351,-2.054045897639635,1.9350426024440521,-3.668514431255247,1.4316185793591099,1.2603883181217455,True,-0.1712302612373644,qnei,0.33903400000417605,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.7449375312141133,2.207320494078942,63.212574857715914,1.8940015422239385,3.7183867563362303,0.2670360358987246,3.3719030375393273,rastrigin
18,-4.034271848691805,-1.5700170442766381,1.095323290164628,-2.808910724318004,0.9266345705391752,0.48575615089141677,True,-0.4408784196477584,qnei,0.6123427000129595,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.7449375312141133,2.712304502898877,65.9248793606148,1.8940015422239385,3.662493297811933,0.2670360358987246,3.3719030375393273,rastrigin
19,-2.0986843596976112,-2.357274920312059,1.7130491069536937,-1.0298855659097976,1.4518838520693063,0.4821135911245865,True,-0.9697702609447197,qnei,0.69441509997705,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.7449375312141133,2.1870552213687455,68.11193458198355,1.8940015422239385,3.5848386622096604,0.2670360358987246,3.3719030375393273,rastrigin
20,-2.0633663254974137,-2.273498604296745,1.7814932102669885,-5.12,0.6034965770317019,1.2603883181217455,True,0.6568917410900436,qnei,0.5078209000057541,False,1.2603883181217455,12,5735439c-b936-425b-a226-ae5196e0a3ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.7449375312141133,3.03544249640635,71.1473770783899,1.8940015422239385,3.5573688539194945,0.2670360358987246,3.3719030375393273,rastrigin
