iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.735527291049846,3.6382977529042835,3.1848796035516633,-2.4427892590952798,-1.077788209510097,-2.096784810380066,True,-1.0189966008699691,logei,0.0,False,1.2603883181217455,13,6efb6688-4dea-438e-8b34-1696dd5550c7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,-1.077788209510097,4.716727282948149,4.716727282948149,4.716727282948149,4.716727282948149,-1.077788209510097,4.716727282948149,rastrigin
2,-4.329477552963365,4.571809591767688,1.1652269163223226,-5.093061082866691,-1.6309950098135715,-1.9065356376690197,True,-0.2755406278554482,logei,0.0,False,1.2603883181217455,13,6efb6688-4dea-438e-8b34-1696dd5550c7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,-1.077788209510097,5.2699340832516235,9.986661366199773,4.716727282948149,4.993330683099886,-1.6309950098135715,5.2699340832516235,rastrigin
3,4.202569503394179,4.964387586432568,-2.188322773338415,3.211889899919151,-0.21964325898507847,-1.0295691021909583,True,-0.8099258432058798,logei,0.0,False,1.2603883181217455,13,6efb6688-4dea-438e-8b34-1696dd5550c7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,-0.21964325898507847,3.85858233242313,13.845243698622902,3.85858233242313,4.6150812328743,-0.21964325898507847,3.85858233242313,rastrigin
4,-4.276142654655404,-0.6320123156129647,3.253286653386829,-0.9345706732567178,0.22253456513783873,0.5541518498507628,True,0.33161728471292407,logei,0.0,False,1.2603883181217455,13,6efb6688-4dea-438e-8b34-1696dd5550c7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,0.22253456513783873,3.416404508300213,17.261648206923116,3.416404508300213,4.315412051730779,0.22253456513783873,3.416404508300213,rastrigin
5,0.18175700159464547,-3.921511593215321,3.2154267571211443,-0.021837738675075435,1.639111744605182,0.7511621971974406,True,-0.8879495474077413,logei,0.0,False,1.2603883181217455,13,6efb6688-4dea-438e-8b34-1696dd5550c7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.639111744605182,1.9998273288328698,19.261475535755984,1.9998273288328698,3.852295107151197,1.639111744605182,1.9998273288328698,rastrigin
6,-5.12,-2.318667751094833,2.2588840857670016,4.05261904518482,-0.3441082604886566,-1.7982566321267597,True,-1.454148371638103,logei,0.6543468000018038,False,1.2603883181217455,13,6efb6688-4dea-438e-8b34-1696dd5550c7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.639111744605182,3.9830473339267085,23.244522869682694,1.9998273288328698,3.8740871449471155,1.639111744605182,1.9998273288328698,rastrigin
7,-5.081696452007026,-3.9146639429126915,3.448423718062558,-0.5440602667834181,-1.0325044020363225,-0.28953048923429936,True,0.7429739128020232,logei,0.4249353000195697,False,1.2603883181217455,13,6efb6688-4dea-438e-8b34-1696dd5550c7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.639111744605182,4.6714434754743746,27.915966345157067,1.9998273288328698,3.9879951921652954,1.639111744605182,1.9998273288328698,rastrigin
8,-1.1989384360062356,-1.3636277505524819,3.084317416723735,-0.25006672389023177,1.299347629921245,-0.42371562853283695,True,-1.723063258454082,logei,0.3910897999885492,False,1.2603883181217455,13,6efb6688-4dea-438e-8b34-1696dd5550c7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.639111744605182,2.339591443516807,30.255557788673872,1.9998273288328698,3.781944723584234,1.639111744605182,1.9998273288328698,rastrigin
9,3.2627938503837086,-4.274538175584951,3.2996041494857393,-0.5483582943887049,-1.0288691469032731,0.8112092503762058,True,1.840078397279479,logei,0.53903210000135,False,1.2603883181217455,13,6efb6688-4dea-438e-8b34-1696dd5550c7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.639111744605182,4.667808220341325,34.9233660090152,1.9998273288328698,3.8803740010016887,-1.0288691469032731,4.667808220341325,rastrigin
10,3.8030355910224993,-3.846426558063591,0.7307787277407458,-0.510830691520494,0.08998534091403913,1.2603883181217455,True,1.1704029772077063,logei,0.8119678000221029,False,1.2603883181217455,13,6efb6688-4dea-438e-8b34-1696dd5550c7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.639111744605182,3.5489537325240126,38.47231974153921,1.9998273288328698,3.847231974153921,0.08998534091403913,3.5489537325240126,rastrigin
