iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.685228430124698,-0.7091799501804994,-4.156684027273989,-1.5556654035354063,0.15096390375126684,-0.04021875216608889,True,-0.19118265591735573,qnei,0.0,False,1.2603883181217455,16,5c8d56a9-5185-4285-af0d-ddab2da05d4b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,0.15096390375126684,3.487975169686785,3.487975169686785,3.487975169686785,3.487975169686785,0.15096390375126684,3.487975169686785,rastrigin
2,1.244252553018157,-4.898252767409044,3.836235550162306,3.625467202835888,-0.6289399847997481,-0.9678583193167044,True,-0.3389183345169563,qnei,0.0,False,1.2603883181217455,16,5c8d56a9-5185-4285-af0d-ddab2da05d4b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,0.15096390375126684,4.2678790582378,7.755854227924585,3.487975169686785,3.8779271139622926,0.15096390375126684,3.487975169686785,rastrigin
3,-4.666324830327964,3.0967906597468593,-3.2276975463746704,2.0031888885616036,0.14187385322396412,-0.029513340267641852,True,-0.17138719349160597,qnei,0.0,False,1.2603883181217455,16,5c8d56a9-5185-4285-af0d-ddab2da05d4b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,0.15096390375126684,3.4970652202140875,11.252919448138673,3.487975169686785,3.7509731493795577,0.14187385322396412,3.4970652202140875,rastrigin
4,-3.532797390175573,1.9621863012686491,4.696410430099664,4.966246274559464,-1.1072088092624701,-1.1845403057793689,True,-0.07733149651689875,qnei,0.0,False,1.2603883181217455,16,5c8d56a9-5185-4285-af0d-ddab2da05d4b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,0.15096390375126684,4.746147882700522,15.999067330839196,3.487975169686785,3.999766832709799,0.14187385322396412,3.4970652202140875,rastrigin
5,1.6721435340103712,-3.444857217820294,-1.076114971897141,-2.2733290225162093,0.31550883758241555,0.25025135140589294,True,-0.0652574861765226,qnei,0.0,False,1.2603883181217455,16,5c8d56a9-5185-4285-af0d-ddab2da05d4b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,0.31550883758241555,3.3234302358556365,19.32249756669483,3.3234302358556365,3.8644995133389664,0.31550883758241555,3.3234302358556365,rastrigin
6,5.12,5.12,-1.327753621568081,-5.12,-1.4304585712819669,-1.6426122121355822,True,-0.21215364085361532,qnei,0.3725101000163704,False,1.2603883181217455,16,5c8d56a9-5185-4285-af0d-ddab2da05d4b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,0.31550883758241555,5.069397644720018,24.391895211414848,3.3234302358556365,4.065315868569141,0.31550883758241555,3.3234302358556365,rastrigin
7,-2.6426635812362784,-3.4206564537082986,-1.2194656864833648,-1.2003197925252844,0.11979855817762827,0.06813992698891126,True,-0.05165863118871701,qnei,0.2211271999985911,False,1.2603883181217455,16,5c8d56a9-5185-4285-af0d-ddab2da05d4b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,0.31550883758241555,3.5191405152604234,27.911035726675273,3.3234302358556365,3.9872908180964677,0.31550883758241555,3.3234302358556365,rastrigin
8,5.12,-5.12,-3.304562709108503,-2.1049025218918636,-0.7147618635194256,-0.7358904836605662,True,-0.021128620141140586,qnei,0.306230999995023,False,1.2603883181217455,16,5c8d56a9-5185-4285-af0d-ddab2da05d4b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,0.31550883758241555,4.353700936957478,32.26473666363275,3.3234302358556365,4.033092082954094,0.31550883758241555,3.3234302358556365,rastrigin
9,1.9022920084274255,-1.5417045462646297,-1.0691556716108952,-2.0780481643009017,1.917748086106062,1.2603883181217455,True,-0.6573597679843166,qnei,0.299303800042253,False,1.2603883181217455,16,5c8d56a9-5185-4285-af0d-ddab2da05d4b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.917748086106062,1.7211909873319897,33.98592765096474,1.7211909873319897,3.7762141834405267,1.917748086106062,1.7211909873319897,rastrigin
10,4.212722609871073,-0.9238591492647155,-0.2843072684392149,-2.6017700851249197,0.47564103565711574,0.2963082629710646,True,-0.17933277268605113,qnei,0.3061333000077866,False,1.2603883181217455,16,5c8d56a9-5185-4285-af0d-ddab2da05d4b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.917748086106062,3.163298037780936,37.14922568874567,1.7211909873319897,3.7149225688745675,1.917748086106062,1.7211909873319897,rastrigin
11,-0.047599722945054344,-1.5752384271592004,-1.3493222444324293,-1.746973996243333,1.04915916530389,1.2058581010063127,True,0.15669893570242266,qnei,0.38914939999813214,False,1.2603883181217455,16,5c8d56a9-5185-4285-af0d-ddab2da05d4b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.917748086106062,2.5897799081341617,39.739005596879835,1.7211909873319897,3.6126368724436215,1.917748086106062,1.7211909873319897,rastrigin
