iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.791351848653666,-2.182991778943433,1.0562370565279933,2.841949009102631,1.3391024689964162,1.2603883181217455,True,-0.07871415087467071,qnei,0.0,False,1.2603883181217455,9,69c52676-ad46-49dd-8307-d0a8fcff0ce1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,2.2998366044416354,2.2998366044416354,2.2998366044416354,2.2998366044416354,1.3391024689964162,2.2998366044416354,rastrigin
2,2.212604207140508,4.253492433822797,3.6904309676327385,4.282753321459327,-1.2001179385065637,-1.5303448629147822,True,-0.33022692440821855,qnei,0.0,False,1.2603883181217455,9,69c52676-ad46-49dd-8307-d0a8fcff0ce1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.8390570119446155,7.138893616386251,2.2998366044416354,3.5694468081931254,1.3391024689964162,2.2998366044416354,rastrigin
3,-4.847741599051805,-0.642580478673831,-0.15417009175257057,-4.452821018930099,-0.6899366522635535,-0.36194336788161585,True,0.32799328438193764,qnei,0.0,False,1.2603883181217455,9,69c52676-ad46-49dd-8307-d0a8fcff0ce1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.3288757257016055,11.467769342087855,2.2998366044416354,3.8225897806959517,1.3391024689964162,2.2998366044416354,rastrigin
4,-5.062389241043016,3.385563514585672,4.949014981490438,2.914404891368238,-0.7944820906493475,-0.8984238039395278,True,-0.10394171329018032,qnei,0.0,False,1.2603883181217455,9,69c52676-ad46-49dd-8307-d0a8fcff0ce1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.433421164087399,15.901190506175254,2.2998366044416354,3.9752976265438136,1.3391024689964162,2.2998366044416354,rastrigin
5,-1.8882202626224829,2.1026171349960068,-2.0563858104499535,2.4652644646476665,1.524825712460925,1.2603883181217455,True,-0.26443739433917957,qnei,0.0,False,1.2603883181217455,9,69c52676-ad46-49dd-8307-d0a8fcff0ce1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.114113360977127,18.015303867152383,2.114113360977127,3.6030607734304767,1.3391024689964162,2.2998366044416354,rastrigin
6,1.1250341299400892,-1.1027617665912999,-1.5830436762659819,2.883322733125376,1.7000151794534069,1.2603883181217455,True,-0.4396268613316614,qnei,0.2872029999853112,False,1.2603883181217455,9,69c52676-ad46-49dd-8307-d0a8fcff0ce1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.7000151794534069,1.938923893984645,19.954227761137027,1.938923893984645,3.325704626856171,1.3391024689964162,2.2998366044416354,rastrigin
7,1.5598705286648407,-0.9419226405298485,-0.5099861294415222,1.0593439300721914,1.4129232268357506,1.2603883181217455,True,-0.1525349087140051,qnei,0.3029294000007212,False,1.2603883181217455,9,69c52676-ad46-49dd-8307-d0a8fcff0ce1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.7000151794534069,2.2260158466023015,22.180243607739328,1.938923893984645,3.1686062296770467,1.3391024689964162,2.2998366044416354,rastrigin
8,5.12,2.0562637789172618,-3.1966874025262624,1.3357669493545756,0.3183432094727432,0.4730904045046155,True,0.1547471950318723,qnei,0.33539260004181415,False,1.2603883181217455,9,69c52676-ad46-49dd-8307-d0a8fcff0ce1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.7000151794534069,3.3205958639653086,25.500839471704637,1.938923893984645,3.1876049339630796,1.3391024689964162,2.2998366044416354,rastrigin
9,-5.12,-0.8409415346496518,-0.3191856711940122,3.64692384254213,-0.18508112823853623,-0.8121393245790098,True,-0.6270581963404736,qnei,0.30612820002716035,False,1.2603883181217455,9,69c52676-ad46-49dd-8307-d0a8fcff0ce1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.7000151794534069,3.824020201676588,29.324859673381226,1.938923893984645,3.258317741486803,1.3391024689964162,2.2998366044416354,rastrigin
10,-0.48658118431253516,1.735795771289891,-3.568375241824358,-5.12,-1.01915082254274,-0.832731188403358,True,0.1864196341393819,qnei,0.2313031000085175,False,1.2603883181217455,9,69c52676-ad46-49dd-8307-d0a8fcff0ce1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.7000151794534069,4.658089895980792,33.98294956936202,1.938923893984645,3.398294956936202,1.3391024689964162,2.2998366044416354,rastrigin
