iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.389269185424502,-1.4239061316172128,2.0760504891602425,3.687616375322567,-0.4329516715029798,-0.3532964041260095,True,0.07965526737697032,logei,0.0,False,1.2603883181217455,14,2d7e09ee-0c79-4d94-b1f2-b68d1d4f1a27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,-0.4329516715029798,4.071890744941031,4.071890744941031,4.071890744941031,4.071890744941031,-0.4329516715029798,4.071890744941031,rastrigin
2,1.4470910032708062,0.4952392582483345,2.6860894467194196,2.2150592782340137,-0.075543238060119,-0.3300996791115526,True,-0.2545564410514336,logei,0.0,False,1.2603883181217455,14,2d7e09ee-0c79-4d94-b1f2-b68d1d4f1a27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,-0.075543238060119,3.7144823114981707,7.786373056439202,3.7144823114981707,3.893186528219601,-0.075543238060119,3.7144823114981707,rastrigin
3,-0.33619195995287576,0.7419795269903053,2.5223409673350314,-4.469105468014623,-0.8971751475875753,-1.2353393640531534,True,-0.33816421646557804,logei,0.0,False,1.2603883181217455,14,2d7e09ee-0c79-4d94-b1f2-b68d1d4f1a27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,-0.075543238060119,4.536114221025628,12.32248727746483,3.7144823114981707,4.1074957591549435,-0.075543238060119,3.7144823114981707,rastrigin
4,1.5040106773388695,2.4172251432524208,-1.0367094258898808,0.0735491104985444,1.2241465942156946,1.1475700660174153,True,-0.07657652819827931,logei,0.0,False,1.2603883181217455,14,2d7e09ee-0c79-4d94-b1f2-b68d1d4f1a27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.2241465942156946,2.414792479222357,14.737279756687187,2.414792479222357,3.6843199391717967,1.2241465942156946,2.414792479222357,rastrigin
5,-2.7779007717004904,1.5379884118752125,4.825950865414895,-2.061178012419264,0.11647793536900371,0.1728773090911607,True,0.05639937372215699,logei,0.0,False,1.2603883181217455,14,2d7e09ee-0c79-4d94-b1f2-b68d1d4f1a27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.2241465942156946,3.522461138069048,18.259740894756234,2.414792479222357,3.6519481789512467,1.2241465942156946,2.414792479222357,rastrigin
6,1.44096585730608,3.4095453527440194,-2.052131100841209,0.38875870993884826,0.005052739818593208,0.12226901782082919,True,0.11721627800223598,logei,0.5386555999866687,False,1.2603883181217455,14,2d7e09ee-0c79-4d94-b1f2-b68d1d4f1a27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.2241465942156946,3.6338863336194587,21.893627228375692,2.414792479222357,3.648937871395949,1.2241465942156946,2.414792479222357,rastrigin
7,1.5448881420586844,1.8055875716799468,-0.4753556496441109,-0.24001354176259557,0.6253787481920947,0.9861164709618463,True,0.3607377227697516,logei,0.5381365999928676,False,1.2603883181217455,14,2d7e09ee-0c79-4d94-b1f2-b68d1d4f1a27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.2241465942156946,3.0135603252459573,24.90718755362165,2.414792479222357,3.5581696505173785,1.2241465942156946,2.414792479222357,rastrigin
8,1.2065966554987766,3.7648506251573637,-0.7773409538677334,2.899200640045624,1.1224488504575176,1.1903953611159657,True,0.06794651065844803,logei,0.6674921999801882,False,1.2603883181217455,14,2d7e09ee-0c79-4d94-b1f2-b68d1d4f1a27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.2241465942156946,2.516490222980534,27.423677776602183,2.414792479222357,3.427959722075273,1.1224488504575176,2.516490222980534,rastrigin
9,2.665927325250336,-1.5109727582252592,-0.9149527407821478,4.616434617259295,-0.5543830090389722,-0.4925113861021003,True,0.06187162293687187,logei,0.8558171999757178,False,1.2603883181217455,14,2d7e09ee-0c79-4d94-b1f2-b68d1d4f1a27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.2241465942156946,4.193322082477024,31.616999859079208,2.414792479222357,3.5129999843421342,1.1224488504575176,2.516490222980534,rastrigin
10,1.1678939440674612,3.858355249451586,-0.6357906810011807,-0.9922879366794901,1.5273173940778564,1.2603883181217455,True,-0.26692907595611093,logei,0.4351295999949798,False,1.2603883181217455,14,2d7e09ee-0c79-4d94-b1f2-b68d1d4f1a27,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.5273173940778564,2.111621679360195,33.728621538439405,2.111621679360195,3.3728621538439407,1.5273173940778564,2.111621679360195,rastrigin
