iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2809775780317896,4.067469321928454,2.823021468110782,-2.8138783744963396,0.7633776181059154,0.6452383086727266,True,-0.11813930943318884,qnei,0.0,False,1.2603883181217455,7,00b713ec-06bc-4341-886b-8b8c05b7ca59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,2.8755614553321363,2.8755614553321363,2.8755614553321363,2.8755614553321363,0.7633776181059154,2.8755614553321363,rastrigin
2,-2.0462972425090515,3.8251872808577216,-5.066083281248515,3.2893790042395272,-0.018256045527367024,0.7501697478597162,True,0.7684257933870833,qnei,0.0,False,1.2633776181059155,7,00b713ec-06bc-4341-886b-8b8c05b7ca59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,3.6571951189654186,6.532756574297554,2.8755614553321363,3.266378287148777,-0.018256045527367024,3.6571951189654186,rastrigin
3,3.0419909504209537,-0.3283460828802989,-2.0169479493702296,-2.268921732088081,1.4343726798783474,1.2603883181217455,True,-0.17398436175660192,qnei,0.0,False,1.2603883181217455,7,00b713ec-06bc-4341-886b-8b8c05b7ca59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.2045663935597046,8.73732296785726,2.2045663935597046,2.9124409892857535,1.4343726798783474,2.2045663935597046,rastrigin
4,-2.5101354224217642,-0.5624186277616987,0.04657417172944189,0.547812885242803,0.39208810311850745,0.7465252854056545,True,0.3544371822871471,qnei,0.0,False,1.9343726798783474,7,00b713ec-06bc-4341-886b-8b8c05b7ca59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.2468509703195445,11.984173938176804,2.2045663935597046,2.996043484544201,1.4343726798783474,2.2045663935597046,rastrigin
5,5.073922902368181,2.9968580527488315,1.2511153094775054,5.006951912262502,0.07855652029965372,0.5364480479696317,True,0.45789152766997804,qnei,0.0,False,1.9343726798783474,7,00b713ec-06bc-4341-886b-8b8c05b7ca59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.560382553138398,15.544556491315202,2.2045663935597046,3.1089112982630405,1.4343726798783474,2.2045663935597046,rastrigin
6,3.797116626238102,-1.0988274494477768,-2.9338193045796293,-3.2378101613148904,0.9992784458924834,1.0297754060095614,True,0.03049696011707803,qnei,0.32084840000607073,False,1.9343726798783474,7,00b713ec-06bc-4341-886b-8b8c05b7ca59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.6396606275455685,18.184217118860772,2.2045663935597046,3.030702853143462,1.4343726798783474,2.2045663935597046,rastrigin
7,3.0742695698091715,1.290045582417195,-1.488373021591848,-2.4593570865923926,0.0743698302574207,-0.7573735321015986,True,-0.8317433623590194,qnei,0.361987299984321,False,1.9343726798783474,7,00b713ec-06bc-4341-886b-8b8c05b7ca59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.5645692431806313,21.748786362041404,2.2045663935597046,3.106969480291629,1.4343726798783474,2.2045663935597046,rastrigin
8,5.12,-0.5144666269435894,-5.12,-0.28008975882798987,-0.7822472035507879,1.7989823650834167,True,2.5812295686342046,qnei,0.34071429999312386,False,1.9343726798783474,7,00b713ec-06bc-4341-886b-8b8c05b7ca59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.4211862769888395,26.16997263903024,2.2045663935597046,3.27124657987878,-0.7822472035507879,4.4211862769888395,rastrigin
9,5.12,-0.477927265341212,-5.12,5.12,-1.610982603739112,-1.1960522539469391,True,0.4149303497921728,qnei,0.38355639996007085,False,1.2603883181217455,7,00b713ec-06bc-4341-886b-8b8c05b7ca59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,5.249921677177164,31.419894316207404,2.2045663935597046,3.4910993684674896,-0.7822472035507879,4.4211862769888395,rastrigin
10,5.12,-0.9012060282727643,-5.12,-0.9187670286460909,0.5625566675589093,0.2460233455409901,True,-0.3165333220179192,qnei,0.3972686000051908,False,1.2603883181217455,7,00b713ec-06bc-4341-886b-8b8c05b7ca59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.0763824058791425,34.49627672208655,2.2045663935597046,3.449627672208655,-0.7822472035507879,4.4211862769888395,rastrigin
11,4.644797085413516,-0.36881725109702623,-4.7979934518588125,0.016593381420976962,-0.5227178523781114,-0.05770675883246318,True,0.46501109354564824,qnei,0.43369569996139035,False,1.2603883181217455,7,00b713ec-06bc-4341-886b-8b8c05b7ca59,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.161656925816163,38.65793364790271,2.2045663935597046,3.514357604354792,-0.7822472035507879,4.4211862769888395,rastrigin
