iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,1.122161253354696,1.2603883181217455,True,0.13822706476704938,logei,0.0,False,1.2603883181217455,11,7295aac0-aab5-49f9-9852-71afab5ce19c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5167778200833557,2.5167778200833557,2.5167778200833557,2.5167778200833557,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-2.589411318697764,-2.4982304190368017,True,0.09118089966096221,logei,0.0,False,1.622161253354696,11,7295aac0-aab5-49f9-9852-71afab5ce19c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,6.228350392135816,8.745128212219171,2.5167778200833557,4.372564106109586,1.122161253354696,2.5167778200833557,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,0.16478439894405786,0.14519342100126845,True,-0.01959097794278941,logei,0.0,False,1.622161253354696,11,7295aac0-aab5-49f9-9852-71afab5ce19c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.474154674493994,12.219282886713165,2.5167778200833557,4.073094295571055,1.122161253354696,2.5167778200833557,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,0.11464309890972615,-0.27010342097981477,True,-0.3847465198895409,logei,0.0,False,1.622161253354696,11,7295aac0-aab5-49f9-9852-71afab5ce19c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5242959745283255,15.74357886124149,2.5167778200833557,3.9358947153103725,1.122161253354696,2.5167778200833557,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,0.8511273162755029,0.9590959047043819,True,0.10796858842887902,logei,0.0,False,1.622161253354696,11,7295aac0-aab5-49f9-9852-71afab5ce19c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.787811757162549,18.53139061840404,2.5167778200833557,3.706278123680808,1.122161253354696,2.5167778200833557,rastrigin
6,-5.12,-0.6706602560358302,5.12,-5.12,-1.3702832082479766,-1.3357819286851864,True,0.034501279562790144,logei,0.34992610005429015,False,1.622161253354696,11,7295aac0-aab5-49f9-9852-71afab5ce19c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,5.009222281686029,23.540612900090068,2.5167778200833557,3.9234354833483445,1.122161253354696,2.5167778200833557,rastrigin
7,0.3259454930453992,-0.1612799099519316,1.2610798220418904,-0.9362183389208576,1.9992582716990739,1.622161253354696,True,-0.3770970183443778,logei,0.35434819996589795,False,1.622161253354696,11,7295aac0-aab5-49f9-9852-71afab5ce19c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.9992582716990739,1.639680801738978,25.180293701829047,1.639680801738978,3.5971848145470067,1.9992582716990739,1.639680801738978,rastrigin
8,-2.3532755140999986,-0.774091742859345,1.129378835411966,5.12,0.4961222243910571,0.5295946190459281,True,0.03347239465487101,logei,0.38018300000112504,False,2.499258271699074,11,7295aac0-aab5-49f9-9852-71afab5ce19c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.9992582716990739,3.1428168490469948,28.32311055087604,1.639680801738978,3.540388818859505,1.9992582716990739,1.639680801738978,rastrigin
9,5.12,-0.7891243146814166,1.196375889373901,-3.609821695419082,-0.09237012743683014,-0.02756267960440853,True,0.06480744783242161,logei,0.34181079996051267,False,2.499258271699074,11,7295aac0-aab5-49f9-9852-71afab5ce19c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.9992582716990739,3.731309200874882,32.05441975175092,1.639680801738978,3.5616021946389913,1.9992582716990739,1.639680801738978,rastrigin
10,-0.8477285789818546,0.6208773520554063,0.8169450286422411,-1.7434560013275946,1.545535345247727,1.6922380340465988,True,0.14670268879887183,logei,0.25464659999124706,False,2.499258271699074,11,7295aac0-aab5-49f9-9852-71afab5ce19c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.9992582716990739,2.093403728190325,34.147823479941245,1.639680801738978,3.4147823479941244,1.545535345247727,2.093403728190325,rastrigin
