iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2809775780317896,4.067469321928454,2.823021468110782,-2.8138783744963396,0.7633776181059154,1.2361081102519316,True,0.47273049214601615,logei,0.0,False,1.2603883181217455,7,b3e42549-e162-4906-a572-fee61c115951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,2.8755614553321363,2.8755614553321363,2.8755614553321363,2.8755614553321363,0.7633776181059154,2.8755614553321363,rastrigin
2,-2.0462972425090515,3.8251872808577216,-5.066083281248515,3.2893790042395272,-0.018256045527367024,0.36906684820833763,True,0.38732289373570467,logei,0.0,False,1.2633776181059155,7,b3e42549-e162-4906-a572-fee61c115951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,3.6571951189654186,6.532756574297554,2.8755614553321363,3.266378287148777,0.7633776181059154,2.8755614553321363,rastrigin
3,3.0419909504209537,-0.3283460828802989,-2.0169479493702296,-2.268921732088081,1.4343726798783474,1.2633776181059155,True,-0.17099506177243184,logei,0.0,False,1.2633776181059155,7,b3e42549-e162-4906-a572-fee61c115951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.2045663935597046,8.73732296785726,2.2045663935597046,2.9124409892857535,1.4343726798783474,2.2045663935597046,rastrigin
4,-2.5101354224217642,-0.5624186277616987,0.04657417172944189,0.547812885242803,0.39208810311850745,0.2056531809126336,True,-0.18643492220587385,logei,0.0,False,1.9343726798783474,7,b3e42549-e162-4906-a572-fee61c115951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.2468509703195445,11.984173938176804,2.2045663935597046,2.996043484544201,1.4343726798783474,2.2045663935597046,rastrigin
5,5.073922902368181,2.9968580527488315,1.2511153094775054,5.006951912262502,0.07855652029965372,0.0847960827252861,True,0.006239562425632381,logei,0.0,False,1.9343726798783474,7,b3e42549-e162-4906-a572-fee61c115951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.560382553138398,15.544556491315202,2.2045663935597046,3.1089112982630405,1.4343726798783474,2.2045663935597046,rastrigin
6,3.5310719491666025,3.1662854890893466,0.9371106869849077,-3.8898869533247065,0.38003604170607447,0.15564922099547635,True,-0.22438682071059812,logei,0.9809066000161693,False,1.9343726798783474,7,b3e42549-e162-4906-a572-fee61c115951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.258903031731977,18.80345952304718,2.2045663935597046,3.1339099205078633,1.4343726798783474,2.2045663935597046,rastrigin
7,-0.5057446670483422,4.608257945244935,3.5536037869275354,-5.12,-2.2662830823051223,-1.9546059095671464,True,0.3116771727379759,logei,0.406053000013344,False,1.9343726798783474,7,b3e42549-e162-4906-a572-fee61c115951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,5.905222155743174,24.708681678790356,2.2045663935597046,3.5298116683986223,1.4343726798783474,2.2045663935597046,rastrigin
8,5.12,5.12,2.0037612754283187,-2.3884727826672005,-0.54579764388068,-0.26333475615619506,True,0.2824628877244849,logei,0.32766830001492053,False,1.9343726798783474,7,b3e42549-e162-4906-a572-fee61c115951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.1847367173187315,28.893418396109087,2.2045663935597046,3.611677299513636,1.4343726798783474,2.2045663935597046,rastrigin
9,1.5610842636135418,0.6622535718032017,-0.36918983591890653,-2.328675903309347,-0.01947706853646984,0.3974308363896783,True,0.41690790492614815,logei,0.26742049999302253,False,1.9343726798783474,7,b3e42549-e162-4906-a572-fee61c115951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.658416141974522,32.55183453808361,2.2045663935597046,3.616870504231512,1.4343726798783474,2.2045663935597046,rastrigin
10,3.054334082300972,-2.8376548907503487,-4.309671848978729,-1.0632237847840877,0.8462129949504693,0.7396830303036811,True,-0.10652996464678821,logei,0.28287240001372993,False,1.9343726798783474,7,b3e42549-e162-4906-a572-fee61c115951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.7927260784875827,35.344560616571194,2.2045663935597046,3.5344560616571195,1.4343726798783474,2.2045663935597046,rastrigin
11,2.738676687133657,1.1743798598722894,-1.5420777484425425,1.5990687008930582,0.3129912568977214,0.14291867764708366,True,-0.17007257925063773,logei,0.49941049999324605,False,1.9343726798783474,7,b3e42549-e162-4906-a572-fee61c115951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.3259478165403302,38.67050843311152,2.2045663935597046,3.515500766646502,1.4343726798783474,2.2045663935597046,rastrigin
12,1.541228841891466,5.12,5.12,-3.222835461869295,-1.202052044610807,-1.2355617717765592,True,-0.03350972716575229,logei,0.25168260000646114,False,1.9343726798783474,7,b3e42549-e162-4906-a572-fee61c115951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.8409911180488585,43.511499551160384,2.2045663935597046,3.625958295930032,1.4343726798783474,2.2045663935597046,rastrigin
13,0.7931557113155607,3.4758522222437436,2.3256081701819595,-2.2971862562554413,-0.19628006461274705,-0.29772900468107244,True,-0.10144894006832539,logei,0.22299729997757822,False,1.9343726798783474,7,b3e42549-e162-4906-a572-fee61c115951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.8352191380507987,47.34671868921118,2.2045663935597046,3.642055283785475,1.4343726798783474,2.2045663935597046,rastrigin
14,0.25704826357204,-2.8890437430938927,-3.0102650615046667,-2.2812644094581405,1.3099083717082063,0.9302677415825489,True,-0.3796406301256574,logei,0.4593275999650359,False,1.9343726798783474,7,b3e42549-e162-4906-a572-fee61c115951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.3290307017298453,49.67574939094102,2.2045663935597046,3.5482678136386445,1.4343726798783474,2.2045663935597046,rastrigin
15,5.12,3.1170364563260584,-2.471337056147851,-2.150085043301324,-0.08930170806073165,-0.09393578279306808,True,-0.0046340747323364295,logei,0.4930875000427477,False,1.9343726798783474,7,b3e42549-e162-4906-a572-fee61c115951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.7282407814987835,53.403990172439805,2.2045663935597046,3.560266011495987,1.4343726798783474,2.2045663935597046,rastrigin
