iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2809775780317896,4.067469321928454,2.823021468110782,-2.8138783744963396,0.7633776181059154,1.2361081102519316,True,0.47273049214601615,logei,0.0,False,1.2603883181217455,7,cd36a46b-0b14-4943-9f2a-0185e32b281d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,2.8755614553321363,2.8755614553321363,2.8755614553321363,2.8755614553321363,0.7633776181059154,2.8755614553321363,rastrigin
2,-2.0462972425090515,3.8251872808577216,-5.066083281248515,3.2893790042395272,-0.018256045527367024,0.36906684820833763,True,0.38732289373570467,logei,0.0,False,1.2603883181217455,7,cd36a46b-0b14-4943-9f2a-0185e32b281d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,3.6571951189654186,6.532756574297554,2.8755614553321363,3.266378287148777,0.7633776181059154,2.8755614553321363,rastrigin
3,3.0419909504209537,-0.3283460828802989,-2.0169479493702296,-2.268921732088081,1.4343726798783474,1.2603883181217455,True,-0.17398436175660192,logei,0.0,False,1.2603883181217455,7,cd36a46b-0b14-4943-9f2a-0185e32b281d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.2045663935597046,8.73732296785726,2.2045663935597046,2.9124409892857535,1.4343726798783474,2.2045663935597046,rastrigin
4,-2.5101354224217642,-0.5624186277616987,0.04657417172944189,0.547812885242803,0.39208810311850745,0.2056531809126336,True,-0.18643492220587385,logei,0.0,False,1.2603883181217455,7,cd36a46b-0b14-4943-9f2a-0185e32b281d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.2468509703195445,11.984173938176804,2.2045663935597046,2.996043484544201,1.4343726798783474,2.2045663935597046,rastrigin
5,5.073922902368181,2.9968580527488315,1.2511153094775054,5.006951912262502,0.07855652029965372,0.0847960827252861,True,0.006239562425632381,logei,0.0,False,1.2603883181217455,7,cd36a46b-0b14-4943-9f2a-0185e32b281d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.560382553138398,15.544556491315202,2.2045663935597046,3.1089112982630405,1.4343726798783474,2.2045663935597046,rastrigin
6,3.532161081229405,3.1781827566631904,0.951092035733784,-3.880959368683493,0.3429970113660515,0.11861019065545336,True,-0.22438682071059812,logei,0.2245585999917239,False,1.2603883181217455,7,cd36a46b-0b14-4943-9f2a-0185e32b281d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.295942062072,18.840498553387203,2.2045663935597046,3.1400830922312006,1.4343726798783474,2.2045663935597046,rastrigin
7,-0.4798076147704833,4.6068166106155095,3.5644131319149897,-5.12,-2.2552260711932117,-1.9435488984552358,True,0.3116771727379759,logei,0.3204825999564491,False,1.2603883181217455,7,cd36a46b-0b14-4943-9f2a-0185e32b281d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,5.8941651446312635,24.734663698018466,2.2045663935597046,3.5335233854312094,1.4343726798783474,2.2045663935597046,rastrigin
8,5.12,5.12,2.363572635446308,-2.3396561755155516,-1.310883757683457,-1.028420869958972,True,0.282462887724485,logei,0.33257580001372844,False,1.2603883181217455,7,cd36a46b-0b14-4943-9f2a-0185e32b281d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.949822831121509,29.684486529139974,2.2045663935597046,3.7105608161424968,1.4343726798783474,2.2045663935597046,rastrigin
9,1.8897095265740156,1.2464745815269425,-0.05145224780865344,-2.3542640214537403,1.705798252404361,1.2603883181217455,True,-0.44540993428261544,logei,0.23883490002481267,False,1.2603883181217455,7,cd36a46b-0b14-4943-9f2a-0185e32b281d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.705798252404361,1.933140821033691,31.617627350173667,1.933140821033691,3.5130697055748517,1.4343726798783474,2.2045663935597046,rastrigin
10,2.4570311032876018,-2.3530762059014974,-3.9004851465195634,-2.784852847903006,-0.28640550666959774,-0.39293547131638595,True,-0.10652996464678821,logei,0.31576440000208095,False,1.2603883181217455,7,cd36a46b-0b14-4943-9f2a-0185e32b281d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.705798252404361,3.9253445801076494,35.54297193028132,1.933140821033691,3.5542971930281317,1.4343726798783474,2.2045663935597046,rastrigin
11,3.1253427929212254,0.608886006016862,-0.9611733874212193,-1.8645747906209431,1.726896889384721,1.2603883181217455,True,-0.4665085712629755,logei,0.26505060005001724,False,1.2603883181217455,7,cd36a46b-0b14-4943-9f2a-0185e32b281d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.726896889384721,1.9120421840533308,37.45501411433465,1.9120421840533308,3.405001283121332,1.4343726798783474,2.2045663935597046,rastrigin
12,2.9852282017995324,1.4216827758976678,-2.6597396701835936,-2.447436477696438,-0.1759891210223071,-0.20949884818805947,True,-0.03350972716575237,logei,0.2772090000216849,False,1.2603883181217455,7,cd36a46b-0b14-4943-9f2a-0185e32b281d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.726896889384721,3.814928194460359,41.26994230879501,1.9120421840533308,3.439161859066251,1.4343726798783474,2.2045663935597046,rastrigin
13,2.534335967871575,-0.2568743333969298,-0.4361920373363373,-2.1611881667128148,0.4242700136154635,0.3228210735471381,True,-0.10144894006832539,logei,0.3443818999803625,False,1.2603883181217455,7,cd36a46b-0b14-4943-9f2a-0185e32b281d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.726896889384721,3.2146690598225884,44.4846113686176,1.9120421840533308,3.421893182201354,1.4343726798783474,2.2045663935597046,rastrigin
14,2.746409421085918,1.370995127185252,-0.2692674684258704,-1.7534223149034283,0.6591632149979212,0.27952258487226384,True,-0.37964063012565735,logei,0.35979229997610673,False,1.2603883181217455,7,cd36a46b-0b14-4943-9f2a-0185e32b281d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.726896889384721,2.9797758584401306,47.46438722705773,1.9120421840533308,3.3903133733612663,1.4343726798783474,2.2045663935597046,rastrigin
15,3.2571703886746133,-0.4177107859979997,-0.44103100150128804,-1.6599585634652612,-0.1697831621924607,-0.17441723692479713,True,-0.0046340747323364295,logei,0.34272920002695173,False,1.2603883181217455,7,cd36a46b-0b14-4943-9f2a-0185e32b281d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.726896889384721,3.8087222356305124,51.27310946268824,1.9120421840533308,3.4182072975125495,1.4343726798783474,2.2045663935597046,rastrigin
16,3.0192504333416674,0.3629803498572177,-1.2932741090901387,-2.0506810771245583,1.433797485196341,1.2603883181217455,True,-0.17340916707459564,logei,0.3032006000285037,False,1.2603883181217455,7,cd36a46b-0b14-4943-9f2a-0185e32b281d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.726896889384721,2.2051415882417107,53.47825105092995,1.9120421840533308,3.342390690683122,1.4343726798783474,2.2045663935597046,rastrigin
17,1.077087216416836,4.072785343501053,-0.025120255416019192,-2.5291310681997405,1.3662424409490526,1.2603883181217455,True,-0.1058541228273071,logei,0.3767158000264317,False,1.2603883181217455,7,cd36a46b-0b14-4943-9f2a-0185e32b281d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.726896889384721,2.2726966324889992,55.75094768341895,1.9120421840533308,3.27946751078935,1.4343726798783474,2.2045663935597046,rastrigin
