iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.7718038875590585,4.989714875780357,-1.8564010139083087,2.9547411027970965,1.0327178832228523,0.8889908137663223,True,-0.14372706945653002,qnei,0.0,False,1.2603883181217455,8,6869f904-4552-469d-96da-9f56a736b347,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.6062211902151997,2.6062211902151997,2.6062211902151997,2.6062211902151997,1.0327178832228523,2.6062211902151997,rastrigin
2,3.7877402797692534,-1.1152915810386537,-0.63608961922254,-1.303051232365025,0.8059804770565494,0.7356909306683521,True,-0.07028954638819729,qnei,0.0,False,1.2603883181217455,8,6869f904-4552-469d-96da-9f56a736b347,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8329585963815025,5.439179786596702,2.6062211902151997,2.719589893298351,1.0327178832228523,2.6062211902151997,rastrigin
3,-4.0247951721187905,-0.21539374937377787,-2.6485540343328533,-2.4868326548364315,0.03811175389629434,-0.3157103461534311,True,-0.3538221000497254,qnei,0.0,False,1.2603883181217455,8,6869f904-4552-469d-96da-9f56a736b347,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,3.6008273195417573,9.040007106138459,2.6062211902151997,3.013335702046153,1.0327178832228523,2.6062211902151997,rastrigin
4,-3.2283488580155915,-3.134827019219858,3.213595342387415,-0.7886419134031222,0.7637179221077934,0.8176321465263549,True,0.05391422441856142,qnei,0.0,False,1.2603883181217455,8,6869f904-4552-469d-96da-9f56a736b347,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8752211513302584,11.915228257468717,2.6062211902151997,2.9788070643671793,1.0327178832228523,2.6062211902151997,rastrigin
5,-2.499374027179765,0.9308452020778146,1.0677483116385869,1.5038261970963243,1.0689624694041593,1.1270759596113307,True,0.05811349020717138,qnei,0.0,False,1.2603883181217455,8,6869f904-4552-469d-96da-9f56a736b347,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.5699766040338927,14.48520486150261,2.5699766040338927,2.897040972300522,1.0689624694041593,2.5699766040338927,rastrigin
6,-0.2894565124892971,-0.31418631909696554,3.1074466606521822,1.889573185701604,1.4638112372772154,1.2603883181217455,True,-0.20342291915546995,qnei,0.2560310999979265,False,1.2603883181217455,8,6869f904-4552-469d-96da-9f56a736b347,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4638112372772154,2.1751278361608364,16.660332697663446,2.1751278361608364,2.776722116277241,1.4638112372772154,2.1751278361608364,rastrigin
7,1.1560857429102462,5.12,4.534323890495751,0.811023689464079,-0.3850439660732643,-0.3349644646916852,True,0.05007950138157907,qnei,0.322010500007309,False,1.2603883181217455,8,6869f904-4552-469d-96da-9f56a736b347,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4638112372772154,4.023983039511316,20.684315737174764,2.1751278361608364,2.9549022481678233,1.4638112372772154,2.1751278361608364,rastrigin
8,0.5077047467451006,-1.0594664038133665,1.1156015682251577,2.5524738760633565,1.0949955713985215,1.125356060556879,True,0.03036048915835754,qnei,0.2497721000108868,False,1.2603883181217455,8,6869f904-4552-469d-96da-9f56a736b347,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4638112372772154,2.5439435020395305,23.228259239214296,2.1751278361608364,2.903532404901787,1.4638112372772154,2.1751278361608364,rastrigin
9,-4.2809665988099805,-1.2464011320215749,3.504565491976956,2.0062768251703633,-0.18645860222672714,-0.11940146245137231,True,0.06705713977535482,qnei,0.32805870001902804,False,1.2603883181217455,8,6869f904-4552-469d-96da-9f56a736b347,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4638112372772154,3.825397675664779,27.053656914879074,2.1751278361608364,3.005961879431008,1.4638112372772154,2.1751278361608364,rastrigin
10,-0.9380453202543281,0.695183801872735,-0.13304543050519504,1.915955140555381,2.4685138585889357,1.2603883181217455,True,-1.2081255404671902,qnei,0.32111090002581477,False,1.2603883181217455,8,6869f904-4552-469d-96da-9f56a736b347,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,2.4685138585889357,1.170425214849116,28.22408212972819,1.170425214849116,2.8224082129728187,1.4638112372772154,2.1751278361608364,rastrigin
11,-1.0040278386586001,-1.1662393896589656,-0.8955606496215915,0.7782330402564526,2.7025510073958614,1.2603883181217455,True,-1.442162689274116,qnei,0.36197680002078414,False,1.2603883181217455,8,6869f904-4552-469d-96da-9f56a736b347,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,2.7025510073958614,0.9363880660421904,29.16047019577038,0.9363880660421904,2.6509518359791255,1.4638112372772154,2.1751278361608364,rastrigin
12,-1.7634218003153108,-1.1932787331251522,5.12,5.085710113968013,-0.11321691084035314,0.187650903527322,True,0.3008678143676751,qnei,0.510440899990499,False,1.2603883181217455,8,6869f904-4552-469d-96da-9f56a736b347,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,2.7025510073958614,3.752155984278405,32.91262618004878,0.9363880660421904,2.7427188483373985,1.4638112372772154,2.1751278361608364,rastrigin
