iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.7718038875590585,4.989714875780357,-1.8564010139083087,2.9547411027970965,1.0327178832228523,0.8889908137663223,True,-0.14372706945653002,qnei,0.0,False,1.2603883181217455,8,950280a1-d7ac-4027-b4d3-54ce457d3c70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.6062211902151997,2.6062211902151997,2.6062211902151997,2.6062211902151997,1.0327178832228523,2.6062211902151997,rastrigin
2,3.7877402797692534,-1.1152915810386537,-0.63608961922254,-1.303051232365025,0.8059804770565494,0.7356909306683521,True,-0.07028954638819729,qnei,0.0,False,1.5327178832228523,8,950280a1-d7ac-4027-b4d3-54ce457d3c70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8329585963815025,5.439179786596702,2.6062211902151997,2.719589893298351,1.0327178832228523,2.6062211902151997,rastrigin
3,-4.0247951721187905,-0.21539374937377787,-2.6485540343328533,-2.4868326548364315,0.03811175389629434,-0.3157103461534311,True,-0.3538221000497254,qnei,0.0,False,1.5327178832228523,8,950280a1-d7ac-4027-b4d3-54ce457d3c70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,3.6008273195417573,9.040007106138459,2.6062211902151997,3.013335702046153,1.0327178832228523,2.6062211902151997,rastrigin
4,-3.2283488580155915,-3.134827019219858,3.213595342387415,-0.7886419134031222,0.7637179221077934,0.8176321465263549,True,0.05391422441856142,qnei,0.0,False,1.5327178832228523,8,950280a1-d7ac-4027-b4d3-54ce457d3c70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8752211513302584,11.915228257468717,2.6062211902151997,2.9788070643671793,1.0327178832228523,2.6062211902151997,rastrigin
5,-2.499374027179765,0.9308452020778146,1.0677483116385869,1.5038261970963243,1.0689624694041593,1.1270759596113307,True,0.05811349020717138,qnei,0.0,False,1.5327178832228523,8,950280a1-d7ac-4027-b4d3-54ce457d3c70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.5699766040338927,14.48520486150261,2.5699766040338927,2.897040972300522,1.0689624694041593,2.5699766040338927,rastrigin
6,-0.2894565124892971,-0.31418631909696554,3.1074466606521822,1.889573185701604,1.4638112372772154,1.2615985118533732,True,-0.20221272542384217,qnei,0.21668030001455918,False,1.5689624694041593,8,950280a1-d7ac-4027-b4d3-54ce457d3c70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4638112372772154,2.1751278361608364,16.660332697663446,2.1751278361608364,2.776722116277241,1.4638112372772154,2.1751278361608364,rastrigin
7,1.1576456302147007,5.12,4.5419738857621486,0.8147263813285806,-0.3767909538014616,-0.32671145241988253,True,0.05007950138157907,qnei,0.3219720999477431,False,1.9638112372772154,8,950280a1-d7ac-4027-b4d3-54ce457d3c70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4638112372772154,4.015730027239513,20.67606272490296,2.1751278361608364,2.9537232464147083,1.4638112372772154,2.1751278361608364,rastrigin
8,0.5027972234326731,-1.0622143023874007,1.1142957910575484,2.54987150690636,1.0922115769944547,1.1225720661528122,True,0.03036048915835754,qnei,0.18098310002824292,False,1.9638112372772154,8,950280a1-d7ac-4027-b4d3-54ce457d3c70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4638112372772154,2.546727496443597,23.222790221346557,2.1751278361608364,2.9028487776683196,1.4638112372772154,2.1751278361608364,rastrigin
9,-4.257524520220914,-1.2416564711278943,3.54676538027404,1.9940061466301098,-0.0810057810831984,-0.013948641307843582,True,0.06705713977535482,qnei,0.30611329997191206,False,1.9638112372772154,8,950280a1-d7ac-4027-b4d3-54ce457d3c70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4638112372772154,3.71994485452125,26.94273507586781,2.1751278361608364,2.993637230651979,1.4638112372772154,2.1751278361608364,rastrigin
10,-0.9167253279778348,0.6290920245590815,-0.09745952765743025,1.8830411956483002,2.2926928796232025,1.9638112372772154,True,-0.32888164234598705,qnei,0.25981119996868074,False,1.9638112372772154,8,950280a1-d7ac-4027-b4d3-54ce457d3c70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,2.2926928796232025,1.3462461938148493,28.288981269682658,1.3462461938148493,2.828898126968266,2.2926928796232025,1.3462461938148493,rastrigin
11,-1.096099794573366,-2.246733829188271,-0.46078095282281517,1.458871954690236,0.7161156122642091,0.3501096534130535,True,-0.36600595885115556,qnei,0.3438145999680273,False,2.7926928796232025,8,950280a1-d7ac-4027-b4d3-54ce457d3c70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,2.2926928796232025,2.922823461173843,31.2118047308565,1.3462461938148493,2.837436793714227,2.2926928796232025,1.3462461938148493,rastrigin
12,-0.28163868571818546,1.0157958313931033,-1.0188745594046014,2.869555113579012,2.379189882076605,2.68005769644428,True,0.3008678143676753,qnei,0.23057509999489412,False,2.7926928796232025,8,950280a1-d7ac-4027-b4d3-54ce457d3c70,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,2.379189882076605,1.259749191361447,32.47155392221795,1.259749191361447,2.7059628268514957,2.379189882076605,1.259749191361447,rastrigin
