dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
hicks_law,value,exact,gaussian,0,0.25,noise-self_report_conf-r0,qnei,5,2,1.2,0.19999999999999996,1.2,2.573609873467922,0.2854310945876115,0.05252265047893719,30.106034941044452,0.0,True
hicks_law,value,exact,gaussian,0,0.25,noise-self_report_conf-r0,logei,5,2,1.8,0.8,1.8,3.5500899094280483,1.6143825583162368,0.07245081447812343,30.721232568763128,0.0,False
hicks_law,value,exact,gaussian,0,1.0,noise-self_report_conf-r0,logei,5,2,1.4,0.3999999999999999,1.4,46.37916360702752,-1.65452352694993,0.9465135430005617,73.55030626636261,0.0,True
hicks_law,value,exact,gaussian,0,1.0,noise-self_report_conf-r0,qnei,5,2,1.6,0.6000000000000001,1.6,17.985776826554346,17.30866612116391,0.3670566699296805,45.51820189413088,0.0,False
