iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,0.057472194418865245,False,0.0,logei,0.0,False,9,63b5fcdd-52b2-45ab-85a0-ecd5e9422950,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-1.21653991397448,False,0.0,logei,0.0,False,9,63b5fcdd-52b2-45ab-85a0-ecd5e9422950,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-1.3389954932437236,False,0.0,logei,0.0,False,9,63b5fcdd-52b2-45ab-85a0-ecd5e9422950,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-1.0998450984185968,False,0.0,logei,0.0,False,9,63b5fcdd-52b2-45ab-85a0-ecd5e9422950,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-1.15444362565057,False,0.0,logei,0.0,False,9,63b5fcdd-52b2-45ab-85a0-ecd5e9422950,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,600.0,-472.61235769568145,-404.2895093478124,387.1375012523476,600.0,600.0,-3.4103717036084826,-3.4103717036084826,False,0.0,logei,2.004257900000084,False,9,63b5fcdd-52b2-45ab-85a0-ecd5e9422950,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,6.164227519267453,24.68585853443081,2.6963836212401056,4.114309755738469,0.057472194418865245,2.6963836212401056,griewank
7,396.0819446548916,-193.3598690605276,269.5365097770537,315.776429421594,151.90774414219672,466.3881284886802,0.4289402339242985,0.4289402339242985,False,0.0,logei,2.824439199990593,False,9,63b5fcdd-52b2-45ab-85a0-ecd5e9422950,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.4289402339242985,2.3249155817346723,27.010774116165482,2.3249155817346723,3.858682016595069,0.4289402339242985,2.3249155817346723,griewank
8,461.85149607482475,-188.11266228979966,303.3713586001488,530.891990769196,376.7050873281362,-41.707087168271705,-0.17579556041080124,-0.17579556041080124,False,0.0,logei,2.7104336000047624,False,9,63b5fcdd-52b2-45ab-85a0-ecd5e9422950,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.4289402339242985,2.929651376069772,29.940425492235253,2.3249155817346723,3.7425531865294066,0.4289402339242985,2.3249155817346723,griewank
9,314.4841726307961,-192.24474195669674,96.88434452506746,-205.1204594316168,-229.64065338953372,600.0,0.45430491657866195,0.45430491657866195,False,0.0,logei,4.305578800034709,False,9,63b5fcdd-52b2-45ab-85a0-ecd5e9422950,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.45430491657866195,2.299550899080309,32.239976391315565,2.299550899080309,3.5822195990350627,0.45430491657866195,2.299550899080309,griewank
10,-340.8066370719974,-193.64311182669974,600.0,600.0,39.99555031791012,600.0,-1.9598281027559563,-1.9598281027559563,False,0.0,logei,4.443486500007566,False,9,63b5fcdd-52b2-45ab-85a0-ecd5e9422950,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.45430491657866195,4.713683918414927,36.953660309730495,2.299550899080309,3.6953660309730494,0.45430491657866195,2.299550899080309,griewank
