iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-0.7755386880012095,True,0.08600086104654514,logei,0.0,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,-0.36827020411420774,True,-0.3746307536614016,logei,0.0,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-0.39521959828384706,True,-0.1145841257254882,logei,0.0,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-1.3645586036918935,True,0.02346635780839801,logei,0.0,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,1.9063232885469907,True,-0.008366366414652493,logei,0.0,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,32.58195395842455,-365.25580415133675,-353.7704323582745,236.21271085282442,-264.84881465175965,298.4504850138297,0.9338992611054542,1.045994396405761,True,0.11209513530030679,logei,1.181480300030671,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.8199565545535166,16.198385411445937,0.8391661606973275,2.6997309019076563,1.9146896549616432,0.8391661606973275,griewank
7,-139.3686634366624,-138.78385987821594,-521.3459820785397,23.64655063066617,-128.27326365846773,224.30483739045778,1.303317223356894,1.3208149379856973,True,0.01749771462880334,logei,1.08507999998983,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.4505385923020768,17.648924003748014,0.8391661606973275,2.521274857678288,1.9146896549616432,0.8391661606973275,griewank
8,190.71791200937702,-132.91481647338333,112.69716770635965,150.02473011913133,-207.28326802890624,117.77776650857027,2.182912773669437,2.1259297388494476,True,-0.05698303481998934,logei,1.0802502000005916,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.182912773669437,0.5709430419895338,18.219867045737548,0.5709430419895338,2.2774833807171935,2.182912773669437,0.5709430419895338,griewank
9,119.78949888326513,-183.8231397434337,598.2872089361589,94.69316921078878,-558.8327083668792,361.06958074900035,-0.5246425995079725,-0.4582016156554174,True,0.06644098385255515,logei,0.7594538999837823,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.182912773669437,3.2784984151669434,21.49836546090449,0.5709430419895338,2.388707273433832,2.182912773669437,0.5709430419895338,griewank
10,239.48252540028258,-587.0704449214278,-202.714855103139,31.82678684390946,-181.07953964494678,117.12029488423481,0.8683177909539553,0.6341535387863296,True,-0.2341642521676257,logei,0.579033599991817,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.182912773669437,1.8855380247050153,23.38390348560951,0.5709430419895338,2.3383903485609507,2.182912773669437,0.5709430419895338,griewank
11,272.18459513611003,-147.83241654874976,-239.71488920163583,371.2569283603055,-165.21617462171335,88.64644588086563,1.4971535637917839,1.4674514098821485,True,-0.029702153909635376,logei,0.6886957000242546,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.182912773669437,1.2567022518671869,24.640605737476694,0.5709430419895338,2.2400550670433357,2.182912773669437,0.5709430419895338,griewank
12,-25.05966461796599,-191.8123140125762,456.88006504562424,93.10567882207634,-173.0372637947022,167.30861339807163,1.5459806897393742,1.85463558791436,True,0.3086548981749857,logei,0.8634608999709599,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.182912773669437,1.2078751259195966,25.84848086339629,0.5709430419895338,2.154040071949691,2.182912773669437,0.5709430419895338,griewank
13,358.7830280158902,-134.51427254181016,600.0,35.67364938071403,-195.57277245486503,254.10407759912195,0.4124944821795105,0.5686214547436533,True,0.15612697256414282,logei,0.7595625999965705,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.182912773669437,2.34136133347946,28.18984219687575,0.5709430419895338,2.168449399759673,2.182912773669437,0.5709430419895338,griewank
14,-340.90126401131334,-174.8425852260908,79.45770347265425,14.082597846626012,-185.78683436548977,148.98930236503747,1.939836980750582,1.976068805156482,True,0.036231824405900115,logei,0.553528800024651,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.182912773669437,0.8140188349083888,29.00386103178414,0.5709430419895338,2.071704359413153,2.182912773669437,0.5709430419895338,griewank
15,-520.0854930841186,-220.08787061074338,-39.59656592762914,177.58519724062222,-417.5093088283429,135.7531584016248,0.6665086456977763,0.9561784400358516,True,0.28966979433807527,logei,1.101147600042168,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.182912773669437,2.0873471699611943,31.091208201745335,0.5709430419895338,2.072747213449689,2.182912773669437,0.5709430419895338,griewank
16,-23.31262940925883,-150.79089067142925,78.67218799828646,-24.36717896582825,-96.05799540217102,132.37196309252127,2.5227281090425877,2.817325172939924,True,0.2945970638973363,logei,0.562554799951613,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5227281090425877,0.23112770661638304,31.32233590836172,0.23112770661638304,1.9576459942726074,2.5227281090425877,0.23112770661638304,griewank
17,-7.89869293043788,-135.126051590139,89.91466909636011,-254.2032357593301,84.57208813250844,92.87687075147448,2.3323962554111146,2.3234330584271095,True,-0.008963196984005162,logei,0.8281425000168383,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5227281090425877,0.42145956024785614,31.743795468609576,0.23112770661638304,1.8672820863887987,2.5227281090425877,0.23112770661638304,griewank
18,-54.43057423092336,-98.16782735385412,48.970531547636526,-1.9712554066142212,-104.17560507725032,-7.472763332680382,2.643666868369712,2.9710104468732794,True,0.3273435785035672,logei,1.0343831999925897,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.643666868369712,0.11018894728925854,31.853984415898836,0.11018894728925854,1.7696658008832686,2.643666868369712,0.11018894728925854,griewank
19,-69.7141917679845,-147.28276774309074,53.718325094496834,151.07851958447208,-14.901575604670057,-70.86858026481221,2.5273952260985793,2.620727413519943,True,0.09333218742136395,logei,1.6931156000355259,False,10,05ebdd49-7615-413e-abfe-bc784a2211c6,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.643666868369712,0.2264605895603915,32.080445005459225,0.11018894728925854,1.688444473971538,2.643666868369712,0.11018894728925854,griewank
