iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,-0.023973538340225708,False,0.0,qnei,0.0,False,7,988092a5-b6ff-48d8-896e-72c81ec6a408,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,-0.13761977935323588,False,0.0,qnei,0.0,False,7,988092a5-b6ff-48d8-896e-72c81ec6a408,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.023973538340225708,2.7778293539991963,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,0.562530482181455,False,0.0,qnei,0.0,False,7,988092a5-b6ff-48d8-896e-72c81ec6a408,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,-0.9414791274515234,False,0.0,qnei,0.0,False,7,988092a5-b6ff-48d8-896e-72c81ec6a408,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,0.562530482181455,2.191325333477516,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,0.5049409082286777,False,0.0,qnei,0.0,False,7,988092a5-b6ff-48d8-896e-72c81ec6a408,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.562530482181455,2.191325333477516,griewank
6,-582.2128226267461,-77.52426219339158,379.04717235662196,584.2966602347084,-58.24590928659492,600.0,-1.8012318027347312,-1.8012318027347312,False,0.0,qnei,0.7956508999923244,False,7,988092a5-b6ff-48d8-896e-72c81ec6a408,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,4.555087618393702,18.359967751423408,2.191325333477516,3.0599946252372345,0.562530482181455,2.191325333477516,griewank
7,-337.70942922718,-139.76958480678684,-113.559505717647,80.86862910658675,600.0,13.285462778796207,0.786613583210903,0.786613583210903,False,0.0,qnei,2.013118000002578,False,7,988092a5-b6ff-48d8-896e-72c81ec6a408,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.786613583210903,1.9672422324480676,20.327209983871477,1.9672422324480676,2.903887140553068,0.786613583210903,1.9672422324480676,griewank
8,379.0470770731806,-35.65429079028967,-152.64817023992757,220.51910829061202,502.20696943249817,600.0,-0.4151408347475064,-0.4151408347475064,False,0.0,qnei,1.5809061999898404,False,7,988092a5-b6ff-48d8-896e-72c81ec6a408,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.786613583210903,3.168996650406477,23.496206634277954,1.9672422324480676,2.937025829284744,0.786613583210903,1.9672422324480676,griewank
9,-600.0,17.0585761950899,-55.405842243691055,-127.30580352130254,600.0,-141.0389995486484,-0.1490143423762571,-0.1490143423762571,False,0.0,qnei,2.363416300038807,False,7,988092a5-b6ff-48d8-896e-72c81ec6a408,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.786613583210903,2.9028701580352276,26.39907679231318,1.9672422324480676,2.9332307547014644,0.786613583210903,1.9672422324480676,griewank
10,183.43467872390534,23.76705747217745,-194.8870745814351,200.1529493789229,413.6228389291794,86.81845137519865,1.63119622183651,1.63119622183651,False,0.0,qnei,2.711551300017163,False,7,988092a5-b6ff-48d8-896e-72c81ec6a408,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.63119622183651,1.1226595938224608,27.521736386135643,1.1226595938224608,2.7521736386135642,1.63119622183651,1.1226595938224608,griewank
11,422.86234556094143,13.501069115293323,-251.76327039914415,-65.38878040879705,600.0,179.34746340422365,0.30892129798791784,0.30892129798791784,False,0.0,qnei,2.564031000016257,False,7,988092a5-b6ff-48d8-896e-72c81ec6a408,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.63119622183651,2.444934517671053,29.966670903806698,1.1226595938224608,2.7242428094369724,1.63119622183651,1.1226595938224608,griewank
