run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
5c13ab78-b9e6-4f8e-9ed0-56d6136a334a,moving_peaks,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,0.836968810674568,2.2760122404345005,0.6814875411474168,85.04618608247442,1.7009237216494884,52.062345467881244,1.0624968462832907,0.8891872550450235,60.32093225749987,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.1375313096550808,0.8199684719268365,81.74916734713769,1.6349833469427535,47.30197804369709,0.9653464906876957,0.8943082250945174,50.689566389655084,0.0,0.1384809307794197,-0.1384809307794197,3.297018735336735,0.06594037470673486,4.760367424184153,0.09715035559559493,-0.005120970049493856,9.631365867844785
30010da8-79f5-4aa6-af13-05a3af7efb13,moving_peaks,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,2.667392828260911,0.2901069533210063,142.26239339863253,2.8452478679726507,66.12848147597457,1.3495608464484605,0.2901069533210063,116.89004259858292,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.1375313096550808,0.8199684719268365,81.74916734713769,1.6349833469427535,47.30197804369709,0.9653464906876957,0.8943082250945174,50.689566389655084,0.0,0.5298615186058302,-0.5298615186058302,60.51322605149484,1.2102645210298972,18.826503432277477,0.3842143557607648,-0.604201271773511,66.20047620892784
2d3521e7-6aff-410a-b18d-89e77120dec6,moving_peaks,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.69037676787909,2.350315359295739,0.6071844222861782,91.11100476794988,1.822220095358997,70.4592993235773,1.4379448841546387,0.6071844222861782,74.34682511264052,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.5783332796342737,0.3791665019476435,90.17859591575731,1.8035719183151464,41.9652365880358,0.8564333997558327,0.3791665019476435,42.13396759003985,0.0,-0.22801792033853463,0.22801792033853469,0.932408852192566,0.01864817704385069,28.494062735541497,0.5815114843988061,0.22801792033853469,32.212857522600665
0bbe1c19-7cef-4868-b77d-feec056c874b,moving_peaks,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,2.374357573580224,0.5831422080016937,105.49412683768662,2.1098825367537324,56.1046612717986,1.1449930871795633,1.28960070171703,95.96390920421408,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.5783332796342737,0.3791665019476435,90.17859591575731,1.8035719183151464,41.9652365880358,0.8564333997558327,0.3791665019476435,42.13396759003985,0.0,-0.2039757060540497,0.2039757060540502,15.315530921929309,0.306310618438586,14.139424683762797,0.2885596874237306,0.9104341997693863,53.829941614174224
df378c22-2b99-4cee-9726-84542f4e4843,moving_peaks,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,1.027096714485386,2.589288494095777,0.3682112874861398,67.63757192096526,1.3527514384193051,42.78534706771698,0.8731703483207546,0.4856215174823228,46.1461997971648,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,2.213057773986575,0.7444420075953424,87.01282502831634,1.7402565005663269,51.46618896760812,1.0503303870940432,0.9121147836672998,55.305482293290524,0.0,0.3762307201092021,-0.3762307201092026,-19.375253107351085,-0.38750506214702174,-8.680841899891142,-0.17716003877328867,-0.426493266184977,-9.159282496125726
06ecb582-7df2-4d08-994c-b635eccd73c1,moving_peaks,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1.027096714485386,2.1260102649415624,0.8314895166403549,129.63794420036078,2.592758884007216,72.3357691377691,1.4762401864850838,2.4415366104046807,128.35178304716047,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,2.213057773986575,0.7444420075953424,87.01282502831634,1.7402565005663269,51.46618896760812,1.0503303870940432,0.9121147836672998,55.305482293290524,0.0,-0.08704750904501246,0.08704750904501246,42.625119172044435,0.8525023834408894,20.869580170160987,0.42590979939104057,1.529421826737381,73.04630075386994
1f510abe-0b60-49b6-ab80-24aad096bbed,moving_peaks,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,0.915042661577232,2.7388696794170166,0.2186301021649006,65.84380551974176,1.3168761103948352,33.85366769611213,0.6908911774716762,0.2622160920753589,38.875561889128235,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,2.7208141762165656,0.2366856053653516,75.3257567325936,1.506515134651872,48.02375605540681,0.9800766541919756,0.2366856053653516,48.02375605540681,0.0,0.018055503200451017,-0.01805550320045099,-9.48195121285184,-0.18963902425703671,-14.170088359294674,-0.2891854767202995,0.025530486710007294,-9.148194166278572
e7f3a3ad-108c-4a68-a8ef-fbdc69ede5df,moving_peaks,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.915042661577232,2.5571825685233445,0.4003172130585728,112.29317680346318,2.245863536069264,39.09267043420019,0.797809600697963,2.154263785790413,104.10135214938872,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,2.7208141762165656,0.2366856053653516,75.3257567325936,1.506515134651872,48.02375605540681,0.9800766541919756,0.2366856053653516,48.02375605540681,0.0,-0.16363160769322116,0.16363160769322121,36.96742007086958,0.7393484014173921,-8.93108562120662,-0.18226705349401262,1.9175781804250613,56.07759609398191
09ac11df-a8db-4cd9-9cfd-fc393b69562e,moving_peaks,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,0.7105166202763556,2.1238318839515933,0.833667897630324,109.49156326655036,2.1898312653310072,57.96377639187962,1.182934212079176,1.0740801208593018,86.89927920594876,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,2.6001216086925094,0.3573781728894079,91.27031564753274,1.8254063129506548,55.524113851034215,1.1331451806333512,0.4009268908773089,55.97335339380853,0.0,-0.47628972474091613,0.47628972474091613,18.221247619017618,0.36442495238035244,2.4396625408454042,0.049789031445824694,0.6731532299819929,30.92592581214023
2fde1380-22f6-4e1f-9e88-c377d0a75fe0,moving_peaks,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.7105166202763556,1.4286274434969095,1.5288723380850076,151.85893335435995,3.0371786670871987,84.62308743871975,1.7270017844636685,3.25169260237818,160.00965065516976,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,2.6001216086925094,0.3573781728894079,91.27031564753274,1.8254063129506548,55.524113851034215,1.1331451806333512,0.4009268908773089,55.97335339380853,0.0,-1.1714941651956,1.1714941651955997,60.58861770682721,1.211772354136544,29.098973587685535,0.5938566038303172,2.850765711500871,104.03629726136123
