run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
4ab7b94c-d345-41a3-bddb-0b167db351ea,ackley,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,54.851587976368485,5.977562860951269,14.124884292902165,930.9728341938963,18.619456683877928,862.5332193961485,17.602718763186704,14.124884292902165,862.5332193961485,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
4ab7b94c-d345-41a3-bddb-0b167db351ea,ackley,value,logei,10,exact,True,,none,0.0,20,50,0,21,22,13.343453507736053,5.977562860951269,14.124884292902165,930.9728341938963,18.619456683877928,862.5332193961485,16.306249831458302,14.124884292902165,862.5332193961485,"x0,x1,x2,x3",5.7957582243294725,-1.953168268242159,-11.760536136237558,-1.527043425189123
2b51176f-b8d9-4ac3-8cf1-a29d557435ec,ackley,value,logei,10,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,54.851587976368485,16.103922324184076,3.998524829669357,772.3137102540032,15.446274205080066,574.9196390860179,11.733053858898325,3.998524829669357,574.9196390860179,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
160b18ad-a798-4e38-becc-17b368c3273c,ackley,value,logei,10,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,54.851587976368485,16.88802012324346,3.214427030609972,849.4053729250775,16.98810745850155,714.7336602602378,14.58640122980077,3.214427030609972,714.8419145377492,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
97be0d8c-801f-472a-a1df-294a6a75c766,ackley,value,logei,10,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,54.851587976368485,11.904959723613365,8.19748743024007,877.8175288622265,17.55635057724453,759.1964463342288,15.493805027229158,8.538152784816747,768.6595184703446,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
6eea45c9-1221-4052-8d0d-fc5ea9379a37,ackley,value,logei,10,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,54.851587976368485,0.7916608922951548,19.31078626155828,1021.9136463855472,20.438272927710944,961.2622104822999,19.617596132291833,19.75599485648735,977.9575628703997,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
1970483a-c82d-4bb7-b610-9244219df8a9,ackley,value,logei,10,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,12.82171392243121,4.107038441613415,15.995408712240016,964.751902798013,19.295038055960266,910.0340104220505,17.944208142696308,15.995408712240016,910.0559261328356,"x0,x1,x2,x3",4.0781486618473375,-2.0557745966906413,-11.88522877129563,-1.510026245502739
a6c43944-cdb7-4771-8e1e-970618e9247b,ackley,value,logei,10,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,13.487039916592089,9.717478019743313,10.38496913411012,896.6035037801329,17.932070075602656,807.4687067767253,14.407473534236818,10.38496913411012,808.4682020762883,"x0,x1,x2,x3",6.199733128061049,-1.9247623584411677,-11.722408991315172,-1.5310036435070655
fe3a3e3b-52ab-4dea-aaee-90ef5eea91a7,ackley,value,logei,10,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,14.74596132104877,2.2725398166101995,17.829907337243235,991.1017491361014,19.822034982722027,906.8670244290909,17.83500172914597,19.75599485648735,930.2640479842693,"x0,x1,x2,x3",-0.579130203092002,-0.40132352284599904,-14.728887025988648,0.08252209041666259
29183b5e-aab5-4153-85ad-ff276410d3c4,ackley,value,logei,10,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,18.183068011678863,1.977065086251541,18.12538206760189,1009.6014015765608,20.192028031531216,915.2880542443124,18.12538206760189,19.469280897075983,968.0026857175399,"x0,x1,x2,x3",0.3299248192486033,-0.1368678741121201,1.2215887009453041,18.138470171481984
3bb2f204-8ad2-4985-b31d-9c8998785d70,ackley,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,54.851587976368485,12.04530835164666,8.057138802206772,891.8992698535301,17.8379853970706,789.4160295726529,16.110531215768425,8.057138802206772,789.4160295726529,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
970995a2-54d3-4860-ac6a-170fdbf3c12f,ackley,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,54.851587976368485,16.212336231922276,3.890110921931157,839.4017300312005,16.78803460062401,712.5404723598278,14.541642293057711,3.890110921931157,712.7394833027986,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
2131e4e5-91f8-4593-8ea3-e9bf268fc7d1,ackley,value,logei,10,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,54.851587976368485,3.315090794692726,16.787356359160707,1002.8789505588596,20.0575790111772,899.7669519753255,18.362590856639294,17.905751674937417,968.7723989110912,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
d181243f-501c-45eb-b0d5-74a10fbf0b0a,ackley,value,logei,10,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,54.851587976368485,0.4890135788334537,19.61343357501998,1026.5654854948616,20.531309709897236,969.6651698763011,19.78908509951635,20.81910216463874,1012.8120192725653,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
9d3512b0-e61b-46b2-ba5a-60fda6a80799,ackley,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,13.338032018602629,13.17773121980746,6.924715934045972,873.4733689835982,17.469467379671965,765.3844759412661,12.956293160600293,6.924715934045972,765.3844759412661,"x0,x1,x2,x3",5.7802819987876655,-1.9542856152152162,-11.761840150188004,-1.5268667785201524
46231ee1-8794-4540-b75a-9e9af455437b,ackley,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,13.851709308924042,11.118409683654187,8.984037470199246,887.1955048061319,17.743910096122637,792.5726263145317,13.893815587264623,8.984037470199246,793.0722191053329,"x0,x1,x2,x3",7.163501204927004,-1.8439131367464636,-11.609515614781047,-1.5405300387305614
c235bdc3-811f-44e9-af08-0dd1bdc88e5c,ackley,value,logei,10,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,11.226595149639078,2.838206279941213,17.26424087391222,967.4496518926518,19.348993037853035,904.1468848319033,17.741203812001572,17.88458871081103,918.69691892139,"x0,x1,x2,x3",6.5114173685666445,0.0397994524996399,-9.065083015624381,-1.2085397923309724
5a66589c-6e9e-432b-ae27-2a1cc284cac4,ackley,value,logei,10,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,19.016931049414193,1.977065086251541,18.12538206760189,1007.0057379580104,20.14011475916021,915.2880542443124,18.12538206760189,18.860187058383666,939.6201728979013,"x0,x1,x2,x3",-0.8558547166819928,-13.005153185391423,0.17875540737908935,13.847209696214719
e3deeaf8-34cc-42a2-a327-7f04c14192ba,ackley,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,45.244531859724034,14.599249815701786,5.503197338151647,804.188016646218,16.08376033292436,671.3196000886761,13.700400001809717,5.503197338151647,671.3196000886761,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
e3deeaf8-34cc-42a2-a327-7f04c14192ba,ackley,value,logei,11,exact,True,,none,0.0,20,50,0,21,22,24.253328828124292,14.599249815701786,5.503197338151647,804.188016646218,16.08376033292436,671.3196000886761,10.517738884643869,5.503197338151647,671.3196000886761,"x0,x1,x2,x3",-2.9887957492542028,-1.4642495216805522,0.04209591674238666,-24.02384774523883
bc2a9522-f47f-4963-8ff5-e019ab7fe4c0,ackley,value,logei,11,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,45.244531859724034,13.07982865090905,7.022618502944383,843.2214770470648,16.864429540941295,745.355143755502,15.211329464398,7.022618502944383,745.355143755502,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
22e76e18-975f-4b42-84af-c8d8f1128e7a,ackley,value,logei,11,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,45.244531859724034,16.422625400387115,3.679821753466317,861.4948181404955,17.22989636280991,759.8984096326949,15.508130808830508,3.679821753466317,763.7158619356035,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
e4eab13c-9a3d-4a4b-bfab-57e1b8c4bf39,ackley,value,logei,11,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,45.244531859724034,15.428578917093033,4.6738682367604,692.818758153377,13.85637516306754,445.40368917215807,9.089871207595063,4.6738682367604,454.1229862347229,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
d6c89523-42e6-4b0b-8e43-83ea0bd356de,ackley,value,logei,11,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,45.244531859724034,1.2897487109322534,18.812698442921175,1022.9209162754598,20.4584183255092,926.3479116821597,18.905059422084893,20.77180878829366,1004.3081055612917,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
f6221165-9792-4cd4-8378-685e7cd5a243,ackley,value,logei,11,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,24.30154536222797,15.397503290193162,4.704943863660271,817.4318499157579,16.348636998315158,677.1865660970175,10.72004805734529,4.704943863660271,677.1865660970175,"x0,x1,x2,x3",-3.0162851891404348,-1.5060273903339891,0.044253515058702675,-24.066513120436962
465f261a-3660-43d8-acd7-2beff94831a3,ackley,value,logei,11,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,24.208419463562958,10.87195245295008,9.230494700903352,860.9234659036675,17.21846931807335,762.822453435092,13.673009689692686,9.258223142341606,764.2527152941334,"x0,x1,x2,x3",-2.9627113053905703,-1.4262727759674512,0.04022422012288018,-23.98403724616384
81f80d09-ef96-4172-95a2-4975030a05e1,ackley,value,logei,11,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,40.156861008466706,15.18238546907788,4.920061684775552,820.5731822481854,16.411463644963707,684.6402500397552,10.977071641577625,4.920061684775552,689.0233497454482,"x0,x1,x2,x3",2.017471222694925,-0.3567857122879312,0.03549157330656172,-40.10454762520882
