iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,-0.6945478696541523,True,-1.208341932911873,qnei,0.0,False,11,1db2c054-0f9a-47c8-8463-2cb9e24df3c6,gaussian,1.0,0,exact,value,self_report,0.3228980860270534,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.026065908403742566,True,0.28769985857958347,qnei,0.0,False,11,1db2c054-0f9a-47c8-8463-2cb9e24df3c6,gaussian,1.0,0,exact,value,self_report,0.40145102887974865,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,-0.31376576698332603,3.3686667091390534,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.3331427903925869,True,0.13955833704523624,qnei,0.0,False,11,1db2c054-0f9a-47c8-8463-2cb9e24df3c6,gaussian,1.0,0,exact,value,self_report,0.5960859852280026,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,-0.31376576698332603,3.3686667091390534,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.8732860341746397,True,-0.2566178301202834,qnei,0.0,False,11,1db2c054-0f9a-47c8-8463-2cb9e24df3c6,gaussian,1.0,0,exact,value,self_report,0.5306806582528991,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,-0.31376576698332603,3.3686667091390534,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-0.38224701321045956,True,0.22441402633511093,qnei,0.0,False,11,1db2c054-0f9a-47c8-8463-2cb9e24df3c6,gaussian,1.0,0,exact,value,self_report,0.3163079366658833,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,-0.31376576698332603,3.3686667091390534,hartmann_3
6,1.0,1.0,0.0,-0.987339742589853,-1.054198966141804,True,-0.06685922355195106,qnei,0.1338790999725461,False,11,1db2c054-0f9a-47c8-8463-2cb9e24df3c6,gaussian,1.0,0,exact,value,self_report,0.004764193260381796,"x0,x1,x2",3.0549009421557276,0.5137940632577207,4.042240684745581,20.812747470287576,2.541106878898007,3.4687912450479295,-0.31376576698332603,3.3686667091390534,hartmann_3
7,0.0,0.0,0.39747804707710294,-0.6192457792504779,-0.1676452962783016,True,0.45160048297217625,qnei,0.20077880000462756,False,11,1db2c054-0f9a-47c8-8463-2cb9e24df3c6,gaussian,1.0,0,exact,value,self_report,0.6848210700600099,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.6741467214062054,24.486894191693782,2.541106878898007,3.4981277416705403,-0.31376576698332603,3.3686667091390534,hartmann_3
8,1.0,0.0,0.0,-0.9549860660082171,-1.8899075625666357,True,-0.9349214965584186,qnei,0.11305530002573505,False,11,1db2c054-0f9a-47c8-8463-2cb9e24df3c6,gaussian,1.0,0,exact,value,self_report,2.2456516088792666,"x0,x1,x2",3.0549009421557276,0.5137940632577207,4.009887008163945,28.49678119985773,2.541106878898007,3.562097649982216,-0.31376576698332603,3.3686667091390534,hartmann_3
9,0.0,1.0,1.0,-0.6369908231132015,-1.9121374804224573,True,-1.2751466573092558,qnei,0.13771079998696223,False,11,1db2c054-0f9a-47c8-8463-2cb9e24df3c6,gaussian,1.0,0,exact,value,self_report,0.3600026657668861,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.691891765268929,32.188672965126656,2.541106878898007,3.576519218347406,-0.31376576698332603,3.3686667091390534,hartmann_3
10,0.568290809350398,0.0,1.0,-0.8935068377728639,-0.395791110876899,True,0.4977157268959649,qnei,0.13543320004828274,False,11,1db2c054-0f9a-47c8-8463-2cb9e24df3c6,gaussian,1.0,0,exact,value,self_report,0.54518168976551,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.9484077799285915,36.13708074505525,2.541106878898007,3.6137080745055252,-0.31376576698332603,3.3686667091390534,hartmann_3
