iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,1.2350394760585366,True,1.6292676510432258,qnei,0.0,False,9,20473543-eb1a-471e-b809-573463feb90d,gaussian,1.0,0,exact,value,self_report,4.373325258373571,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.6149769052718232,True,-0.12289089704072054,qnei,0.0,False,9,20473543-eb1a-471e-b809-573463feb90d,gaussian,1.0,0,exact,value,self_report,0.6039332763371714,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.13963944352668578,True,0.8474630926522596,qnei,0.0,False,9,20473543-eb1a-471e-b809-573463feb90d,gaussian,1.0,0,exact,value,self_report,0.09145706585725169,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-2.5140903019361858,True,-1.605304589972832,qnei,0.0,False,9,20473543-eb1a-471e-b809-573463feb90d,gaussian,1.0,0,exact,value,self_report,0.5754930221666393,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.5563100439218129,True,0.2752664255883351,qnei,0.0,False,9,20473543-eb1a-471e-b809-573463feb90d,gaussian,1.0,0,exact,value,self_report,0.4149285404366081,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,0.5157407973362176,0.37290947230187116,1.0,0.49006518971217333,0.05078874720017479,True,-0.43927644251199854,qnei,0.17586859996663406,False,9,20473543-eb1a-471e-b809-573463feb90d,gaussian,1.0,0,exact,value,self_report,0.028251990815568357,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.564835752443554,18.110545465703158,1.3170331398431838,3.01842424428386,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.9645952439557814,1.0,0.9669929625177952,-0.584339382902077,-0.45614278748621473,True,0.12819659541586226,qnei,0.2617659000097774,False,9,20473543-eb1a-471e-b809-573463feb90d,gaussian,1.0,0,exact,value,self_report,1.6777008603479493,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.6392403250578047,21.749785790760964,1.3170331398431838,3.1071122558229947,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.6128861974709195,1.0,0.9647281414336811,-0.5508314280440658,0.1902238484195995,True,0.7410552764636653,qnei,0.1996122000273317,False,9,20473543-eb1a-471e-b809-573463feb90d,gaussian,1.0,0,exact,value,self_report,0.250978588865897,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.605732370199793,25.355518160960756,1.3170331398431838,3.1694397701200945,1.7378678023125438,1.3170331398431838,hartmann_3
9,0.6433962933837634,0.6977999224037653,0.7168582302865119,1.1350211395808876,1.9952250233168267,True,0.8602038837359391,qnei,0.18579429999226704,False,9,20473543-eb1a-471e-b809-573463feb90d,gaussian,1.0,0,exact,value,self_report,0.4382138728313155,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.91987980257484,27.275397963535596,1.3170331398431838,3.0305997737261774,1.1350211395808876,1.91987980257484,hartmann_3
10,0.0,0.6464412780709893,0.709251796294441,1.764095797361887,1.2865763425394285,True,-0.4775194548224584,qnei,0.22633949998999014,False,9,20473543-eb1a-471e-b809-573463feb90d,gaussian,1.0,0,exact,value,self_report,1.0208189921298694,"x0,x1,x2",3.0549009421557276,1.764095797361887,1.2908051447938407,28.566203108329436,1.2908051447938407,2.8566203108329438,1.1350211395808876,1.91987980257484,hartmann_3
