iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,-0.028062980932793302,True,-0.3352293116440827,qnei,0.0,False,10,3d31c08c-77d7-4ce2-be45-9e34806eb9cb,gaussian,0.25,0,exact,value,self_report,0.0006341134720830133,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-1.2978488245913167,True,-0.4275177150526345,qnei,0.0,False,10,3d31c08c-77d7-4ce2-be45-9e34806eb9cb,gaussian,0.25,0,exact,value,self_report,0.00048559646697454457,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.6077202962389123,True,-0.31680686330172275,qnei,0.0,False,10,3d31c08c-77d7-4ce2-be45-9e34806eb9cb,gaussian,0.25,0,exact,value,self_report,0.28508050387696704,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-0.7804031708905205,True,0.11697014863755739,qnei,0.0,False,10,3d31c08c-77d7-4ce2-be45-9e34806eb9cb,gaussian,0.25,0,exact,value,self_report,8.459897950831176e-05,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.472077281989621,True,-0.1841272165338046,qnei,0.0,False,10,3d31c08c-77d7-4ce2-be45-9e34806eb9cb,gaussian,0.25,0,exact,value,self_report,0.004763006277021041,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.43940352524939436,0.8737627760055339,0.9579092722336042,0.17296000529367409,-0.30467214752417326,True,-0.4776321528178473,qnei,0.2505934000364505,False,10,3d31c08c-77d7-4ce2-be45-9e34806eb9cb,gaussian,0.25,0,exact,value,self_report,0.03621766473881165,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.8819409368620534,18.251692680409924,1.398696443632302,3.0419487800683207,1.6562044985234257,1.398696443632302,hartmann_3
7,0.5931440810669005,0.7583157059761707,0.7747970820158325,1.3091409397090499,1.0700252485280988,True,-0.2391156911809511,qnei,0.2427754999953322,False,10,3d31c08c-77d7-4ce2-be45-9e34806eb9cb,gaussian,0.25,0,exact,value,self_report,0.04521802938714414,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.7457600024466777,19.9974526828566,1.398696443632302,2.8567789546938003,1.6562044985234257,1.398696443632302,hartmann_3
8,0.5422793354767372,0.7258493472627937,0.9468343101916454,1.410744358594318,1.3716285758563225,True,-0.03911578273799554,qnei,0.2195280000451021,False,10,3d31c08c-77d7-4ce2-be45-9e34806eb9cb,gaussian,0.25,0,exact,value,self_report,0.021801604600840022,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.6441565835614096,21.64160926641801,1.398696443632302,2.705201158302251,1.6562044985234257,1.398696443632302,hartmann_3
9,0.1652652096302851,0.745931353239326,0.8695757542028535,1.9088923920621854,1.85996770695165,True,-0.04892468511053538,qnei,0.2751233000308275,False,10,3d31c08c-77d7-4ce2-be45-9e34806eb9cb,gaussian,0.25,0,exact,value,self_report,0.05787116171874695,"x0,x1,x2",3.0549009421557276,1.9088923920621854,1.1460085500935422,22.78761781651155,1.1460085500935422,2.5319575351679497,1.9088923920621854,1.1460085500935422,hartmann_3
10,0.0,0.7640943692760512,0.9954908722171601,0.5670174849579204,0.5512851283023692,True,-0.015732356655551172,qnei,0.2704994000378065,False,10,3d31c08c-77d7-4ce2-be45-9e34806eb9cb,gaussian,0.25,0,exact,value,self_report,0.0005016664210363789,"x0,x1,x2",3.0549009421557276,1.9088923920621854,2.4878834571978072,25.275501273709356,1.1460085500935422,2.5275501273709358,1.9088923920621854,1.1460085500935422,hartmann_3
11,0.014456067868255193,0.6739322364524417,0.8615886407457197,2.5658204254473023,2.4324328965222604,True,-0.1333875289250419,qnei,0.2885622999747284,False,10,3d31c08c-77d7-4ce2-be45-9e34806eb9cb,gaussian,0.25,0,exact,value,self_report,1.3559893343407973e-05,"x0,x1,x2",3.0549009421557276,2.5658204254473023,0.48908051670842534,25.764581790417783,0.48908051670842534,2.3422347082197983,2.5658204254473023,0.48908051670842534,hartmann_3
