iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,1.0653594558855883,True,0.5515653926278676,logei,0.0,False,11,e072d5a7-61c7-4bde-a30a-589ab63f72a4,gaussian,1.0,0,exact,value,self_report,0.1723166619616373,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.035675214960813606,True,0.2780905520225124,logei,0.0,False,11,e072d5a7-61c7-4bde-a30a-589ab63f72a4,gaussian,1.0,0,exact,value,self_report,0.39575387899039655,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.741442739465182,True,-0.2687416120273589,logei,0.0,False,11,e072d5a7-61c7-4bde-a30a-589ab63f72a4,gaussian,1.0,0,exact,value,self_report,0.7363830523044129,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-1.124711556882648,True,-0.5080433528282917,logei,0.0,False,11,e072d5a7-61c7-4bde-a30a-589ab63f72a4,gaussian,1.0,0,exact,value,self_report,0.7037551229810295,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-0.6380138243004236,True,-0.03135278475485315,logei,0.0,False,11,e072d5a7-61c7-4bde-a30a-589ab63f72a4,gaussian,1.0,0,exact,value,self_report,0.15877285884498268,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,0.5137940632577207,2.541106878898007,hartmann_3
6,0.07081813961999726,0.6080477504630061,0.5290895201460122,0.7566460104938958,0.24974277635111497,True,-0.5069032341427808,logei,0.13517289998708293,False,11,e072d5a7-61c7-4bde-a30a-589ab63f72a4,gaussian,1.0,0,exact,value,self_report,0.02098814986946587,"x0,x1,x2",3.0549009421557276,0.7566460104938958,2.2982549316618317,19.068761717203824,2.2982549316618317,3.178126952867304,0.5137940632577207,2.541106878898007,hartmann_3
7,0.17493169471412767,0.42661833359242995,0.6523419423760719,0.6609405552111283,0.5376747280541032,True,-0.12326582715702505,logei,0.22642779996385798,False,11,e072d5a7-61c7-4bde-a30a-589ab63f72a4,gaussian,1.0,0,exact,value,self_report,0.4235773454106161,"x0,x1,x2",3.0549009421557276,0.7566460104938958,2.3939603869445993,21.462722104148423,2.2982549316618317,3.066103157735489,0.5137940632577207,2.541106878898007,hartmann_3
8,0.1444970922334116,0.3985705074044204,0.4125715598841091,-0.5663824835785773,0.29318991219850965,True,0.859572395777087,logei,0.2294672999996692,False,11,e072d5a7-61c7-4bde-a30a-589ab63f72a4,gaussian,1.0,0,exact,value,self_report,2.1668370051987984,"x0,x1,x2",3.0549009421557276,0.7566460104938958,3.6212834257343047,25.084005529882727,2.2982549316618317,3.135500691235341,0.5137940632577207,2.541106878898007,hartmann_3
9,0.18315260468318614,0.47795372376304635,0.8550695530915936,2.8353453990495274,3.4920990734406927,True,0.6567536743911653,logei,0.20319940004264936,False,11,e072d5a7-61c7-4bde-a30a-589ab63f72a4,gaussian,1.0,0,exact,value,self_report,0.2081662279228161,"x0,x1,x2",3.0549009421557276,2.8353453990495274,0.21955554310620018,25.303561072988927,0.21955554310620018,2.8115067858876586,2.8353453990495274,0.21955554310620018,hartmann_3
10,0.14970248829696592,0.5208916202516144,0.9128927393195297,2.624326585275862,3.2307916666271805,True,0.6064650813513186,logei,0.1865682000061497,False,11,e072d5a7-61c7-4bde-a30a-589ab63f72a4,gaussian,1.0,0,exact,value,self_report,0.6025011907500961,"x0,x1,x2",3.0549009421557276,2.8353453990495274,0.43057435687986567,25.734135429868793,0.21955554310620018,2.5734135429868794,2.8353453990495274,0.21955554310620018,hartmann_3
11,0.2391071732717255,0.5357888116336291,0.9420722950152318,2.2291887979452136,3.6031152287623245,True,1.3739264308171109,logei,0.17502710002008826,False,11,e072d5a7-61c7-4bde-a30a-589ab63f72a4,gaussian,1.0,0,exact,value,self_report,0.2928908096086673,"x0,x1,x2",3.0549009421557276,2.8353453990495274,0.825712144210514,26.559847574079306,0.21955554310620018,2.4145315976435735,2.2291887979452136,0.825712144210514,hartmann_3
12,0.0,0.5333448783142948,0.9815866947706624,1.52017804843867,0.26132506023946633,True,-1.2588529881992037,logei,0.19936089997645468,False,11,e072d5a7-61c7-4bde-a30a-589ab63f72a4,gaussian,1.0,0,exact,value,self_report,0.24980476091003098,"x0,x1,x2",3.0549009421557276,2.8353453990495274,1.5347228937170576,28.094570467796363,0.21955554310620018,2.3412142056496967,2.2291887979452136,0.825712144210514,hartmann_3
13,0.22365040917500553,0.5985746762829716,0.9083013493271368,2.6777552509862788,3.1255929223037464,True,0.44783767131746766,logei,0.20567019999725744,False,11,e072d5a7-61c7-4bde-a30a-589ab63f72a4,gaussian,1.0,0,exact,value,self_report,1.9634737390505768,"x0,x1,x2",3.0549009421557276,2.8353453990495274,0.37714569116944885,28.471716158965812,0.21955554310620018,2.1901320122281396,2.2291887979452136,0.825712144210514,hartmann_3
