iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-5.679460634766645,-5.679460634766645,-1.0005544249713205,28.827442530304026,True,True,0.0,logei,0.0,False,11,0e54ea5f-e06c-4d9c-b498-8da34501927e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-5.679460634766645,8.303940966545257,8.303940966545257,8.303940966545257,8.303940966545257,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,-3.6721185715670424,-3.6721185715670424,0.28151697911973667,20.265690655514508,True,True,0.0,logei,0.0,False,11,0e54ea5f-e06c-4d9c-b498-8da34501927e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-3.6721185715670424,6.296598903345655,14.600539869890913,6.296598903345655,7.300269934945456,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,-2.101764603946482,-2.101764603946482,1.0711521180853574,17.952665356193158,True,True,0.0,logei,0.0,False,11,0e54ea5f-e06c-4d9c-b498-8da34501927e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.101764603946482,4.726244935725094,19.326784805616008,4.726244935725094,6.442261601872002,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-2.9348913445648463,-2.9348913445648463,-0.9794788163623632,17.1124406575634,True,True,0.0,logei,0.0,False,11,0e54ea5f-e06c-4d9c-b498-8da34501927e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.101764603946482,5.559371676343458,24.886156481959468,4.726244935725094,6.221539120489867,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-4.904496847733183,-4.904496847733183,-1.9565206783538978,17.719376311384032,True,True,0.0,logei,0.0,False,11,0e54ea5f-e06c-4d9c-b498-8da34501927e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.101764603946482,7.528977179511795,32.41513366147126,4.726244935725094,6.483026732294252,1.0711521180853574,1.553328213693255,levy_10
6,0.1296208144806823,-5.458463628625095,-4.247331839702644,9.730815796119465,-6.069053876995681,10.0,10.0,-10.0,2.3821896886753815,-10.0,-10.0,-2.0456572453436013,-2.0456572453436013,-5.0645508597816615,14.087748941462383,True,True,0.0,logei,2.778682900010608,False,11,0e54ea5f-e06c-4d9c-b498-8da34501927e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.0456572453436013,4.670137577122214,37.08527123859347,4.670137577122214,6.180878539765579,-5.0645508597816615,7.689031191560273,levy_10
7,6.946227501326628,-2.6013983233300793,-10.0,10.0,-7.6830686645606106,10.0,10.0,-10.0,-10.0,-10.0,-10.0,-4.000488712519266,-4.000488712519266,-7.772621574574374,25.04696846426972,True,True,0.0,logei,1.6429905000259168,False,11,0e54ea5f-e06c-4d9c-b498-8da34501927e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.0456572453436013,6.6249690442978775,43.71024028289135,4.670137577122214,6.24432004041305,-5.0645508597816615,7.689031191560273,levy_10
8,10.0,-8.287386868060013,-6.649882420920924,10.0,-10.0,7.966992940248118,10.0,-10.0,2.714556102625368,-10.0,-10.0,-3.7482196927150815,-3.7482196927150815,-6.499837482629184,26.629327732875936,True,True,0.0,logei,2.4936280000256374,False,11,0e54ea5f-e06c-4d9c-b498-8da34501927e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.0456572453436013,6.372700024493694,50.082940307385044,4.670137577122214,6.2603675384231305,-5.0645508597816615,7.689031191560273,levy_10
9,-0.4309865058575366,-10.0,-5.049035585505404,10.0,-10.0,10.0,10.0,-10.0,9.67046481382354,-10.0,-10.0,-4.893582344562524,-4.893582344562524,-8.349969349962505,24.252731865688155,True,True,0.0,logei,3.1312184000271372,False,11,0e54ea5f-e06c-4d9c-b498-8da34501927e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.0456572453436013,7.5180626763411365,57.60100298372618,4.670137577122214,6.400111442636242,-5.0645508597816615,7.689031191560273,levy_10
10,-2.4238797920691533,-10.0,-0.8022039326347096,10.0,-9.920825704615073,10.0,10.0,-10.0,-0.7054936271956964,-10.0,-8.269679527193395,-6.116657943442524,-6.116657943442524,-7.129901639869829,25.73164780466317,True,True,0.0,logei,4.816191699996125,False,11,0e54ea5f-e06c-4d9c-b498-8da34501927e,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.0456572453436013,8.741138275221136,66.34214125894732,4.670137577122214,6.634214125894732,-5.0645508597816615,7.689031191560273,levy_10
