dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
weber_fechner,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,0.00698059992746262,0.0,0.3275648614661916,0.0537823175000165,0.6836183612380444,-0.12935501373897101,0.9402206133410272,0.006684997172779439,8.690309229712884,0.012853188927347058,0
weber_fechner,value,exact,gaussian,0,0.05,logpi,5,0.0,0.0,0.4181596256755693,0.4872846975462772,14.639793126770329,17.95030933338957,5.5377599165301055,10.074601891268117,18.726473875960572,0.2987712883014353,29.556421567970897,0.4340926329679001,0
weber_fechner,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.14781309864355208,0.1450361573750251,9.225871848942749,6.213249799362057,10.229717387321967,2.8357567519997993,18.203207123303137,0.18828309895801526,17.58861621718944,0.23270020298956645,0
weber_fechner,value,exact,gaussian,0,0.25,logpi,5,0.0,0.0,0.6755479860579857,0.5980884113680185,20.757838757025514,20.169553286984005,14.778032923914171,9.393374704469966,31.86720393526856,0.42362936238827587,35.67446719822608,0.7047810497983151,0
weber_fechner,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.18886040542968027,0.1836856874465031,14.055509595929532,14.2700921015594,6.603431064826304,9.013822213618372,19.231076047546477,0.28684713461080674,22.418253964176223,0.47459403594458677,0
weber_fechner,value,exact,gaussian,0,1.0,logpi,5,0.0,0.0,0.7537899811687909,0.5783711759859422,24.150269071043223,19.493432680652482,12.901390961874679,14.547753930796953,34.62430089372184,0.4928626341029229,39.0668975122438,1.105866932903489,0
weber_fechner,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.47310227354681755,0.2586754776451678,26.21588677399644,24.213942841730372,19.41763928378989,11.201527077692427,41.606189383979185,0.5350180974284988,34.57863114224314,2.52976571499694,0
weber_fechner,value,exact,gaussian,0,5.0,logpi,5,0.0,0.0,0.754346759762762,0.6003323583463513,24.152732191274417,20.26836180090247,13.203722859986277,14.175105198042223,34.826666271532574,0.4929129018627433,39.06936063247498,0.8413401197383583,0
weber_fechner,value,exact,gaussian,20,0.05,logei,5,0.09171223054328134,0.03331526783605854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.362744368246693,0.01677030778765952,0
weber_fechner,value,exact,gaussian,20,0.05,logpi,5,-0.006731783388811227,4.1983272145842965e-05,0.02363559996812046,0.0193194040541588,0.2209426348520079,0.7058053452461159,1.080264207686216,-0.6966506518541973,0.9228937471365157,0.007618711546620978,15.13757107605258,0.04877973909244148,0
weber_fechner,value,exact,gaussian,20,0.25,logei,5,7.354759679581991e-05,0.005358689966755259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.362744368246693,0.10995648067925223,0
weber_fechner,value,exact,gaussian,20,0.25,logpi,5,-0.23345670378311922,-0.0010112827346741016,0.13683870126960032,0.0971045689482905,3.22337857478763,2.728486846858315,2.394332293438343,1.3698208988367186,4.978022284981023,0.11115098533750445,18.1400070159882,0.20743734549250809,0
weber_fechner,value,exact,gaussian,20,1.0,logei,5,-0.20348931357853567,0.028974022075394346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.362744368246693,0.20726648945021914,0
weber_fechner,value,exact,gaussian,20,1.0,logpi,5,-0.26586031161126844,-0.04735675062251865,0.19748478269421751,0.0963849785066512,4.414524491140755,2.640069939554828,4.553680247039058,1.471913147198945,8.189293793827192,0.15222498245312946,19.33115293234133,0.2583261110703262,0
weber_fechner,value,exact,gaussian,20,5.0,logei,5,-0.46510981146961206,-0.9583798854244128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.362744368246693,0.36156488706187406,0
weber_fechner,value,exact,gaussian,20,5.0,logpi,5,-0.2492345812041985,-0.04546505338117318,0.16612566038744972,0.0897844965130478,3.7497919672348288,2.45195620273713,3.7129731440001184,1.2229874246305914,6.94020553044709,0.12930317128395968,18.666420408435403,0.30797806162120056,0
