dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
eggholder,value,exact,slip,0,0.01,ei,5,-3.012551251791277,-7.1651212212706525,-0.08886166898787877,0.011174237467761472,-5.027179165741715,0.09755201072736241,20.89411760032495,-23.70998483840103,8.9949888217072,-0.1025954931784024,41.441722664111936,-0.08886166898787877,0
eggholder,value,exact,slip,0,0.01,logei,5,12.363997011854973,7.302183386883144,0.3345813755420265,0.008017597789823139,16.614786285876697,7.721593607347515,24.77593660315053,-1.3513923113463235,35.064213717193944,0.33907727114034075,55.907793608771875,0.3345813755420265,0
eggholder,value,exact,slip,0,0.01,pi,5,12.837114919335226,12.60342514823708,0.4769876913172128,0.2626617975057526,10.97166779562917,6.493504722624117,15.363947658695844,-0.5209855425230515,22.46432113378139,0.22391158766590138,57.16057724970536,0.4769876913172128,0
eggholder,value,exact,slip,0,0.01,qnei,5,9.060802405736291,15.201795965429426,-0.09234723133391909,0.0396832424368343,9.583417912252623,16.214387990413982,31.756345005431555,-14.771536568560105,33.141630192761134,0.1955799573929107,63.85256268695291,-0.09234723133391909,0
eggholder,value,exact,slip,0,0.01,qucb,5,-4.772001589245886,-7.010415540414556,0.13797722252005423,0.1617196987608312,0.26132996405782477,4.831178767116526,11.661818752648042,-8.840341202636921,9.36300113075257,0.005333264572608654,47.78546235705559,0.13797722252005423,0
eggholder,value,exact,slip,0,0.01,random,5,0.49026238026767144,-3.666979007282208,-0.06307165628143209,-0.16856353777820843,3.814362961623354,-1.8770248864821468,19.875770731573525,-9.559700701576233,21.620733665451105,0.077844142073946,68.73654359933425,-0.06307165628143209,0
eggholder,value,exact,slip,0,0.01,sobol,5,13.378179084201651,19.493969564052463,0.051805492122295946,-0.18419389242921902,11.073823442031395,-3.6866763091621095,33.74156602377393,-11.608872556361451,39.817505231775876,0.2259963967761509,66.42727397259858,0.051805492122295946,0
eggholder,value,exact,slip,0,0.01,ucb,5,-7.631503376149783,-10.064191658783415,0.40675087161093426,0.1467000876932394,26.91302976691199,29.99856225836022,20.701985440410706,10.026684199110006,42.93351983512905,0.5492455054471834,78.76140057139867,0.40675087161093426,0
eggholder,value,exact,slip,0,0.05,ei,5,35.38219174810872,23.123639116743362,-0.09968245958948527,0.044322590141412405,6.5601612581584074,12.389060592537504,44.02065334617442,-29.222943744771705,39.21116132607185,0.13388084200323283,53.02906308801206,-0.09968245958948527,0
eggholder,value,exact,slip,0,0.05,logei,5,53.29983561321738,53.07566603895873,0.26918760242754275,0.24803698353853898,9.470689085117524,5.707357798110145,19.635153074320893,-4.76252138668829,25.791417043984694,0.19327936908403112,48.763696408012706,0.26918760242754275,0
eggholder,value,exact,slip,0,0.05,pi,5,3.987080854859255,50.73811902913076,0.5631291498292509,0.05546133349324256,13.13962986689118,5.948935319860027,26.97150728015096,-7.273179033625165,35.133219335528445,0.26815571156920787,59.328539320967366,0.5631291498292509,0
