iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.908340437639324,2.5164661631241736,True,1.6081257254848496,qnei,0.0,False,7,d9761b89-a4ab-4d37-8f1d-24270cb86c4c,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,2.1510483186165574,2.1510483186165574,2.1510483186165574,2.1510483186165574,0.908340437639324,2.1510483186165574,stevens
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.2462594115371194,-0.08753527721319784,True,0.15872413432392155,qnei,0.0,False,7,d9761b89-a4ab-4d37-8f1d-24270cb86c4c,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.305648167793001,5.456696486409559,2.1510483186165574,2.7283482432047794,0.908340437639324,2.1510483186165574,stevens
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.1163764397193074,0.044695571072021587,True,0.161072010791329,qnei,0.0,False,7,d9761b89-a4ab-4d37-8f1d-24270cb86c4c,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.175765195975189,8.632461682384747,2.1510483186165574,2.8774872274615824,0.908340437639324,2.1510483186165574,stevens
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,-0.20693786871486117,-0.033182067921592034,True,0.17375580079326913,qnei,0.0,False,7,d9761b89-a4ab-4d37-8f1d-24270cb86c4c,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",3.0593887562558817,0.908340437639324,3.266326624970743,11.89878830735549,2.1510483186165574,2.9746970768388725,0.908340437639324,2.1510483186165574,stevens
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,2.2454602837003135,-3.8892790587471247,True,-6.134739342447438,qnei,0.0,False,7,d9761b89-a4ab-4d37-8f1d-24270cb86c4c,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,0.8139284725555682,12.712716779911059,0.8139284725555682,2.542543355982212,0.908340437639324,2.1510483186165574,stevens
6,0.5407864677415122,1.0,0.4789817034645411,0.0,-0.23280884887744593,0.08228026443123435,True,0.3150891133086803,qnei,1.2856627000146545,False,7,d9761b89-a4ab-4d37-8f1d-24270cb86c4c,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,3.2921976051333277,16.004914385044387,0.8139284725555682,2.667485730840731,0.908340437639324,2.1510483186165574,stevens
7,0.5963656178943307,0.7009866617006004,0.9849115683986644,0.23658200734738172,0.8975496360736973,1.426405080970927,True,0.5288554448972297,qnei,1.406503000005614,False,7,d9761b89-a4ab-4d37-8f1d-24270cb86c4c,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,2.1618391201821843,18.16675350522657,0.8139284725555682,2.5952505007466526,0.908340437639324,2.1510483186165574,stevens
8,0.8149525613368411,1.0,0.7621700870874171,0.294702636858343,1.4323937451388804,1.175276159074679,True,-0.25711758606420143,qnei,1.2241994999931194,False,7,d9761b89-a4ab-4d37-8f1d-24270cb86c4c,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,1.6269950111170013,19.79374851634357,0.8139284725555682,2.474218564542946,0.908340437639324,2.1510483186165574,stevens
9,0.5106264164716178,1.0,0.7083688044331016,0.30614256150394176,0.9310824468415184,0.9270606856032036,True,-0.004021761238314769,qnei,1.8200673999963328,False,7,d9761b89-a4ab-4d37-8f1d-24270cb86c4c,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,2.1283063094143633,21.922054825757932,0.8139284725555682,2.435783869528659,0.908340437639324,2.1510483186165574,stevens
10,0.8027884838221034,0.8424092534008311,0.840569998630347,0.11775257056568611,0.9304754087286639,0.8993896248040516,True,-0.031085783924612254,qnei,2.682558299973607,False,7,d9761b89-a4ab-4d37-8f1d-24270cb86c4c,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,2.128913347527218,24.05096817328515,0.8139284725555682,2.405096817328515,0.908340437639324,2.1510483186165574,stevens
11,0.15110122275105212,1.0,0.3965633292070899,0.20552596000633322,-0.43610676866997805,-0.28852333153017085,True,0.1475834371398072,qnei,3.182017699989956,False,7,d9761b89-a4ab-4d37-8f1d-24270cb86c4c,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,3.4954955249258597,27.54646369821101,0.8139284725555682,2.5042239725646374,0.908340437639324,2.1510483186165574,stevens
12,0.7065444450876246,0.5530995941972525,0.7372469194186111,0.21874544154266956,0.4691834594212394,0.7922702911259698,True,0.3230868317047304,qnei,3.40500070003327,False,7,d9761b89-a4ab-4d37-8f1d-24270cb86c4c,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,2.5902052968346423,30.136668995045653,0.8139284725555682,2.5113890829204712,0.908340437639324,2.1510483186165574,stevens
13,0.6668582871192815,1.0,0.8005052072420674,0.30575910570195375,1.2975316542119222,1.0169625466124095,True,-0.2805691075995127,qnei,3.3973003000137396,False,7,d9761b89-a4ab-4d37-8f1d-24270cb86c4c,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,1.7618571020439595,31.89852609708961,0.8139284725555682,2.453732776699201,0.908340437639324,2.1510483186165574,stevens
14,0.013153397835730532,0.9151461521803333,0.878584904264871,0.21468193093714538,-0.23703996222174586,0.033722516665056906,True,0.27076247888680277,qnei,3.7749025999801233,False,7,d9761b89-a4ab-4d37-8f1d-24270cb86c4c,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,3.2964287184776278,35.194954815567236,0.8139284725555682,2.5139253439690883,0.908340437639324,2.1510483186165574,stevens
15,0.6929873133244604,1.0,0.9106730230086976,0.20811397049835914,1.2878102451437166,-0.4693127301634047,True,-1.7571229753071211,qnei,4.995041000016499,False,7,d9761b89-a4ab-4d37-8f1d-24270cb86c4c,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,1.7715785111121651,36.966533326679404,0.8139284725555682,2.4644355551119603,0.908340437639324,2.1510483186165574,stevens
16,0.6215258494740872,0.8474661744551912,0.7377993511085208,0.24595367913287658,0.8261850179214594,0.8431061829941873,True,0.016921165072727895,qnei,3.976567099976819,False,7,d9761b89-a4ab-4d37-8f1d-24270cb86c4c,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",3.0593887562558817,2.2454602837003135,2.2332037383344225,39.19973706501383,0.8139284725555682,2.4499835665633642,0.908340437639324,2.1510483186165574,stevens
