iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.6258591994420026,4.074924208726179,2.9811712122067417,-1.9731352900846733,0.40567327867896574,0.5914758105328379,True,0.1858025318538722,qnei,0.0,False,0,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.40567327867896574,0.3585506047794941,powell
2,-1.2985034357989713,3.8619810085663566,-3.9526122589098276,3.3910557654448965,-1.7864151961413364,-1.2495909297430972,True,0.5368242663982392,qnei,0.0,False,1,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,2.5506390795997964,2.9091896843792906,0.3585506047794941,1.4545948421896453,0.40567327867896574,0.3585506047794941,powell
3,3.1736248587684157,0.2114145755934871,-1.2727081586261781,-1.4941694910930403,0.2840174372993083,-0.09066750645502442,True,-0.3746849437543327,qnei,0.0,False,2,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.48020644615915153,3.389396130538442,0.3585506047794941,1.1297987101794806,0.40567327867896574,0.3585506047794941,powell
4,-1.7061737111128785,0.005686752943819151,0.5409343306215799,0.9814761686704321,0.7118824149892812,0.5791497082964883,True,-0.1327327066927929,qnei,0.0,False,3,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.05234146846917864,3.4417375990076207,0.05234146846917864,0.8604343997519052,0.40567327867896574,0.3585506047794941,powell
5,4.959502550909534,3.1339572729237775,1.5996130649704643,4.900641329136963,0.6278990617352157,0.8916033844756519,True,0.2637043227404362,qnei,0.0,False,4,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.13632482172324412,3.578062420730865,0.05234146846917864,0.715612484146173,0.6278990617352157,0.13632482172324412,powell
6,5.0,-3.6208983670933748,2.3430113610113645,5.0,0.19085179051311113,0.16065449902014356,True,-0.03019729149296757,qnei,0.7724765000166371,False,0,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.5733720929453487,4.151434513676214,0.05234146846917864,0.6919057522793689,0.6278990617352157,0.13632482172324412,powell
7,-4.0,5.0,1.5695780598708977,5.0,-5.971687447604107,-5.341536871142453,True,0.630150576461654,qnei,0.774623800010886,False,1,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,6.7359113310625665,10.88734584473878,0.05234146846917864,1.5553351206769686,0.6278990617352157,0.13632482172324412,powell
8,1.9723470577167566,5.0,2.287113978800691,1.5571007054181318,0.49555777865359646,0.4484840542182472,True,-0.04707372443534924,qnei,0.9218426999868825,False,2,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.26866610480486336,11.156011949543643,0.05234146846917864,1.3945014936929554,0.6278990617352157,0.13632482172324412,powell
9,-0.026961350031060302,-1.5589436159503527,4.950677966613935,2.856128585330564,-1.0446742568073728,-1.5418610900600584,True,-0.49718683325268564,qnei,0.980817899981048,False,3,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,1.8088981402658326,12.964910089809475,0.05234146846917864,1.4405455655343862,0.6278990617352157,0.13632482172324412,powell
10,4.147098172786718,3.995466450235409,1.7750257978923283,-3.6310792025770318,-3.0801630424428668,-2.5575016351274895,True,0.5226614073153772,qnei,0.9185790999908932,False,4,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,3.8443869259013264,16.8092970157108,0.05234146846917864,1.68092970157108,0.6278990617352157,0.13632482172324412,powell
11,4.148618241048011,5.0,-0.5477936624046373,5.0,0.3199310992308864,-0.18773301417826985,True,-0.5076641134091563,qnei,0.9630132000311278,False,0,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.4442927842275734,17.253589799938375,0.05234146846917864,1.5685081636307614,0.6278990617352157,0.13632482172324412,powell
12,0.07490843006781948,2.57137874976243,1.3047249548771054,-0.581715384958017,0.6961950446870862,1.8298612565153185,True,1.1336662118282324,qnei,0.9301221999921836,False,1,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.06802883877137367,17.321618638709747,0.05234146846917864,1.4434682198924789,0.6961950446870862,0.06802883877137367,powell
13,-1.0086865807490706,2.649320163872944,-2.3192080678956644,-1.102845251116795,0.41870435814447443,-0.7324841698767695,True,-1.151188528021244,qnei,0.6827844999497756,False,2,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.3455195253139854,17.667138164023733,0.05234146846917864,1.3590106280018257,0.6961950446870862,0.06802883877137367,powell
14,0.5445218560835334,-2.8314682246880345,2.519602983157006,-0.45011423330527434,0.30097823423077796,-0.3906444629483668,True,-0.6916226971791448,qnei,0.6672532999655232,False,3,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.46324564922768185,18.130383813251413,0.05234146846917864,1.2950274152322439,0.6961950446870862,0.06802883877137367,powell
15,-0.7341867235025303,4.612359093293675,2.7500854596753976,-0.4753584983160838,0.5542998606215191,0.2743940636778355,True,-0.27990579694368367,qnei,0.7014041999937035,False,4,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.20992402283694067,18.340307836088353,0.05234146846917864,1.2226871890725568,0.6961950446870862,0.06802883877137367,powell
16,1.1012844248345746,1.2523648853332945,0.9342603148177712,0.8608939930114152,0.7457595446661278,0.7866899128051265,True,0.04093036813899864,qnei,0.5445356999989599,False,0,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7457595446661278,0.018464338792332002,18.358772174880684,0.018464338792332002,1.1474232609300428,0.6961950446870862,0.06802883877137367,powell
17,0.0785429584771558,2.7539278661002724,0.9541756372793158,-2.7063353268053842,0.6219745448676175,1.1569097968060118,True,0.5349352519383943,qnei,0.6652793000102974,False,1,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7457595446661278,0.14224933859084232,18.501021513471528,0.018464338792332002,1.088295383145384,0.6961950446870862,0.06802883877137367,powell
18,0.5945170661060917,5.0,0.8066702317413676,-0.5622092366177447,0.4941165329751585,0.19939681700802103,True,-0.2947197159671375,qnei,0.7243769999477081,False,2,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7457595446661278,0.2701073504833013,18.77112886395483,0.018464338792332002,1.042840492441935,0.6961950446870862,0.06802883877137367,powell
19,-0.15212180661039568,1.6264075336292143,2.5642479297587455,-1.3723153466483056,0.7135863314586184,0.4717171741283776,True,-0.24186915733024078,qnei,0.7290983999846503,False,3,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7457595446661278,0.050637551999841435,18.82176641595467,0.018464338792332002,0.9906192850502458,0.6961950446870862,0.06802883877137367,powell
20,-0.36875078262687294,0.3083332552407803,1.1051562428111361,0.1335915181840722,0.7616593558564975,1.0785631456453701,True,0.3169037897888727,qnei,0.6245607999735512,False,4,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7616593558564975,0.002564527601962352,18.82433094355663,0.002564527601962352,0.9412165471778315,0.6961950446870862,0.06802883877137367,powell
21,-0.5740316488959024,2.1086349574434338,0.6122397797485317,-0.618003447516669,0.7216074338170211,1.0234216632569502,True,0.3018142294399291,qnei,0.5574430000269786,False,0,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7616593558564975,0.042616449641438736,18.86694739319807,0.002564527601962352,0.8984260663427653,0.6961950446870862,0.06802883877137367,powell
22,0.38918360096086746,3.1227857497530698,1.7855536990815246,-0.6515095968192673,0.6607856626615682,1.317916175702992,True,0.6571305130414238,qnei,0.7875134000205435,False,1,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7616593558564975,0.10343822079689158,18.970385613994964,0.002564527601962352,0.8622902551815893,0.6961950446870862,0.06802883877137367,powell
23,5.0,-0.05835069826540784,-0.042033673052068725,5.0,0.7496569501244037,0.5923778749647776,True,-0.15727907515962614,qnei,0.6893709999858402,False,2,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7616593558564975,0.01456693333405612,18.98495254732902,0.002564527601962352,0.8254327194490878,0.6961950446870862,0.06802883877137367,powell
24,3.684663515018187,1.3156563053819557,2.7579639900945323,5.0,0.69964915930016,0.7436981633431652,True,0.04404900404300516,qnei,0.7733861000160687,False,3,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7616593558564975,0.06457472415829979,19.049527271487317,0.002564527601962352,0.7937303029786382,0.6961950446870862,0.06802883877137367,powell
25,-0.3165069484275505,-1.0489626119281767,-0.1413977607263297,-1.2017220853653288,0.7514192000235345,0.9052555635827334,True,0.15383636355919894,qnei,0.6584336000378244,False,4,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7616593558564975,0.012804683434925357,19.062331954922243,0.002564527601962352,0.7624932781968897,0.6961950446870862,0.06802883877137367,powell
26,4.542516449258893,5.0,4.69535904235313,5.0,0.43164058523446636,0.30401507546218154,True,-0.12762550977228482,qnei,0.5102626999723725,False,0,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7616593558564975,0.33258329822399346,19.394915253146237,0.002564527601962352,0.7459582789671629,0.6961950446870862,0.06802883877137367,powell
27,3.503275232893273,-4.0,-2.4445889301506605,1.860317771834144,0.6153751557054334,0.728846658535828,True,0.11347150283039453,qnei,0.5265327000524849,False,1,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7616593558564975,0.14884872775302638,19.543763980899264,0.002564527601962352,0.7238431104036764,0.6961950446870862,0.06802883877137367,powell
28,-0.4279748671514938,-3.208549902324941,-0.9674769183958909,3.114937928236537,0.4941118757643842,0.10266480411483014,True,-0.39144707164955406,qnei,0.7066636999952607,False,2,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7616593558564975,0.2701120076940756,19.813875988593338,0.002564527601962352,0.7076384281640478,0.6961950446870862,0.06802883877137367,powell
29,5.0,-2.8904774773615807,-4.0,-0.8154216409162304,-0.5016568773508968,-1.0345170974604305,True,-0.5328602201095337,qnei,0.6997438999824226,False,3,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7616593558564975,1.2658807608093565,21.079756749402694,0.002564527601962352,0.7268881637725066,0.6961950446870862,0.06802883877137367,powell
30,3.6352687868474187,-2.483108341632959,0.28752565671028435,2.5586525010313586,0.7070003258441552,0.6106141457149256,True,-0.09638618012922961,qnei,0.6268633999861777,False,4,7,7301ab4f-d956-414a-9f12-396ceeb35324,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7616593558564975,0.05722355761430464,21.136980307016998,0.002564527601962352,0.7045660102339,0.6961950446870862,0.06802883877137367,powell
