iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6040153866607785,-2.130863709287678,3.4560039674707763,-2.6564608922618174,-2.7073139114734857,-2.7073139114734857,False,0.0,logei,0.0,False,0,10,cfa16290-7dd4-42bf-b5aa-f8884a1b5581,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,-2.7073139114734857,3.4715377949319457,3.4715377949319457,3.4715377949319457,3.4715377949319457,-2.7073139114734857,3.4715377949319457,powell
2,0.6152415479290836,-2.77672356381544,2.20132831803018,3.575729518810511,0.34976009667193864,0.34976009667193864,False,0.0,logei,0.0,False,1,10,cfa16290-7dd4-42bf-b5aa-f8884a1b5581,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.34976009667193864,0.4144637867865212,3.886001581718467,0.4144637867865212,1.9430007908592335,0.34976009667193864,0.4144637867865212,powell
3,-0.17041902335521053,4.612334031080296,3.427996157463184,-0.956062187755816,0.5419759271669123,0.5419759271669123,False,0.0,logei,0.0,False,2,10,cfa16290-7dd4-42bf-b5aa-f8884a1b5581,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5419759271669123,0.22224795629154748,4.108249538010014,0.22224795629154748,1.3694165126700046,0.5419759271669123,0.22224795629154748,powell
4,1.1818449315006223,2.7797167823762923,3.4439354332231593,4.4009462376642325,0.5453431426681764,0.5453431426681764,False,0.0,logei,0.0,False,3,10,cfa16290-7dd4-42bf-b5aa-f8884a1b5581,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2188807407902834,4.327130278800298,0.2188807407902834,1.0817825697000745,0.5453431426681764,0.2188807407902834,powell
5,-2.6950477455739543,2.710221899395437,-2.7458374551895988,4.158758805016342,-1.9606363453584643,-1.9606363453584643,False,0.0,logei,0.0,False,4,10,cfa16290-7dd4-42bf-b5aa-f8884a1b5581,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,2.724860228816924,7.051990507617222,0.2188807407902834,1.4103981015234444,0.5453431426681764,0.2188807407902834,powell
6,0.04919008662670577,4.1697883688113295,5.0,5.0,-0.12061487098782331,-0.12061487098782331,False,0.0,logei,0.6817292000050656,False,0,10,cfa16290-7dd4-42bf-b5aa-f8884a1b5581,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.8848387544462831,7.9368292620635055,0.2188807407902834,1.3228048770105842,0.5453431426681764,0.2188807407902834,powell
7,0.6861293240249527,5.0,2.176534458932129,0.9299523876675758,0.5081813074788697,0.5081813074788697,False,0.0,logei,0.6239721999736503,False,1,10,cfa16290-7dd4-42bf-b5aa-f8884a1b5581,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2560425759795901,8.192871838043096,0.2188807407902834,1.1704102625775852,0.5419759271669123,0.22224795629154748,powell
8,0.7338509140364345,1.136773342981167,3.519592761103789,-4.0,0.10205920601046332,0.10205920601046332,False,0.0,logei,0.9414653000421822,False,2,10,cfa16290-7dd4-42bf-b5aa-f8884a1b5581,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.6621646774479965,8.855036515491093,0.2188807407902834,1.1068795644363867,0.5419759271669123,0.22224795629154748,powell
9,0.32656170926448375,5.0,2.8982534584940143,4.472038272359261,0.21789573149079658,0.21789573149079658,False,0.0,logei,0.9088726000045426,False,3,10,cfa16290-7dd4-42bf-b5aa-f8884a1b5581,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.5463281519676633,9.401364667458758,0.2188807407902834,1.044596074162084,0.5419759271669123,0.22224795629154748,powell
10,-0.49141253615247876,5.0,-4.0,-4.0,-2.4675261056942235,-2.4675261056942235,False,0.0,logei,0.7752522999653593,False,4,10,cfa16290-7dd4-42bf-b5aa-f8884a1b5581,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,3.231749989152683,12.63311465661144,0.2188807407902834,1.263311465661144,0.5081813074788697,0.2560425759795901,powell
