dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
rastrigin,value,exact,slip,0,0.4,logei,5,0.0,0.0,0.9480343773220847,1.0537472130558962,27.899199369453903,24.74606632938614,30.00514738870529,3.7610375991169063,51.55655803168338,0.5693714157031409,132.64534195751125,2.4967345201355413,0
rastrigin,value,exact,slip,0,0.4,qnei,5,0.0,0.0,0.19197695058616343,0.10741124483021092,21.425358416641533,10.94184108816313,18.4037605939339,8.169065610039354,37.281645698048926,0.4372522125845209,124.25450488702236,2.2987786943758546,0
rastrigin,value,exact,slip,20,0.4,logei,5,1.4075880789365685,0.9268321723626789,0.7240670031792674,0.6033495771437034,9.636047879840078,4.6306559016245075,12.852950106260675,2.2503239331276603,21.059204895959407,0.32872261664640823,114.38219046789743,1.4364804465438588,0
rastrigin,value,exact,slip,20,0.4,qnei,5,-0.33184071003114884,-0.18298499947303215,0.37675898445770617,0.288513610492376,5.918824065583155,5.828432297990446,6.0580782832870215,1.9158218468782706,11.026093734492733,0.20409738157183316,108.74797053596396,0.6511206993189409,0
