run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
0efbd59e-463d-4141-baca-1ab7a88974f2,griewank,value,logei,10,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,1433.2609662752625,2.4687648446868478,0.2850909709721234,51.4122578775919,1.028245157551838,27.38895503971325,0.5589582661165969,0.3562480752638981,34.186836969684954,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.7369902504167847,0.016865565242186,185.23846766696155,3.704769353339231,15.031408688038928,0.30676344261303934,0.016865565242186,15.031408688038928,0.0,-0.2682254057299369,0.26822540572993736,-133.82620978936967,-2.676524195787393,12.357546351674321,0.2521948235035576,0.3393825100217121,19.155428281646024
acaeb299-d648-494b-9edd-eb8272dee562,griewank,value,logei,10,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.4601551257294743,0.2937006899294965,48.50922329067593,0.9701844658135188,25.597601769505214,0.5224000361123513,0.5002405405253034,36.878235516654286,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.7369902504167847,0.016865565242186,185.23846766696155,3.704769353339231,15.031408688038928,0.30676344261303934,0.016865565242186,15.031408688038928,0.0,-0.2768351246873104,0.2768351246873105,-136.72924437628564,-2.7345848875257124,10.566193081466286,0.21563659349931197,0.4833749752831174,21.846826828615356
9c9ec449-7ee2-4de0-93e9-373e2944e351,griewank,value,logei,11,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,1096.3402760066645,2.6854375164167363,0.0684182992422344,40.16684671410691,0.8033369342821381,25.122260284711526,0.5126991894839087,0.1390979565849246,28.044173868817065,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.735756886806676,0.0180989288522948,144.16690394879913,2.883338078975983,15.525026722011303,0.316837280041047,0.0180989288522948,15.525026722011303,0.0,-0.05031937038993961,0.0503193703899396,-104.00005723469222,-2.0800011446938447,9.597233562700223,0.1958619094428617,0.1209990277326298,12.519147146805762
4ff6f428-0cdf-40dc-8a0e-3402e450583f,griewank,value,logei,11,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.2029269846024317,0.5509288310565394,67.89025065719495,1.357805013143899,44.12806860236598,0.9005728286197139,0.7938841837332007,53.35763164344172,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.735756886806676,0.0180989288522948,144.16690394879913,2.883338078975983,15.525026722011303,0.316837280041047,0.0180989288522948,15.525026722011303,0.0,-0.5328299022042442,0.5328299022042446,-76.27665329160418,-1.5255330658320838,28.603041880354674,0.5837355485786668,0.7757852548809059,37.832604921430416
745de8e1-d63b-4179-8951-d849989aac50,griewank,value,logei,7,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,1075.6730602218613,2.701080317781265,0.0527754978777061,40.57601142118822,0.8115202284237644,23.434909731084314,0.4782634638996799,0.0994551978157862,26.098778401478356,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.733056451059028,0.0207993645999429,158.59894446059243,3.171978889211849,34.95629681776801,0.7133938126075104,0.0207993645999429,34.95629681776801,0.0,-0.03197613327776283,0.0319761332777632,-118.02293303940422,-2.360458660788084,-11.5213870866837,-0.23513034870783056,0.0786558332158433,-8.857518416289658
677b7404-d805-4444-a121-1e3ca8d3acd5,griewank,value,logei,7,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.259327486505248,0.4945283291537228,82.13439341988668,1.6426878683977335,57.33817747383374,1.1701668872210966,1.49189734256362,80.21572324328095,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.733056451059028,0.0207993645999429,158.59894446059243,3.171978889211849,34.95629681776801,0.7133938126075104,0.0207993645999429,34.95629681776801,0.0,-0.4737289645537799,0.4737289645537799,-76.46455104070576,-1.5292910208141153,22.381880656065725,0.4567730746135862,1.471097977963677,45.259426425512935
b59dcede-8e59-4f33-b3f3-7ae4faa341dc,griewank,value,logei,8,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,1165.6913993258613,2.654302599193427,0.0995532164655439,34.66715510453338,0.6933431020906675,19.583196273936878,0.3996570668150383,0.1171127751097214,22.248494401145223,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.732727178723648,0.0211286369353227,189.9559544264092,3.799119088528184,22.278670896934788,0.45466675299866915,0.0211286369353227,22.278670896934788,0.0,-0.0784245795302212,0.0784245795302212,-155.2887993218758,-3.1057759864375165,-2.69547462299791,-0.055009686183630835,0.0959841381743987,-0.03017649578956494
27f3739b-2c64-47a4-9ffb-7b68cb3551b0,griewank,value,logei,8,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,1165.6913993258613,2.552593359162485,0.2012624564964857,71.49873586591836,1.4299747173183672,31.581763048590417,0.6445257765018453,0.5959740280285111,45.914269875432936,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.732727178723648,0.0211286369353227,189.9559544264092,3.799119088528184,22.278670896934788,0.45466675299866915,0.0211286369353227,22.278670896934788,0.0,-0.18013381956116303,0.18013381956116298,-118.45721856049083,-2.369144371209817,9.30309215165563,0.18985902350317613,0.5748453910931883,23.635598978498148
e6713fb1-c126-4653-be5b-f97cb7f27333,griewank,value,logei,9,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,1528.9105517963656,2.4975197857603915,0.2563360298985793,62.03333329797239,1.240666665959448,37.98954055975925,0.7752967461175357,0.3936920137217559,43.60960257124427,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.7329026092305724,0.0209532064283983,195.76415783002008,3.9152831566004016,28.885262753170498,0.5894951582279694,0.0209532064283983,28.885262753170498,0.0,-0.2353828234701809,0.235382823470181,-133.73082453204768,-2.6746164906409535,9.104277806588751,0.18580158788956636,0.37273880729335757,14.72433981807377
f0670811-5933-4759-9919-4bc8643eaeeb,griewank,value,logei,9,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,1528.9105517963656,2.106276645217748,0.6475791704412228,137.96016395512487,2.7592032791024974,85.42014398984675,1.74326824469075,0.7005914397542736,124.11348019556624,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.7329026092305724,0.0209532064283983,195.76415783002008,3.9152831566004016,28.885262753170498,0.5894951582279694,0.0209532064283983,28.885262753170498,0.0,-0.6266259640128244,0.6266259640128246,-57.80399387489521,-1.1560798774979042,56.534881236676256,1.1537730864627807,0.6796382333258754,95.22821744239575
