dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
hartmann_6,value,exact,gaussian,0,0.25,noise-self_report_conf-r0.3,logei,5,2,1.4,0.3999999999999999,1.6,76.33627597960167,67.33875739038263,1.5578831832571767,165.59467410267263,0.0,True
hartmann_6,value,exact,gaussian,0,0.25,noise-self_report_conf-r0.3,qnei,5,2,1.6,0.6000000000000001,1.4,36.280574157180546,22.47546191947854,0.7404198807587867,126.93218297971194,0.0,False
hartmann_6,value,exact,gaussian,0,1.0,noise-self_report_conf-r0.3,qnei,5,2,1.4,0.3999999999999999,1.4,125.39448523691719,143.21608822648622,2.5590711272840245,216.04609405944856,0.0,True
hartmann_6,value,exact,gaussian,0,1.0,noise-self_report_conf-r0.3,logei,5,2,1.6,0.6000000000000001,1.6,126.27685751513854,99.96434927116422,2.5770787247987452,215.5352556382095,0.0,False
