iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,1.1197834518416594,1.1197834518416594,-0.7451783695735681,10.228515997696686,True,True,0.0,ucb,0.0,False,8,bb1ef393-8ef7-41ce-ba3b-3944e0566ef2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.1197834518416594,4.283054312828702,4.283054312828702,4.283054312828702,4.283054312828702,-0.7451783695735681,6.14801613424393,hicks_law
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,-0.45245897907849875,-0.45245897907849875,-0.45245897907849875,0.0,False,True,0.0,ucb,0.0,False,8,bb1ef393-8ef7-41ce-ba3b-3944e0566ef2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.1197834518416594,5.855296743748861,10.138351056577562,4.283054312828702,5.069175528288781,-0.7451783695735681,6.14801613424393,hicks_law
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,1.2921019029701162,1.2921019029701162,1.2921019029701162,0.0,False,True,0.0,ucb,0.0,False,8,bb1ef393-8ef7-41ce-ba3b-3944e0566ef2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.110735861700245,14.249086918277808,4.110735861700245,4.749695639425936,1.2921019029701162,4.110735861700245,hicks_law
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,-1.389471025226032,-1.389471025226032,0.4615077489425049,8.214586825937122,True,True,0.0,ucb,0.0,False,8,bb1ef393-8ef7-41ce-ba3b-3944e0566ef2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,6.792308789896394,21.0413957081742,4.110735861700245,5.26034892704355,1.2921019029701162,4.110735861700245,hicks_law
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,-0.8230103019142897,-0.8230103019142897,-0.5066769243475129,4.326953434839858,True,True,0.0,ucb,0.0,False,8,bb1ef393-8ef7-41ce-ba3b-3944e0566ef2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,6.225848066584652,27.267243774758853,4.110735861700245,5.45344875495177,1.2921019029701162,4.110735861700245,hicks_law
6,0.0,10.0,0.0,10.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,ucb,0.21690490003675222,False,8,bb1ef393-8ef7-41ce-ba3b-3944e0566ef2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.4474248714720572,3.9554128931983046,31.222656667957157,3.9554128931983046,5.203776111326193,1.4474248714720572,3.9554128931983046,hicks_law
7,7.7607217951768,10.0,0.0,0.0,1.6351559884226123,1.6351559884226123,1.6351559884226123,0.0,False,True,0.0,ucb,0.2485246000578627,False,8,bb1ef393-8ef7-41ce-ba3b-3944e0566ef2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6351559884226123,3.7676817762477492,34.99033844420491,3.7676817762477492,4.998619777743558,1.6351559884226123,3.7676817762477492,hicks_law
8,9.682696107233514,0.0,0.0,10.0,1.4715658425186713,1.4715658425186713,1.4715658425186713,0.0,False,True,0.0,ucb,0.2593533000908792,False,8,bb1ef393-8ef7-41ce-ba3b-3944e0566ef2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6351559884226123,3.9312719221516903,38.921610366356596,3.7676817762477492,4.8652012957945745,1.6351559884226123,3.7676817762477492,hicks_law
9,10.0,10.0,0.4971862016338877,10.0,-0.8631474728918374,-0.8631474728918374,-0.8631474728918374,0.0,False,True,0.0,ucb,0.3865419999929145,False,8,bb1ef393-8ef7-41ce-ba3b-3944e0566ef2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6351559884226123,6.265985237562199,45.187595603918794,3.7676817762477492,5.020843955990977,1.6351559884226123,3.7676817762477492,hicks_law
10,0.8268800324485333,10.0,0.0,1.3526792783288506,2.222484486903466,2.222484486903466,2.222484486903466,0.0,False,True,0.0,ucb,0.22541950002778322,False,8,bb1ef393-8ef7-41ce-ba3b-3944e0566ef2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.222484486903466,3.1803532777668955,48.36794888168569,3.1803532777668955,4.836794888168569,2.222484486903466,3.1803532777668955,hicks_law
11,0.0,0.0,0.0,10.0,0.23148904143723997,0.23148904143723997,3.4251313180712093,6.836516792806188,True,True,0.0,ucb,0.27688899997156113,False,8,bb1ef393-8ef7-41ce-ba3b-3944e0566ef2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.222484486903466,5.1713487232331214,53.539297604918815,3.1803532777668955,4.867208873174437,2.222484486903466,3.1803532777668955,hicks_law
12,4.080807063422498,5.483031858649974,0.0,0.0,2.5205565721098813,2.5205565721098813,2.5205565721098813,0.0,False,True,0.0,ucb,0.2991648999741301,False,8,bb1ef393-8ef7-41ce-ba3b-3944e0566ef2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.5205565721098813,2.8822811925604803,56.4215787974793,2.8822811925604803,4.701798233123275,2.5205565721098813,2.8822811925604803,hicks_law
13,7.9433957851956425,0.0,0.0,0.0,3.5958416551148344,3.5958416551148344,3.5958416551148344,0.0,False,True,0.0,ucb,0.3378466999856755,False,8,bb1ef393-8ef7-41ce-ba3b-3944e0566ef2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.5958416551148344,1.8069961095555271,58.228574907034826,1.8069961095555271,4.479121146694987,3.5958416551148344,1.8069961095555271,hicks_law
14,10.0,0.0,0.0,0.0,-0.8697275738663683,-0.8697275738663683,3.42513131807121,10.957131722215008,True,True,0.0,ucb,0.3683514000149444,False,8,bb1ef393-8ef7-41ce-ba3b-3944e0566ef2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.5958416551148344,6.2725653385367295,64.50114024557155,1.8069961095555271,4.60722430325511,3.5958416551148344,1.8069961095555271,hicks_law
15,7.0629341069222376,0.0,0.0,0.0,3.6813187889749157,3.6813187889749157,3.6813187889749157,0.0,False,True,0.0,ucb,0.32225389999803156,False,8,bb1ef393-8ef7-41ce-ba3b-3944e0566ef2,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.6813187889749157,1.7215189756954459,66.222659221267,1.7215189756954459,4.414843948084466,3.6813187889749157,1.7215189756954459,hicks_law
