iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,357.98401357856187,-332.30174806616503,1.0013805572740047,1.0013805572740047,1.0013805572740047,0.0,False,True,0.0,logei,0.2236888000043109,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6702183489696272,2.203664973781054,28.605110235969846,1.5348271820854316,2.6004645669063495,1.6702183489696272,1.5348271820854316,eggholder
12,360.45495630839025,-385.6477513711501,1.1307008309279625,1.1307008309279625,1.1307008309279625,0.0,False,True,0.0,logei,0.20763309998437762,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6702183489696272,2.0743447001270963,30.679454936096942,1.5348271820854316,2.556621244674745,1.6702183489696272,1.5348271820854316,eggholder
13,440.3647204145566,-361.00811860319106,1.3267879331433783,,1.3267879331433783,0.0,False,True,,logei,0.25373739999486133,False,True,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6702183489696272,1.8782575979116805,32.55771253400862,1.5348271820854316,2.504439425692971,1.6702183489696272,1.5348271820854316,eggholder
14,440.35872318606545,-361.00840391615986,1.327052166197953,1.327052166197953,1.327052166197953,0.0,False,True,0.0,logei,0.27179239998804405,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6702183489696272,1.8779933648571057,34.43570589886573,1.5348271820854316,2.459693278490409,1.6702183489696272,1.5348271820854316,eggholder
15,311.43461734762707,-361.21567185348954,-0.16323638189231315,,-0.16323638189231315,0.0,False,True,,logei,0.3374481999780983,False,True,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6702183489696272,3.368281912947372,37.8039878118131,1.5348271820854316,2.5202658541208733,1.6702183489696272,1.5348271820854316,eggholder
16,311.43462864357554,-361.21567207235637,-0.16323592049868746,,-0.16323592049868746,0.0,False,True,,logei,0.25840200000675395,False,True,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6702183489696272,3.368281451553746,41.17226926336685,1.5348271820854316,2.573266828960428,1.6702183489696272,1.5348271820854316,eggholder
17,311.43392270929627,-361.2156338729511,-0.16326423529955744,-0.16326423529955744,-0.16326423529955744,0.0,False,True,0.0,logei,0.2568324000458233,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6702183489696272,3.368309766354616,44.540579029721464,1.5348271820854316,2.6200340605718506,1.6702183489696272,1.5348271820854316,eggholder
18,372.0899645477172,-360.7580355942353,2.0761341683896575,2.0761341683896575,2.0761341683896575,0.0,False,True,0.0,logei,0.3073856999981217,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0761341683896575,1.1289113626654013,45.66949039238686,1.1289113626654013,2.537193910688159,2.0761341683896575,1.1289113626654013,eggholder
19,387.8028527330455,-360.67736314055645,2.306883739726907,2.306883739726907,2.306883739726907,0.0,False,True,0.0,logei,0.28646160004427657,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.306883739726907,0.8981617913281519,46.56765218371501,0.8981617913281519,2.45092906230079,2.306883739726907,0.8981617913281519,eggholder
20,457.6600054403939,-248.562978068549,1.3690262702576148,,1.3690262702576148,0.0,False,True,,logei,0.17409599997336045,False,True,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.306883739726907,1.836019260797444,48.403671444512455,0.8981617913281519,2.4201835722256226,2.306883739726907,0.8981617913281519,eggholder
21,457.6619991687378,-248.56267310212303,1.369030962083705,1.369030962083705,1.369030962083705,0.0,False,True,0.0,logei,0.20088229997782037,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.306883739726907,1.8360145689713538,50.239686013483805,0.8981617913281519,2.392366000642086,2.306883739726907,0.8981617913281519,eggholder
22,393.3407050368925,-366.7820904018574,2.372772138582064,2.372772138582064,2.372772138582064,0.0,False,True,0.0,logei,0.3149872000212781,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.372772138582064,0.8322733924729948,51.0719594059568,0.8322733924729948,2.3214527002707634,2.372772138582064,0.8322733924729948,eggholder
23,394.4657495688359,-368.15987923340924,2.374978886346493,2.374978886346493,2.374978886346493,0.0,False,True,0.0,logei,0.4601337000494823,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.374978886346493,0.8300666447085656,51.90202605066536,0.8300666447085656,2.256609828289798,2.374978886346493,0.8300666447085656,eggholder
24,434.09369326556595,-206.98370048569723,-1.5287675691077187,,-1.5287675691077187,0.0,False,True,,logei,0.3992718000081368,False,True,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.374978886346493,4.733813100162777,56.63583915082814,0.8300666447085656,2.359826631284506,2.374978886346493,0.8300666447085656,eggholder
25,434.05910979895043,-206.99116678765418,-1.5290385333844998,-1.5290385333844998,-1.5290385333844998,0.0,False,True,0.0,logei,0.3128069000085816,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.374978886346493,4.734084064439559,61.3699232152677,0.8300666447085656,2.454796928610708,2.374978886346493,0.8300666447085656,eggholder
26,479.1332144280769,-276.27784542851765,1.6378229310492054,1.6378229310492054,1.6378229310492054,0.0,False,True,0.0,logei,0.28245960001368076,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.374978886346493,1.5672226000058533,62.93714581527355,0.8300666447085656,2.420659454433598,2.374978886346493,0.8300666447085656,eggholder
27,422.2686638509466,-274.9232578478757,1.117604168954595,1.117604168954595,1.117604168954595,0.0,False,True,0.0,logei,0.33690440002828836,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.374978886346493,2.0874413621004635,65.02458717737402,0.8300666447085656,2.408318043606445,2.374978886346493,0.8300666447085656,eggholder
28,363.68275348423595,-68.11163673805922,0.8244360903985333,0.8244360903985333,0.8244360903985333,0.0,False,True,0.0,logei,0.5044783999910578,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.374978886346493,2.3806094406565252,67.40519661803054,0.8300666447085656,2.407328450643948,2.374978886346493,0.8300666447085656,eggholder
29,512.0,-512.0,-1.7665208170598223,-1.7665208170598223,-1.7665208170598223,0.0,False,True,0.0,logei,0.14919069997267798,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.374978886346493,4.971566348114881,72.37676296614542,0.8300666447085656,2.495750447108463,2.374978886346493,0.8300666447085656,eggholder
30,301.47584085298695,-111.48700179234599,0.23641929227132813,0.23641929227132813,0.23641929227132813,0.0,False,True,0.0,logei,0.2882402000250295,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.374978886346493,2.9686262387837306,75.34538920492915,0.8300666447085656,2.5115129734976382,2.374978886346493,0.8300666447085656,eggholder
31,512.0,-251.92948882739245,1.1766675530648152,1.1766675530648152,1.1766675530648152,0.0,False,True,0.0,logei,0.23102720000315458,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.374978886346493,2.0283779779902433,77.3737671829194,0.8300666447085656,2.4959279736425612,2.374978886346493,0.8300666447085656,eggholder
32,447.3127922463666,-91.45880544600533,-0.3986714000224772,-0.3986714000224772,-0.3986714000224772,0.0,False,True,0.0,logei,0.30643070000223815,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.374978886346493,3.603716931077536,80.97748411399694,0.8300666447085656,2.5305463785624043,2.374978886346493,0.8300666447085656,eggholder
33,321.6473527978655,-5.330404710760021,-0.7967130784977414,-0.7967130784977414,-0.7967130784977414,0.0,False,True,0.0,logei,0.3165317000239156,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.374978886346493,4.0017586095528,84.97924272354973,0.8300666447085656,2.575128567380295,2.374978886346493,0.8300666447085656,eggholder
34,436.1037467243818,-405.76491399618914,0.8833477911051622,0.8833477911051622,0.8833477911051622,0.0,False,True,0.0,logei,0.2589968999964185,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.374978886346493,2.3216977399498964,87.30094046349963,0.8300666447085656,2.567674719514695,2.374978886346493,0.8300666447085656,eggholder
35,-131.05712024582172,-76.56626475191787,0.2837626926503409,,0.2837626926503409,0.0,False,True,,logei,0.26116940000792965,False,True,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.374978886346493,2.921282838404718,90.22222330190435,0.8300666447085656,2.5777778086258385,2.374978886346493,0.8300666447085656,eggholder
36,-158.59793579610465,-97.61207133602106,0.580153914105778,0.580153914105778,0.580153914105778,0.0,False,True,0.0,logei,0.19124870002269745,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.374978886346493,2.624891616949281,92.84711491885363,0.8300666447085656,2.579086525523712,2.374978886346493,0.8300666447085656,eggholder
37,-160.6569420407486,-161.8795144664264,-0.6441894089953523,-0.6441894089953523,-0.6441894089953523,0.0,False,True,0.0,logei,0.3267537000356242,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.374978886346493,3.849234940050411,96.69634985890404,0.8300666447085656,2.6134148610514605,2.374978886346493,0.8300666447085656,eggholder
38,-78.15266343902361,-65.98610107941667,-0.33462234477878167,-0.33462234477878167,-0.33462234477878167,0.0,False,True,0.0,logei,0.24735929997405037,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.374978886346493,3.5396678758338402,100.23601773473789,0.8300666447085656,2.637789940387839,2.374978886346493,0.8300666447085656,eggholder
39,-239.84786505439294,-66.72573289161154,-0.5845818872560675,-0.5845818872560675,-0.5845818872560675,0.0,False,True,0.0,logei,0.24665330001153052,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.374978886346493,3.7896274183111265,104.02564515304901,0.8300666447085656,2.6673242346935644,2.374978886346493,0.8300666447085656,eggholder
40,395.938371471557,-367.3027155054938,2.384008910839587,2.384008910839587,2.384008910839587,0.0,False,True,0.0,logei,0.4016840999829583,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.384008910839587,0.8210366202154717,104.84668177326448,0.8210366202154717,2.621167044331612,2.384008910839587,0.8210366202154717,eggholder
41,31.140258589506608,-159.01020250794596,0.07170505786449724,0.07170505786449724,0.07170505786449724,0.0,False,True,0.0,logei,0.2998918000375852,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.384008910839587,3.1333404731905614,107.98002224645504,0.8210366202154717,2.63365907918183,2.384008910839587,0.8210366202154717,eggholder
42,-117.30775566376347,443.8965053823293,1.6997506883403612,1.6997506883403612,1.6997506883403612,0.0,False,True,0.0,logei,0.27175489999353886,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.384008910839587,1.5052948427146975,109.48531708916974,0.8210366202154717,2.606793264027851,2.384008910839587,0.8210366202154717,eggholder
43,-169.19228766099513,430.24507455366836,1.1391882353257623,1.1391882353257623,1.1391882353257623,0.0,False,True,0.0,logei,0.3625864999485202,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.384008910839587,2.0658572957292964,111.55117438489904,0.8210366202154717,2.59421335778835,2.384008910839587,0.8210366202154717,eggholder
44,-98.32622794711617,408.8033621260662,1.7952762066335026,1.7952762066335026,1.7952762066335026,0.0,False,True,0.0,logei,0.46121679997304454,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.384008910839587,1.4097693244215561,112.9609437093206,0.8210366202154717,2.5672941752118317,2.384008910839587,0.8210366202154717,eggholder
45,512.0,403.82936556696853,3.2044294847881076,3.2044294847881076,3.2044294847881076,0.0,False,True,0.0,logei,0.22528620000230148,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.2044294847881076,0.0006160462669511091,112.96155975558756,0.0006160462669511091,2.5102568834575014,3.2044294847881076,0.0006160462669511091,eggholder
46,512.0,395.9320191301443,2.9608715557912904,,2.9608715557912904,0.0,False,True,,logei,0.3023382999817841,False,True,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.2044294847881076,0.24417397526376838,113.20573373085132,0.0006160462669511091,2.460994211540246,3.2044294847881076,0.0006160462669511091,eggholder
47,512.0,395.93199325568014,2.960870101700745,2.960870101700745,2.960870101700745,0.0,False,True,0.0,logei,0.27422760002082214,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.2044294847881076,0.2441754293543137,113.44990916020564,0.0006160462669511091,2.4138278544724603,3.2044294847881076,0.0006160462669511091,eggholder
48,512.0,395.0360788868103,2.908254560810574,2.908254560810574,2.908254560810574,0.0,False,True,0.0,logei,0.21681870002066717,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.2044294847881076,0.29679097024448486,113.74670013045012,0.0006160462669511091,2.3697229193843774,3.2044294847881076,0.0006160462669511091,eggholder
49,512.0,405.1180773998776,3.2020330217895636,3.2020330217895636,3.2020330217895636,0.0,False,True,0.0,logei,0.22857610002392903,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.2044294847881076,0.0030125092654951224,113.74971263971561,0.0006160462669511091,2.321422706932972,3.2044294847881076,0.0006160462669511091,eggholder
50,488.83526202742377,414.34914168056764,0.10452816785436288,0.10452816785436288,0.10452816785436288,0.0,False,True,0.0,logei,0.3272516999859363,False,False,8,7410083c-275e-441f-b5ae-54388c0b6116,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.2044294847881076,3.1005173632006957,116.8502300029163,0.0006160462669511091,2.337004600058326,3.2044294847881076,0.0006160462669511091,eggholder
