iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,465.71098217843183,-199.3711858370871,-0.656776829956276,-0.656776829956276,-0.656776829956276,0.0,False,True,0.0,ucb,0.13264209998305887,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.8618223610113347,39.434371563443044,1.9826518071973627,3.2861976302869205,0.46099718007714546,2.744048350977913,eggholder
13,93.59420387151374,-87.37648982757813,-0.3540647418629964,,-0.3540647418629964,0.0,False,True,,ucb,0.14647999999579042,False,True,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.5591102729180553,42.9934818363611,1.9826518071973627,3.3071909104893153,0.46099718007714546,2.744048350977913,eggholder
14,93.5822452986665,-87.37613145712523,-0.35424514054265527,-0.35424514054265527,-0.35424514054265527,0.0,False,True,0.0,ucb,0.21615160000510514,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.559290671597714,46.552772507958814,1.9826518071973627,3.325198036282772,0.46099718007714546,2.744048350977913,eggholder
15,198.21268709631488,-512.0,-0.056781574710166434,,-0.056781574710166434,0.0,False,True,,ucb,0.18434009997872636,False,True,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.2618271057652253,49.81459961372404,1.9826518071973627,3.320973307581603,0.46099718007714546,2.744048350977913,eggholder
16,198.21125086568364,-512.0,-0.05682761026926811,-0.05682761026926811,-0.05682761026926811,0.0,False,True,0.0,ucb,0.1471665000426583,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.261873141324327,53.07647275504837,1.9826518071973627,3.317279547190523,0.46099718007714546,2.744048350977913,eggholder
17,-111.32378499314223,67.84470713496702,0.13468610108533138,0.13468610108533138,0.13468610108533138,0.0,False,True,0.0,ucb,0.1608542999601923,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.070359429969727,56.1468321850181,1.9826518071973627,3.3027548344128292,0.46099718007714546,2.744048350977913,eggholder
18,211.9324098250967,-90.32836481647493,-0.34790565406634466,,-0.34790565406634466,0.0,False,True,,ucb,0.20550229999935254,False,True,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.5529511851214033,59.6997833701395,1.9826518071973627,3.3166546316744165,0.46099718007714546,2.744048350977913,eggholder
19,211.95112908493712,-90.24379310623442,-0.34617162728541484,-0.34617162728541484,-0.34617162728541484,0.0,False,True,0.0,ucb,0.19137359998421744,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.5512171583404735,63.25100052847997,1.9826518071973627,3.329000027814735,0.46099718007714546,2.744048350977913,eggholder
20,-44.71972047625991,179.77824019503643,0.8413341087847699,0.8413341087847699,0.8413341087847699,0.0,False,True,0.0,ucb,0.1680960999801755,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.363711422270289,65.61471195075026,1.9826518071973627,3.280735597537513,0.8413341087847699,2.363711422270289,eggholder
21,-65.46260346932395,512.0,-1.5071280862617298,-1.5071280862617298,-1.5071280862617298,0.0,False,True,0.0,ucb,0.17285479995189235,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.712173617316789,70.32688556806706,1.9826518071973627,3.3488993127650977,0.8413341087847699,2.363711422270289,eggholder
22,-19.070570806987455,52.355517965900916,0.03209429661758156,0.03209429661758156,0.03209429661758156,0.0,False,True,0.0,ucb,0.15918479999527335,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.1729512344374773,73.49983680250453,1.9826518071973627,3.340901672841115,0.8413341087847699,2.363711422270289,eggholder
23,-127.3950804032422,234.5467726663813,0.3343062941146099,0.3343062941146099,0.3343062941146099,0.0,False,True,0.0,ucb,0.1664801999577321,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.870739236940449,76.37057603944498,1.9826518071973627,3.320459827801956,0.8413341087847699,2.363711422270289,eggholder
24,15.738896346045607,-245.8395816734211,-0.6014585773891419,-0.6014585773891419,-0.6014585773891419,0.0,False,True,0.0,ucb,0.201456299982965,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.8065041084442006,80.17708014788919,1.9826518071973627,3.340711672828716,0.8413341087847699,2.363711422270289,eggholder
25,-45.179012824286644,264.2509800174925,-1.0193064933664182,-1.0193064933664182,-1.0193064933664182,0.0,False,True,0.0,ucb,0.17844370001694188,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.224352024421477,84.40143217231066,1.9826518071973627,3.3760572868924266,0.8413341087847699,2.363711422270289,eggholder
26,-212.54760819455737,264.8443143600487,1.5733357307617584,1.5733357307617584,1.5733357307617584,0.0,False,True,0.0,ucb,0.15852620004443452,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5733357307617584,1.6317098002933004,86.03314197260396,1.6317098002933004,3.308966998946306,1.5733357307617584,1.6317098002933004,eggholder
27,-252.79868494739878,241.29325620619716,0.9475846262458937,0.9475846262458937,0.9475846262458937,0.0,False,True,0.0,ucb,0.25868319999426603,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5733357307617584,2.257460904809165,88.29060287741312,1.6317098002933004,3.2700223287930785,1.5733357307617584,1.6317098002933004,eggholder
28,-245.7876738459376,294.1407104187316,1.555572840424166,1.555572840424166,1.555572840424166,0.0,False,True,0.0,ucb,0.23495870002079755,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5733357307617584,1.6494726906308927,89.94007556804401,1.6317098002933004,3.212145556001572,1.5733357307617584,1.6317098002933004,eggholder
29,-189.3139664537687,307.8339766526334,0.11607791826752976,,0.11607791826752976,0.0,False,True,,ucb,0.21262810000916943,False,True,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5733357307617584,3.088967612787529,93.02904318083154,1.6317098002933004,3.207898040718329,1.5733357307617584,1.6317098002933004,eggholder
30,-189.316581284919,307.8345498391034,0.11612047490329269,0.11612047490329269,0.11612047490329269,0.0,False,True,0.0,ucb,0.21060639998177066,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5733357307617584,3.088925056151766,96.1179682369833,1.6317098002933004,3.20393227456611,1.5733357307617584,1.6317098002933004,eggholder
31,-292.3812254969345,277.17096277476736,1.0385311743974277,1.0385311743974277,1.0385311743974277,0.0,False,True,0.0,ucb,0.24937650002539158,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5733357307617584,2.166514356657631,98.28448259364093,1.6317098002933004,3.17046718044003,1.5733357307617584,1.6317098002933004,eggholder
32,-242.65939053818482,273.9062030338318,1.8636038614907726,1.8636038614907726,1.8636038614907726,0.0,False,True,0.0,ucb,0.2173025999800302,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,1.3414416695642861,99.62592426320522,1.3414416695642861,3.113310133225163,1.8636038614907726,1.3414416695642861,eggholder
33,-116.96526380455717,164.53949709880712,0.10886071834580822,0.10886071834580822,0.10886071834580822,0.0,False,True,0.0,ucb,0.2670195999671705,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,3.0961848127092506,102.72210907591447,1.3414416695642861,3.1127911841186204,1.8636038614907726,1.3414416695642861,eggholder
34,-242.20964045735735,274.1991552148539,1.863588108015351,1.863588108015351,1.863588108015351,0.0,False,True,0.0,ucb,0.21730840002419427,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,1.3414574230397078,104.06356649895419,1.3414416695642861,3.060693132322182,1.8636038614907726,1.3414416695642861,eggholder
35,-4.6887326237947295,137.00565118485403,0.45955010341927754,,0.45955010341927754,0.0,False,True,,ucb,0.2862801000010222,False,True,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,2.745495427635781,106.80906192658998,1.3414416695642861,3.0516874836168566,1.8636038614907726,1.3414416695642861,eggholder
36,-4.686175242471349,137.0080472979022,0.45961591120131773,0.45961591120131773,0.45961591120131773,0.0,False,True,0.0,ucb,0.24478309997357428,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,2.745429619853741,109.55449154644371,1.3414416695642861,3.043180320734548,1.8636038614907726,1.3414416695642861,eggholder
37,-241.69763476400462,274.4680258904582,1.8631568477566787,,1.8631568477566787,0.0,False,True,,ucb,0.29609609994804487,False,True,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,1.34188868329838,110.89638022974209,1.3414416695642861,2.997199465668705,1.8636038614907726,1.3414416695642861,eggholder
38,-241.70212714326212,274.47140144694964,1.863159226905362,1.863159226905362,1.863159226905362,0.0,False,True,0.0,ucb,0.26171719998819754,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,1.3418863041496967,112.23826653389179,1.3414416695642861,2.9536385929971525,1.8636038614907726,1.3414416695642861,eggholder
39,-240.62712316053057,275.0870423951543,1.8608763531509276,1.8608763531509276,1.8608763531509276,0.0,False,True,0.0,ucb,0.3817776999785565,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,1.3441691779041312,113.58243571179592,1.3414416695642861,2.912370146456306,1.8636038614907726,1.3414416695642861,eggholder
40,-238.01818694331996,276.3540770635862,1.8487553043053362,1.8487553043053362,1.8487553043053362,0.0,False,True,0.0,ucb,0.4659485000302084,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,1.3562902267497225,114.93872593854564,1.3414416695642861,2.8734681484636413,1.8636038614907726,1.3414416695642861,eggholder
41,-243.802574757947,272.7783431482998,1.8609535695811383,1.8609535695811383,1.8609535695811383,0.0,False,True,0.0,ucb,0.4009923999547027,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,1.3440919614739204,116.28281790001957,1.3414416695642861,2.8361662902443796,1.8636038614907726,1.3414416695642861,eggholder
42,-95.08599434688442,-66.92356782123791,-0.29511426939626023,,-0.29511426939626023,0.0,False,True,,ucb,0.39394009998068213,False,True,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,3.500159800451319,119.78297770047088,1.3414416695642861,2.8519756595350207,1.8636038614907726,1.3414416695642861,eggholder
43,-95.05906058335195,-66.91455922435573,-0.2952961177498139,,-0.2952961177498139,0.0,False,True,,ucb,0.3604864999651909,False,True,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,3.5003416488048726,123.28331934927576,1.3414416695642861,2.8670539383552502,1.8636038614907726,1.3414416695642861,eggholder
44,-95.08169829454367,-66.9151706228365,-0.29503817965109674,-0.29503817965109674,-0.29503817965109674,0.0,False,True,0.0,ucb,0.35757330001797527,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,3.5000837107061553,126.78340305998191,1.3414416695642861,2.8814409786359523,1.8636038614907726,1.3414416695642861,eggholder
45,-149.50793450020274,-164.6838176403712,-0.09467065157254088,-0.09467065157254088,-0.09467065157254088,0.0,False,True,0.0,ucb,0.23469650000333786,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,3.2997161826276,130.0831192426095,1.3414416695642861,2.8907359831691,1.8636038614907726,1.3414416695642861,eggholder
46,241.86294422305014,-269.9309514554786,0.792900867932946,,0.792900867932946,0.0,False,True,,ucb,0.31065749999834225,False,True,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,2.412144663122113,132.49526390573163,1.3414416695642861,2.8803318240376443,1.8636038614907726,1.3414416695642861,eggholder
47,241.69596185618414,-270.113301709831,0.8004320322491077,,0.8004320322491077,0.0,False,True,,ucb,0.3460905000101775,False,True,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,2.404613498805951,134.8998774045376,1.3414416695642861,2.870210157543353,1.8636038614907726,1.3414416695642861,eggholder
48,241.7571047558985,-270.0441879507948,0.797651308816819,0.797651308816819,0.797651308816819,0.0,False,True,0.0,ucb,0.28890449996106327,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,2.40739422223824,137.30727162677584,1.3414416695642861,2.8605681588911636,1.8636038614907726,1.3414416695642861,eggholder
49,255.9643916381421,-216.0470765893599,0.7576027791724587,0.7576027791724587,0.7576027791724587,0.0,False,True,0.0,ucb,0.2978789999615401,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,2.4474427518826003,139.75471437865843,1.3414416695642861,2.8521370281358864,1.8636038614907726,1.3414416695642861,eggholder
50,327.4819935545605,-256.908266225881,-1.3786114302531087,-1.3786114302531087,-1.3786114302531087,0.0,False,True,0.0,ucb,0.32470600004307926,False,False,8,4a243584-557c-44ed-ac52-353471d913c6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8636038614907726,4.583656961308168,144.3383713399666,1.3414416695642861,2.886767426799332,1.8636038614907726,1.3414416695642861,eggholder
