iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,362.0346926887721,450.80861508409487,0.3542684461886896,0.3542684461886896,0.3542684461886896,0.0,False,True,0.0,ucb,0.18484119995264336,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8263179260023152,2.850777084866369,37.985397893837344,0.3787276050527435,2.2344351702257264,2.8263179260023152,0.3787276050527435,eggholder
18,360.42104935348084,496.79998725504544,2.7733066859501267,2.7733066859501267,2.7733066859501267,0.0,False,True,0.0,ucb,0.21327469998504966,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8263179260023152,0.431738845104932,38.417136738942276,0.3787276050527435,2.1342853743856818,2.8263179260023152,0.3787276050527435,eggholder
19,297.09543334914906,-469.8800980940012,2.0447368953950282,,2.0447368953950282,0.0,False,True,,ucb,0.1885939000057988,False,True,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8263179260023152,1.1603086356600305,39.577445374602306,0.3787276050527435,2.0830234407685424,2.8263179260023152,0.3787276050527435,eggholder
20,297.0992178419107,-469.88230705757064,2.044749671024243,2.044749671024243,2.044749671024243,0.0,False,True,0.0,ucb,0.23349939996842295,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8263179260023152,1.1602958600308155,40.73774123463312,0.3787276050527435,2.036887061731656,2.8263179260023152,0.3787276050527435,eggholder
21,350.49170743187483,-431.79712240623047,-0.1543818021049945,-0.1543818021049945,-0.1543818021049945,0.0,False,True,0.0,ucb,0.22653510002419353,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8263179260023152,3.359427333160053,44.097168567793176,0.3787276050527435,2.099865169894913,2.8263179260023152,0.3787276050527435,eggholder
22,393.05432784241907,500.3179876748075,1.3398030636271028,1.3398030636271028,1.3398030636271028,0.0,False,True,0.0,ucb,0.14973180001834407,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8263179260023152,1.865242467427956,45.96241103522113,0.3787276050527435,2.0892005016009603,2.8263179260023152,0.3787276050527435,eggholder
23,343.21821728931997,496.81247399864526,2.959344360210388,2.959344360210388,2.959344360210388,0.0,False,True,0.0,ucb,0.19733259995700791,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.959344360210388,0.2457011708446708,46.2081122060658,0.2457011708446708,2.0090483567854696,2.959344360210388,0.2457011708446708,eggholder
24,253.39890305153614,-457.8306528974655,1.7504639025768578,1.7504639025768578,1.7504639025768578,0.0,False,True,0.0,ucb,0.325049500039313,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.959344360210388,1.454581628478201,47.662693834544,0.2457011708446708,1.9859455764393334,2.959344360210388,0.2457011708446708,eggholder
25,293.14603193660656,465.9307880483986,1.6421757080716282,1.6421757080716282,1.6421757080716282,0.0,False,True,0.0,ucb,0.22097929997835308,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.959344360210388,1.5628698229834306,49.22556365752743,0.2457011708446708,1.9690225463010973,2.959344360210388,0.2457011708446708,eggholder
26,349.92246703110555,503.74873429493226,2.9555764827729534,,2.9555764827729534,0.0,False,True,,ucb,0.2195870000286959,False,True,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.959344360210388,0.24946904828210537,49.47503270580954,0.2457011708446708,1.9028858733003668,2.959344360210388,0.2457011708446708,eggholder
27,349.92024541202954,503.7475424128896,2.955582109129524,2.955582109129524,2.955582109129524,0.0,False,True,0.0,ucb,0.24125999998068437,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.959344360210388,0.24946342192553494,49.72449612773507,0.2457011708446708,1.8416480047309287,2.959344360210388,0.2457011708446708,eggholder
28,349.2737519386744,502.62357699758894,2.961165555867623,2.961165555867623,2.961165555867623,0.0,False,True,0.0,ucb,0.22590600000694394,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.961165555867623,0.24387997518743587,49.968376102922505,0.24387997518743587,1.784584860818661,2.961165555867623,0.24387997518743587,eggholder
29,383.56158634398156,-49.046279119152146,0.8911708345061706,0.8911708345061706,0.8911708345061706,0.0,False,True,0.0,ucb,0.1762250000028871,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.961165555867623,2.313874696548888,52.28225079947139,0.24387997518743587,1.8028362344645308,2.961165555867623,0.24387997518743587,eggholder
30,344.14316741757045,496.9094884417014,2.9622183188606157,2.9622183188606157,2.9622183188606157,0.0,False,True,0.0,ucb,0.28652900003362447,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9622183188606157,0.24282721219444303,52.52507801166583,0.24282721219444303,1.7508359337221944,2.9622183188606157,0.24282721219444303,eggholder
31,349.18989083623813,502.33486299957013,2.9623629444381514,2.9623629444381514,2.9623629444381514,0.0,False,True,0.0,ucb,0.3157995999790728,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9623629444381514,0.24268258661690734,52.76776059828274,0.24268258661690734,1.7021858257510563,2.9623629444381514,0.24268258661690734,eggholder
32,348.5093491138822,501.455314855619,2.9651671516192653,2.9651671516192653,2.9651671516192653,0.0,False,True,0.0,ucb,0.2927849999978207,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9651671516192653,0.2398783794357935,53.007638977718536,0.2398783794357935,1.6564887180537042,2.9651671516192653,0.2398783794357935,eggholder
33,451.7612528662362,-99.05469050425393,-0.7806514796717734,,-0.7806514796717734,0.0,False,True,,ucb,0.24393549998058006,False,True,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9651671516192653,3.985697010726832,56.99333598844537,0.2398783794357935,1.7270707875286475,2.9651671516192653,0.2398783794357935,eggholder
34,308.3417617464987,-90.68587526375988,0.025697677312501433,0.025697677312501433,0.025697677312501433,0.0,False,True,0.0,ucb,0.2771667999913916,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9651671516192653,3.1793478537425575,60.17268384218792,0.2398783794357935,1.76978481888788,2.9651671516192653,0.2398783794357935,eggholder
35,448.30838640879193,-98.7318221904165,-0.6512019394951328,-0.6512019394951328,-0.6512019394951328,0.0,False,True,0.0,ucb,0.28690230002393946,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9651671516192653,3.8562474705501915,64.02893131273811,0.2398783794357935,1.829398037506803,2.9651671516192653,0.2398783794357935,eggholder
36,363.79146123205004,-175.7713161647081,-0.6242451392577871,-0.6242451392577871,-0.6242451392577871,0.0,False,True,0.0,ucb,0.22737880004569888,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9651671516192653,3.829290670312846,67.85822198305095,0.2398783794357935,1.8849506106403042,2.9651671516192653,0.2398783794357935,eggholder
37,344.972428867551,497.13787275222904,2.9641008342485904,2.9641008342485904,2.9641008342485904,0.0,False,True,0.0,ucb,0.19782080000732094,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9651671516192653,0.24094469680646835,68.09916667985742,0.2398783794357935,1.8405180183745249,2.9651671516192653,0.2398783794357935,eggholder
38,347.9400910357752,500.6621965734349,2.9668531244230083,2.9668531244230083,2.9668531244230083,0.0,False,True,0.0,ucb,0.2744187999633141,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9668531244230083,0.23819240663205044,68.33735908648947,0.23819240663205044,1.7983515549076177,2.9668531244230083,0.23819240663205044,eggholder
39,256.15094666185416,-398.5953439556235,-1.221162950636035,-1.221162950636035,-1.221162950636035,0.0,False,True,0.0,ucb,0.3267892000149004,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9668531244230083,4.426208481691094,72.76356756818056,0.23819240663205044,1.8657325017482196,2.9668531244230083,0.23819240663205044,eggholder
40,264.7612747012445,-487.84467262544877,2.2847961780788886,2.2847961780788886,2.2847961780788886,0.0,False,True,0.0,ucb,0.280243499961216,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9668531244230083,0.9202493529761702,73.68381692115673,0.23819240663205044,1.8420954230289184,2.9668531244230083,0.23819240663205044,eggholder
41,374.88514497271154,36.121307024838,-1.4351551229286288,-1.4351551229286288,-1.4351551229286288,0.0,False,True,0.0,ucb,0.2640009999740869,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9668531244230083,4.640200653983688,78.32401757514042,0.23819240663205044,1.9103418920765955,2.9668531244230083,0.23819240663205044,eggholder
42,-181.23755616190934,401.69075650281565,0.11706223173985432,0.11706223173985432,0.11706223173985432,0.0,False,True,0.0,ucb,0.22575909999432042,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9668531244230083,3.0879832993152045,81.41200087445561,0.23819240663205044,1.9383809732013242,2.9668531244230083,0.23819240663205044,eggholder
43,347.22758596850554,499.851149614837,2.967661437985132,2.967661437985132,2.967661437985132,0.0,False,True,0.0,ucb,0.19953459996031597,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.967661437985132,0.23738409306992692,81.64938496752553,0.23738409306992692,1.898822906221524,2.967661437985132,0.23738409306992692,eggholder
44,347.04128226799685,499.5734447092225,2.967774772983513,2.967774772983513,2.967774772983513,0.0,False,True,0.0,ucb,0.2240616999915801,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.967774772983513,0.23727075807154563,81.88665572559708,0.23727075807154563,1.8610603573999336,2.967774772983513,0.23727075807154563,eggholder
45,347.1404049401498,499.6873251267835,2.9677548066938306,2.9677548066938306,2.9677548066938306,0.0,False,True,0.0,ucb,0.24843520001741126,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.967774772983513,0.2372907243612281,82.12394644995831,0.23727075807154563,1.8249765877768513,2.967774772983513,0.23727075807154563,eggholder
46,-45.191851981271284,-44.64220907225291,-0.1088251998221133,-0.1088251998221133,-0.1088251998221133,0.0,False,True,0.0,ucb,0.1462072999565862,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.967774772983513,3.313870730877172,85.43781718083548,0.23727075807154563,1.857343851757293,2.967774772983513,0.23727075807154563,eggholder
47,347.20817071822756,499.7538175101685,2.9677409341364456,2.9677409341364456,2.9677409341364456,0.0,False,True,0.0,ucb,0.2254335000179708,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.967774772983513,0.23730459691861316,85.6751217777541,0.23727075807154563,1.8228749314415766,2.967774772983513,0.23727075807154563,eggholder
48,-107.4519226216271,-208.4266198705527,-0.7959522121785888,-0.7959522121785888,-0.7959522121785888,0.0,False,True,0.0,ucb,0.28574449999723583,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.967774772983513,4.000997743233648,89.67611952098775,0.23727075807154563,1.8682524900205781,2.967774772983513,0.23727075807154563,eggholder
49,30.242600821974325,-138.22769103346997,-0.3127078327828896,-0.3127078327828896,-0.3127078327828896,0.0,False,True,0.0,ucb,0.2698820999939926,False,False,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.967774772983513,3.517753363837948,93.19387288482571,0.23727075807154563,1.9019157731597083,2.967774772983513,0.23727075807154563,eggholder
50,347.34414616381,499.9304348844295,2.9676496180901415,,2.9676496180901415,0.0,False,True,,ucb,0.26297790004173294,False,True,8,a721e21e-2ed2-4e2d-ae37-96c15da4a083,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.967774772983513,0.23739591296491724,93.43126879779062,0.23727075807154563,1.8686253759558125,2.967774772983513,0.23727075807154563,eggholder
