iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-1.587991309213067,False,0.0,qnei,0.0,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-0.2758751336528205,False,0.0,qnei,0.0,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,0.9466005748160842,False,0.0,qnei,0.0,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,0.7051912849198183,False,0.0,qnei,0.0,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.9466005748160842,0.3034548910839845,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,0.5640184516399775,False,0.0,qnei,0.0,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.9466005748160842,0.3034548910839845,branin
6,10.0,5.114253007842937,0.9627679413473142,0.9627679413473142,False,0.0,qnei,0.4019133999827318,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9627679413473142,0.2872875245527544,6.185620985543105,0.2872875245527544,1.030936830923851,0.9627679413473142,0.2872875245527544,branin
7,10.0,0.0,0.7445238005749768,0.7445238005749768,False,0.0,qnei,0.2705324999988079,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9627679413473142,0.5055316653250919,6.691152650868197,0.2872875245527544,0.9558789501240282,0.9627679413473142,0.2872875245527544,branin
8,10.0,3.9153721198040383,1.1362591405780196,1.1362591405780196,False,0.0,qnei,0.40794139995705336,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1362591405780196,0.11379632532204909,6.804948976190246,0.11379632532204909,0.8506186220237808,1.1362591405780196,0.11379632532204909,branin
9,10.0,2.5622859219717733,1.1668079025839149,1.1668079025839149,False,0.0,qnei,0.3404723999556154,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1668079025839149,0.0832475633161538,6.8881965395064,0.0832475633161538,0.7653551710562667,1.1668079025839149,0.0832475633161538,branin
10,0.0,0.0,-1.3919476339504895,-1.3919476339504895,False,0.0,qnei,0.27354220004053786,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1668079025839149,2.642003099850558,9.530199639356958,0.0832475633161538,0.9530199639356958,1.1668079025839149,0.0832475633161538,branin
11,10.0,3.193052887165965,1.1743721659617952,1.1743721659617952,False,0.0,qnei,0.39852350001456216,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1743721659617952,0.0756832999382735,9.605882939295231,0.0756832999382735,0.8732620853904756,1.1743721659617952,0.0756832999382735,branin
12,10.0,2.2161873730228625,1.1464767958146787,1.1464767958146787,False,0.0,qnei,0.3568161999573931,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1743721659617952,0.10357867008539001,9.709461609380622,0.0756832999382735,0.8091218007817185,1.1743721659617952,0.0756832999382735,branin
13,10.0,2.8913720678299706,1.1755057228677912,1.1755057228677912,False,0.0,qnei,0.3312512999982573,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1755057228677912,0.07454974303227746,9.784011352412898,0.07454974303227746,0.7526162578779153,1.1755057228677912,0.07454974303227746,branin
14,7.582739170482118,1.1518589375614512,0.6653213201871779,0.6653213201871779,False,0.0,qnei,0.3699421000201255,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1755057228677912,0.5847341457128907,10.36874549812579,0.07454974303227746,0.7406246784375564,1.1755057228677912,0.07454974303227746,branin
15,10.0,2.0200856976151425,1.1298684161110883,1.1298684161110883,False,0.0,qnei,0.3338063000119291,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1755057228677912,0.12018704978898032,10.48893254791477,0.07454974303227746,0.6992621698609847,1.1755057228677912,0.07454974303227746,branin
16,9.303792136954819,2.793475192453203,1.238308614921369,1.238308614921369,False,0.0,qnei,0.28962429997045547,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.238308614921369,0.011746850978699763,10.50067939889347,0.011746850978699763,0.6562924624308418,1.238308614921369,0.011746850978699763,branin
17,8.477724123840257,3.8442851934875133,0.857346722077265,0.857346722077265,False,0.0,qnei,0.310077200003434,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.238308614921369,0.39270874382280363,10.893388142716272,0.011746850978699763,0.6407875378068395,1.238308614921369,0.011746850978699763,branin
18,2.789099312990835,4.350339888060269,1.06941527660667,1.06941527660667,False,0.0,qnei,0.36640120000811294,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.238308614921369,0.18064018929339865,11.074028332009672,0.011746850978699763,0.6152237962227596,1.238308614921369,0.011746850978699763,branin
19,9.456851827751628,2.596912284939567,1.2493896721893745,1.2493896721893745,False,0.0,qnei,0.3866213000146672,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493896721893745,0.0006657937106941958,11.074694125720367,0.0006657937106941958,0.5828786381958088,1.2493896721893745,0.0006657937106941958,branin
20,3.951622871837053,0.0,0.9644416283283651,0.9644416283283651,False,0.0,qnei,0.3809915999881923,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493896721893745,0.28561383757170355,11.36030796329207,0.0006657937106941958,0.5680153981646036,1.2493896721893745,0.0006657937106941958,branin
21,3.187561619457702,1.9589245550600543,1.2458044803109316,1.2458044803109316,False,0.0,qnei,0.3702761000022292,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493896721893745,0.004250985589137057,11.364558948881207,0.0006657937106941958,0.5411694737562479,1.2493896721893745,0.0006657937106941958,branin
22,3.50937093941137,2.0310644873448402,1.21929408842885,1.21929408842885,False,0.0,qnei,0.4124749000184238,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493896721893745,0.030761377471218765,11.395320326352426,0.0006657937106941958,0.5179691057432921,1.2493896721893745,0.0006657937106941958,branin
23,0.0,8.395117951438532,0.05642016938996121,0.05642016938996121,False,0.0,qnei,0.5455031999736093,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493896721893745,1.1936352965101074,12.588955622862533,0.0006657937106941958,0.5473458966461971,1.2493896721893745,0.0006657937106941958,branin
24,3.1351360821257876,2.391328834617884,1.2494531366968218,1.2494531366968218,False,0.0,qnei,0.4191831999924034,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494531366968218,0.0006023292032468763,12.58955795206578,0.0006023292032468763,0.5245649146694075,1.2494531366968218,0.0006023292032468763,branin
25,9.287422451375962,2.168793302243334,1.2439485931317833,1.2439485931317833,False,0.0,qnei,0.5202307000290602,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494531366968218,0.006106872768285365,12.595664824834065,0.0006023292032468763,0.5038265929933626,1.2494531366968218,0.0006023292032468763,branin
26,10.0,10.0,-1.1669946667849285,-1.1669946667849285,False,0.0,qnei,0.44598439999390393,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494531366968218,2.417050132684997,15.012714957519062,0.0006023292032468763,0.5774121137507332,1.2494531366968218,0.0006023292032468763,branin
27,3.127221627854226,1.599286331219909,1.2274236047214997,1.2274236047214997,False,0.0,qnei,0.49406050000106916,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494531366968218,0.02263186117856897,15.035346818697631,0.0006023292032468763,0.5568646969888011,1.2494531366968218,0.0006023292032468763,branin
28,3.050522175198727,2.3190943207161507,1.2481135528460225,1.2481135528460225,False,0.0,qnei,0.5829083999851719,False,8,176236da-ad46-49ff-a11f-49e636bff10c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494531366968218,0.0019419130540461182,15.037288731751676,0.0006023292032468763,0.5370460261339884,1.2494531366968218,0.0006023292032468763,branin
