iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,11.02931479149973,True,10.400662722518366,logei,0.0,False,0.75,11,0b10fe21-65c5-4e65-8198-b96e28fcb101,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,5.666630903668544,True,5.3509362395440085,logei,0.0,False,0.75,11,0b10fe21-65c5-4e65-8198-b96e28fcb101,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,0.8657241082710909,True,1.4889731254288137,logei,0.0,False,0.75,11,0b10fe21-65c5-4e65-8198-b96e28fcb101,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,1.6148199636786629,True,1.810582639734613,logei,0.0,False,0.75,11,0b10fe21-65c5-4e65-8198-b96e28fcb101,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,-14.159814902602028,True,-14.756006587411441,logei,0.0,False,0.75,11,0b10fe21-65c5-4e65-8198-b96e28fcb101,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,3.118943268624893,4.397091706667545,1.0380029425177337,-4.5616964319909155,True,-5.599699374508649,logei,0.17193460004637018,False,0.75,11,0b10fe21-65c5-4e65-8198-b96e28fcb101,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.0380029425177337,0.21205252338233493,5.74080312818104,0.21205252338233493,0.9568005213635066,0.6286520689813629,0.6214033969187057,branin
7,0.7090681629913119,5.591892338136476,0.4211691993429906,-5.354440128435683,True,-5.775609327778674,logei,0.1515720000024885,False,0.75,11,0b10fe21-65c5-4e65-8198-b96e28fcb101,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.0380029425177337,0.8288862665570781,6.569689394738118,0.21205252338233493,0.9385270563911597,0.6286520689813629,0.6214033969187057,branin
8,4.133623954983451,0.0,0.9149571332220562,3.881597933766042,True,2.9666408005439857,logei,0.12327680003363639,False,0.75,11,0b10fe21-65c5-4e65-8198-b96e28fcb101,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.0380029425177337,0.3350983326780125,6.904787727416131,0.21205252338233493,0.8630984659270163,0.6286520689813629,0.6214033969187057,branin
9,9.039998131290236,0.0,0.9911842569872402,-7.907584145639524,True,-8.898768402626764,logei,0.18072730000130832,False,0.75,11,0b10fe21-65c5-4e65-8198-b96e28fcb101,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.0380029425177337,0.25887120891282844,7.163658936328959,0.21205252338233493,0.795962104036551,0.6286520689813629,0.6214033969187057,branin
10,1.3633016480591222,3.048846159036568,0.6459022917419851,5.665109003411984,True,5.019206711669999,logei,0.22603740001795813,False,0.75,11,0b10fe21-65c5-4e65-8198-b96e28fcb101,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.0380029425177337,0.6041531741580836,7.767812110487043,0.21205252338233493,0.7767812110487042,0.6286520689813629,0.6214033969187057,branin
