iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,9.023233608470553,0.0,0.9908083668902226,0.2313293138038559,True,-0.7594790530863667,qnei,0.2378249000175856,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.2592470990098461,13.029363909096578,0.016870752200555117,0.8686242606064385,1.218073112188468,0.03198235371160063,branin
16,8.65571499100608,4.609994444178569,0.7699411340449331,2.0820185524391532,True,1.31207741839422,qnei,0.2346302000223659,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.4801143318551355,13.509478240951713,0.016870752200555117,0.8443423900594821,1.218073112188468,0.03198235371160063,branin
17,0.0,10.0,-0.43477340711827467,4.367640204214331,True,4.802413611332606,qnei,0.19844219996593893,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,1.6848288730183434,15.194307113970057,0.016870752200555117,0.8937827714100033,1.218073112188468,0.03198235371160063,branin
18,0.0,1.7584046278353669,-0.5300663853041407,-2.095238796341121,True,-1.5651724110369805,qnei,0.1850544999470003,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,1.7801218512042094,16.974428965174265,0.016870752200555117,0.9430238313985703,1.218073112188468,0.03198235371160063,branin
19,0.7166357121919885,7.3110117624121305,0.17172168437233493,0.9954410523852226,True,0.8237193680128877,qnei,0.2951685999869369,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,1.0783337815277338,18.052762746702,0.016870752200555117,0.950145407721158,1.218073112188468,0.03198235371160063,branin
20,2.1888904059505663,0.0,0.5863747752342068,0.2984799325331478,True,-0.287894842701059,qnei,0.2163865999900736,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.6636806906658619,18.716443437367865,0.016870752200555117,0.9358221718683932,1.218073112188468,0.03198235371160063,branin
21,1.8972339773028137,10.0,-1.1182339147477967,-2.5663743091208335,True,-1.4481403943730369,qnei,0.2169372999924235,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,2.368289380647865,21.08473281801573,0.016870752200555117,1.004034896095987,1.218073112188468,0.03198235371160063,branin
22,8.037790098441953,0.0,0.7589942964129398,13.72866968608178,True,12.96967538966884,qnei,0.1992589000146836,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.49106116948712886,21.57579398750286,0.016870752200555117,0.9807179085228572,1.218073112188468,0.03198235371160063,branin
23,8.513719472065219,0.0,0.9147334200583036,5.171316235533797,True,4.256582815475493,qnei,0.20433069998398423,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.33532204584176506,21.911116033344623,0.016870752200555117,0.9526572188410706,1.218073112188468,0.03198235371160063,branin
24,7.552882253248564,0.0,0.5671716330966293,1.255870355329428,True,0.6886987222327986,qnei,0.22776899999007583,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.6828838328034393,22.593999866148064,0.016870752200555117,0.9414166610895026,1.218073112188468,0.03198235371160063,branin
25,8.133763384532337,5.360524280730838,0.24108971723676903,6.238307054253946,True,5.997217337017177,qnei,0.242889599991031,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,1.0089657486632997,23.602965614811364,0.016870752200555117,0.9441186245924545,1.218073112188468,0.03198235371160063,branin
26,0.6978247162198604,0.0,-0.7353526390221409,-2.9100257087849477,True,-2.174673069762807,qnei,0.16130059998249635,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,1.9854081049222096,25.588373719733575,0.016870752200555117,0.9841682199897529,1.218073112188468,0.03198235371160063,branin
27,3.602389942179294,0.0,1.0214319536137042,0.3841803721408613,True,-0.6372515814728429,qnei,0.1729491000296548,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.22862351228636446,25.81699723201994,0.016870752200555117,0.9561850826674052,1.218073112188468,0.03198235371160063,branin
28,8.220442232190464,10.0,-2.3844634926506507,-6.413387779301628,True,-4.028924286650977,qnei,0.1833362000179477,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,3.6345189585507196,29.451516190570658,0.016870752200555117,1.0518398639489521,1.218073112188468,0.03198235371160063,branin
29,7.98226801450896,3.122531833985288,0.7274711595933947,2.143759270582427,True,1.4162881109890322,qnei,0.19591299997409806,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.522584306306674,29.97410049687733,0.016870752200555117,1.0335896723061149,1.218073112188468,0.03198235371160063,branin
30,2.3698910900922985,6.684432578011842,0.4537811245720836,-8.38885147912227,True,-8.842632603694353,qnei,0.17861719999928027,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.7962743413279851,30.770374838205317,0.016870752200555117,1.0256791612735106,1.218073112188468,0.03198235371160063,branin
31,0.0,7.032122308581088,0.2799832157555298,4.931571985709515,True,4.651588769953985,qnei,0.2744712000130676,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.9700722501445389,31.740447088349857,0.016870752200555117,1.0238853899467695,1.218073112188468,0.03198235371160063,branin
32,10.0,0.0,0.7445238005749768,-9.280436613649627,True,-10.024960414224603,qnei,0.24481889995513484,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,32.24597875367495,0.016870752200555117,1.007686836052342,1.218073112188468,0.03198235371160063,branin
33,5.447224858937004,10.0,-3.2544423786819037,-3.0192317635266708,True,0.2352106151552329,qnei,0.15957060002256185,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,4.504497844581972,36.75047659825692,0.016870752200555117,1.1136508060077854,1.218073112188468,0.03198235371160063,branin
34,10.0,10.0,-1.1669946667849285,9.25506059408242,True,10.42205526086735,qnei,0.16646749997744337,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,2.417050132684997,39.167526730941916,0.016870752200555117,1.1519860803218211,1.218073112188468,0.03198235371160063,branin
35,9.311457790184033,7.406582843368677,0.03839939675243624,-1.2950000256102214,True,-1.3333994223626577,qnei,0.25451539998175576,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,1.2116560691476324,40.379182800089545,0.016870752200555117,1.1536909371454156,1.218073112188468,0.03198235371160063,branin
36,0.7630563685879275,10.0,-0.8056407517073177,0.03156546792571968,True,0.8372062196330374,qnei,0.2517764999647625,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,2.0556962176073865,42.43487901769693,0.016870752200555117,1.1787466393804702,1.218073112188468,0.03198235371160063,branin
37,0.0,5.2462134693502085,0.30377293531249044,-1.312011481400092,True,-1.6157844167125825,qnei,0.30434620002051815,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.9462825305875782,43.38116154828451,0.016870752200555117,1.1724638256293112,1.218073112188468,0.03198235371160063,branin
38,8.43520793645417,3.0355718391453377,0.9657789581399777,-0.7346377070089295,True,-1.7004166651489072,qnei,0.30839150003157556,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.28427650776009095,43.6654380560446,0.016870752200555117,1.1490904751590685,1.218073112188468,0.03198235371160063,branin
39,6.942864739574435,0.0,0.36105919734827435,-4.6295472039259895,True,-4.990606401274264,qnei,0.22946890001185238,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.8889962685517943,44.55443432459639,0.016870752200555117,1.142421392938369,1.218073112188468,0.03198235371160063,branin
40,8.71375891457866,0.0,0.958483418708028,2.47139343047993,True,1.5129100117719019,qnei,0.2257563999737613,False,0.75,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.29157204719204066,44.846006371788434,0.016870752200555117,1.1211501592947108,1.218073112188468,0.03198235371160063,branin
41,2.8125290501214444,0.0,0.9152676307417598,0.11386261045439483,True,-0.8014050202873649,qnei,0.19052750000264496,False,2.0,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.3347878351583089,45.18079420694674,0.016870752200555117,1.1019705904133352,1.218073112188468,0.03198235371160063,branin
42,6.681937059179331,10.0,-3.3956114332752025,-4.735230474688696,True,-1.3396190414134934,qnei,0.21413749997736886,False,2.0,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,4.645666899175271,49.82646110612201,0.016870752200555117,1.1863443120505242,1.218073112188468,0.03198235371160063,branin
43,2.8995804034718207,3.160395187285184,1.2139375605436762,2.3482732581418517,True,1.1343356975981755,qnei,0.1946507000247948,False,2.0,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.03611790535639248,49.8625790114784,0.016870752200555117,1.1595948607320559,1.218073112188468,0.03198235371160063,branin
44,10.0,7.843259625044005,0.05484220339603106,-1.8534981279665328,True,-1.9083403313625638,qnei,0.26952880003955215,False,2.0,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,1.1952132625040377,51.05779227398244,0.016870752200555117,1.1604043698632374,1.218073112188468,0.03198235371160063,branin
45,1.244196973328834,3.870301623333473,0.6372324978773034,2.5263662148625796,True,1.8891337169852762,qnei,0.2621365999802947,False,2.0,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.6128229680227653,51.670615242005205,0.016870752200555117,1.1482358942667823,1.218073112188468,0.03198235371160063,branin
46,8.296373719322593,0.0,0.8509323995172423,2.7410832643044323,True,1.89015086478719,qnei,0.30855949997203425,False,2.0,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.39912306638282635,52.06973830838803,0.016870752200555117,1.1319508327910441,1.218073112188468,0.03198235371160063,branin
47,8.764085344244613,1.4435650579111814,1.1398824633688218,1.4436027308206434,True,0.30372026745182157,qnei,0.21944220003206283,False,2.0,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.11017300253124684,52.17991131091928,0.016870752200555117,1.1102108789557295,1.218073112188468,0.03198235371160063,branin
48,1.4756340572989606,0.0,0.006635949200877898,1.4776041261126027,True,1.4709681769117249,qnei,0.2021934000076726,False,2.0,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,1.2434195166991908,53.42333082761847,0.016870752200555117,1.1129860589087182,1.218073112188468,0.03198235371160063,branin
49,9.537495048844454,10.0,-1.3936726385132965,1.331270631191745,True,2.7249432697050415,qnei,0.28048780001699924,False,2.0,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,2.6437281044133654,56.067058932031834,0.016870752200555117,1.1442256924904457,1.218073112188468,0.03198235371160063,branin
50,1.8579994384028928,3.121585482972836,0.9142304465632642,1.0943447296085236,True,0.18011428304525934,qnei,0.2504745000042021,False,2.0,10,03a207df-f29c-4a37-bdbe-2947bf438cc9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.3358250193368044,56.402883951368636,0.016870752200555117,1.1280576790273726,1.218073112188468,0.03198235371160063,branin
