iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,9.249434861863472,1.6799780017294257,1.2227210671226512,-4.761447810962239,True,-5.9841688780848905,logei,0.19485139998141676,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.0273343987774175,9.934637968388106,0.016870752200555117,0.9031489062171005,1.2331847136995135,0.016870752200555117,branin
12,9.683827363351561,1.7891649266117398,1.1948271433684727,5.337575714694682,True,4.1427485713262096,logei,0.24192639999091625,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.05522832253159593,9.989866290919702,0.016870752200555117,0.8324888575766418,1.2331847136995135,0.016870752200555117,branin
13,2.170489377047172,1.945250804098379,0.9799302286323986,-3.7257657683062764,True,-4.705695996938675,logei,0.26925389998359606,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.27012523726767,10.259991528187372,0.016870752200555117,0.7892301175528748,1.2331847136995135,0.016870752200555117,branin
14,6.520141954981198,0.0,0.28432969979233486,4.808886335152977,True,4.524556635360642,logei,0.20268660003785044,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.9657257661077339,11.225717294295107,0.016870752200555117,0.8018369495925076,1.2331847136995135,0.016870752200555117,branin
15,6.715438698863452,0.0,0.31126519024375193,2.4591497244217204,True,2.1478845341779684,logei,0.22652769996784627,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.9387902756563167,12.164507569951423,0.016870752200555117,0.8109671713300949,1.2331847136995135,0.016870752200555117,branin
16,7.060371979143885,0.0,0.3936712882721607,4.1775916172927765,True,3.783920329020616,logei,0.2059422999736853,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.856384177627908,13.02089174757933,0.016870752200555117,0.8138057342237082,1.2331847136995135,0.016870752200555117,branin
17,6.63192899765569,0.0,0.29786278189041976,-1.0640403173730424,True,-1.3619030992634622,logei,0.2060957999783568,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.9521926840096488,13.97308443158898,0.016870752200555117,0.8219461430346459,1.2331847136995135,0.016870752200555117,branin
18,10.0,0.0,0.7445238005749768,10.789152761932725,True,10.044628961357748,logei,0.17826970003079623,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,14.478616096914072,0.016870752200555117,0.8043675609396707,0.7445238005749768,0.5055316653250919,branin
19,10.0,0.0,0.7445238005749768,-7.994137228020132,True,-8.738661028595109,logei,0.14852470002369955,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,14.984147762239164,0.016870752200555117,0.7886393559073245,0.7445238005749768,0.5055316653250919,branin
20,0.0,0.0,-1.3919476339504895,2.990818753606593,True,4.382766387557083,logei,0.15232719999039546,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,17.626150862089723,0.016870752200555117,0.8813075431044861,0.7445238005749768,0.5055316653250919,branin
21,0.0,0.0,-1.3919476339504895,6.744235510985695,True,8.136183144936185,logei,0.17706560000078753,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,20.268153961940282,0.016870752200555117,0.965150188663823,0.7445238005749768,0.5055316653250919,branin
22,0.0,0.0,-1.3919476339504895,4.693492882115928,True,6.085440516066417,logei,0.18899160000728443,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,22.91015706179084,0.016870752200555117,1.0413707755359474,0.7445238005749768,0.5055316653250919,branin
23,0.0,0.0,-1.3919476339504895,1.8354127218039515,True,3.227360355754441,logei,0.14151720004156232,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,25.5521601616414,0.016870752200555117,1.1109634852887564,0.7445238005749768,0.5055316653250919,branin
24,0.0,0.0,-1.3919476339504895,5.123957220533639,True,6.515904854484129,logei,0.1268726999987848,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,28.19416326149196,0.016870752200555117,1.1747568025621649,0.7445238005749768,0.5055316653250919,branin
25,0.0,0.0,-1.3919476339504895,2.08435208370265,True,3.4762997176531396,logei,0.1152208999847062,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,30.836166361342517,0.016870752200555117,1.2334466544537006,0.7445238005749768,0.5055316653250919,branin
26,0.0,0.0,-1.3919476339504895,-7.376092767562093,True,-5.984145133611603,logei,0.15321789996232837,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,33.478169461193076,0.016870752200555117,1.2876219023535798,0.7445238005749768,0.5055316653250919,branin
27,10.0,0.0,0.7445238005749768,-2.0240949684973835,True,-2.7686187690723605,logei,0.1171942000510171,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,33.98370112651817,0.016870752200555117,1.2586555972784508,0.7445238005749768,0.5055316653250919,branin
28,0.0,0.0,-1.3919476339504895,5.919862848305673,True,7.3118104822561625,logei,0.1801162000047043,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,36.625704226368725,0.016870752200555117,1.3080608652274546,0.7445238005749768,0.5055316653250919,branin
29,0.0,0.0,-1.3919476339504895,-0.5769187271673613,True,0.8150289067831282,logei,0.218295999977272,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,39.26770732621928,0.016870752200555117,1.3540588733179062,0.7445238005749768,0.5055316653250919,branin
30,0.0,1.0580419709599513,-0.8378848996497481,-0.32843821327634526,True,0.5094466863734028,logei,0.23908480000682175,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,2.0879403655498168,41.3556476917691,0.016870752200555117,1.3785215897256367,0.7445238005749768,0.5055316653250919,branin
31,10.0,0.0,0.7445238005749768,-3.6131020915908056,True,-4.357625892165783,logei,0.22147969994693995,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,41.861179357094194,0.016870752200555117,1.3503606244223934,0.7445238005749768,0.5055316653250919,branin
32,4.378807729491306,1.3496496316349151,0.9397805940340757,1.717815309480971,True,0.7780347154468953,logei,0.21635570004582405,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.310274871865993,42.17145422896019,0.016870752200555117,1.3178579446550058,0.7445238005749768,0.5055316653250919,branin
33,3.9100328963533992,1.3922921541618845,1.1147286430607326,-2.992419213515545,True,-4.107147856576278,logei,0.16085730004124343,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.13532682283933606,42.306781051799526,0.016870752200555117,1.2820236682363493,0.7445238005749768,0.5055316653250919,branin
34,0.0,0.0,-1.3919476339504895,0.058984996249179744,True,1.4509326301996692,logei,0.17558320000534877,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,44.94878415165008,0.016870752200555117,1.322023063283826,0.7445238005749768,0.5055316653250919,branin
35,0.0,0.0,-1.3919476339504895,-1.550754384770183,True,-0.15880675081969353,logei,0.18162970000412315,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,47.590787251500636,0.016870752200555117,1.359736778614304,0.7445238005749768,0.5055316653250919,branin
36,0.0,1.8596669495036704,-0.48944517783523533,0.43822079654573076,True,0.9276659743809661,logei,0.21430379996309057,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,1.739500643735304,49.33028789523594,0.016870752200555117,1.3702857748676651,0.7445238005749768,0.5055316653250919,branin
37,10.0,1.3670355341106974,1.0480203268984223,7.931328289341914,True,6.883307962443491,logei,0.1533894999884069,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.20203513900164638,49.532323034237585,0.016870752200555117,1.3387114333577725,0.7445238005749768,0.5055316653250919,branin
38,10.0,1.7776249384760792,1.1042447437279403,-5.806764205385582,True,-6.911008949113522,logei,0.12376069999299943,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.14581072217212832,49.678133756409714,0.016870752200555117,1.307319309379203,0.7445238005749768,0.5055316653250919,branin
39,10.0,0.0,0.7445238005749768,8.69388463802283,True,7.949360837447853,logei,0.20960729999933392,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,50.18366542173481,0.016870752200555117,1.286760651839354,0.7445238005749768,0.5055316653250919,branin
40,10.0,0.0,0.7445238005749768,7.468877937764063,True,6.724354137189086,logei,0.19912280002608895,False,0.75,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,50.6891970870599,0.016870752200555117,1.2672299271764975,0.7445238005749768,0.5055316653250919,branin
41,10.0,0.0,0.7445238005749768,2.879273612100147,True,2.13474981152517,logei,0.15323719999287277,False,2.0,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,51.194728752385,0.016870752200555117,1.2486519207898779,0.7445238005749768,0.5055316653250919,branin
42,10.0,0.0,0.7445238005749768,-1.528883672033431,True,-2.2734074726084077,logei,0.17629329999908805,False,2.0,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,51.70026041771009,0.016870752200555117,1.2309585813740498,0.7445238005749768,0.5055316653250919,branin
43,10.0,0.0,0.7445238005749768,-1.634883947763065,True,-2.379407748338042,logei,0.1864826999953948,False,2.0,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,52.205792083035185,0.016870752200555117,1.2140881879775625,0.7445238005749768,0.5055316653250919,branin
44,10.0,0.0,0.7445238005749768,-1.4450684980003132,True,-2.18959229857529,logei,0.20905289996881038,False,2.0,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,52.71132374836028,0.016870752200555117,1.1979846306445519,0.7445238005749768,0.5055316653250919,branin
45,10.0,0.0,0.7445238005749768,-1.2975647230911214,True,-2.042088523666098,logei,0.18337839999003336,False,2.0,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,53.21685541368537,0.016870752200555117,1.182596786970786,0.7445238005749768,0.5055316653250919,branin
46,0.0,0.0,-1.3919476339504895,1.2768298556572382,True,2.6687774896077276,logei,0.1541830999776721,False,2.0,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,55.85885851353593,0.016870752200555117,1.2143230111638246,0.7445238005749768,0.5055316653250919,branin
47,10.0,0.0,0.7445238005749768,5.380933648664994,True,4.636409848090017,logei,0.207486399973277,False,2.0,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,56.36439017886102,0.016870752200555117,1.1992423442310856,0.7445238005749768,0.5055316653250919,branin
48,10.0,0.0,0.7445238005749768,3.9162141216942743,True,3.1716903211192973,logei,0.1755568000371568,False,2.0,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,56.869921844186116,0.016870752200555117,1.184790038420544,0.7445238005749768,0.5055316653250919,branin
49,10.0,0.0,0.7445238005749768,-3.057077504745352,True,-3.801601305320329,logei,0.19633070001145825,False,2.0,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,57.37545350951121,0.016870752200555117,1.170927622643086,0.7445238005749768,0.5055316653250919,branin
50,0.0,0.0,-1.3919476339504895,-1.3687882257805244,True,0.02315940816996509,logei,0.2176395999849774,False,2.0,10,67a8fc07-eb9e-437d-9746-8de702c64ae5,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,60.017456609361766,0.016870752200555117,1.2003491321872353,0.7445238005749768,0.5055316653250919,branin
