iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,-4.239852320435109,True,-4.868504389416471,qnei,0.0,False,0.75,11,b0a6d076-9a38-4456-af95-4ab863a7070e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,1.3356914373330606,True,1.0199967732085253,qnei,0.0,False,0.75,11,b0a6d076-9a38-4456-af95-4ab863a7070e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.31569466412453523,0.9343608017755334,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,2.557823065697726,True,3.1810720828554486,qnei,0.0,False,0.75,11,b0a6d076-9a38-4456-af95-4ab863a7070e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,-0.6232490171577227,1.8733044830577914,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-5.295596790861285,True,-5.0998341148053346,qnei,0.0,False,0.75,11,b0a6d076-9a38-4456-af95-4ab863a7070e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,-0.6232490171577227,1.8733044830577914,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,-2.326792559294155,True,-2.9229842441035685,qnei,0.0,False,0.75,11,b0a6d076-9a38-4456-af95-4ab863a7070e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,-0.6232490171577227,1.8733044830577914,branin
6,2.8205427060599977,10.0,-1.4377750832742688,3.041265153480942,True,4.4790402367552105,qnei,0.15228899999056011,False,0.75,11,b0a6d076-9a38-4456-af95-4ab863a7070e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,0.6286520689813629,2.6878305491743375,8.216581153973042,0.6214033969187057,1.3694301923288403,-1.4377750832742688,2.6878305491743375,branin
7,9.561649263864439,0.0,0.9240037716149185,4.5712342512091055,True,3.647230479594187,qnei,0.15774630004307255,False,0.75,11,b0a6d076-9a38-4456-af95-4ab863a7070e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,0.9240037716149185,0.32605169428515013,8.542632848258192,0.32605169428515013,1.2203761211797417,0.9240037716149185,0.32605169428515013,branin
8,10.0,0.0,0.7445238005749768,-3.6402008591843957,True,-4.384724659759373,qnei,0.16020129999378696,False,0.75,11,b0a6d076-9a38-4456-af95-4ab863a7070e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,0.9240037716149185,0.5055316653250919,9.048164513583284,0.32605169428515013,1.1310205641979105,0.9240037716149185,0.32605169428515013,branin
9,9.39850357390506,0.0,0.9619382998920585,1.8872092965511524,True,0.925270996659094,qnei,0.23126989998854697,False,0.75,11,b0a6d076-9a38-4456-af95-4ab863a7070e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,0.9619382998920585,0.2881171660080102,9.336281679591295,0.2881171660080102,1.0373646310656994,0.9240037716149185,0.32605169428515013,branin
10,9.597363906036561,1.1408582990541698,1.1378924506823354,16.32295201036544,True,15.185059559683106,qnei,0.21825259999604896,False,0.75,11,b0a6d076-9a38-4456-af95-4ab863a7070e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1378924506823354,0.11216301521773331,9.448444694809028,0.11216301521773331,0.9448444694809028,1.1378924506823354,0.11216301521773331,branin
