iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-1.2952264630852364,True,0.2927648461278307,logei,0.0,False,0.75,8,bcc7075f-bec0-46e4-8586-71eb08e23385,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,0.5351203657460055,True,0.810995499398826,logei,0.0,False,0.75,8,bcc7075f-bec0-46e4-8586-71eb08e23385,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,0.9939863239421677,True,0.04738574912608351,logei,0.0,False,0.75,8,bcc7075f-bec0-46e4-8586-71eb08e23385,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,2.035386933628253,True,1.3301956487084345,logei,0.0,False,0.75,8,bcc7075f-bec0-46e4-8586-71eb08e23385,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.7051912849198183,0.5448641809802504,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,-0.24720839171564124,True,-0.8112268433556188,logei,0.0,False,0.75,8,bcc7075f-bec0-46e4-8586-71eb08e23385,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.7051912849198183,0.5448641809802504,branin
6,4.346414357515081,3.29192705243909,0.8051968876914292,0.9247515312198294,True,0.11955464352840028,logei,0.36266750004142523,False,0.75,8,bcc7075f-bec0-46e4-8586-71eb08e23385,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,0.9466005748160842,0.4448585782086395,6.34319203919899,0.3034548910839845,1.0571986731998317,0.7051912849198183,0.5448641809802504,branin
7,4.402903320485132,4.051219723213696,0.6182111729603541,0.01502770501375128,True,-0.6031834679466028,logei,0.3191857999772765,False,0.75,8,bcc7075f-bec0-46e4-8586-71eb08e23385,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,0.9466005748160842,0.6318442929397146,6.975036332138704,0.3034548910839845,0.9964337617341006,0.7051912849198183,0.5448641809802504,branin
8,9.049620182505736,3.6198586472929235,1.1184222747425365,0.8106773074521207,True,-0.3077449672904158,logei,0.46018910000566393,False,0.75,8,bcc7075f-bec0-46e4-8586-71eb08e23385,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1184222747425365,0.13163319115753214,7.106669523296237,0.13163319115753214,0.8883336904120296,0.7051912849198183,0.5448641809802504,branin
9,3.433273815053555,3.6144835156906683,1.1147781613382974,1.6711880613287171,True,0.5564098999904197,logei,0.4734391999663785,False,0.75,8,bcc7075f-bec0-46e4-8586-71eb08e23385,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1184222747425365,0.13527730456177123,7.241946827858008,0.13163319115753214,0.8046607586508898,0.7051912849198183,0.5448641809802504,branin
10,5.491381086858406,3.6966359489712777,0.15868054370280457,-0.2438270717288785,True,-0.40250761543168306,logei,0.4457340999506414,False,0.75,8,bcc7075f-bec0-46e4-8586-71eb08e23385,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1184222747425365,1.0913749221972642,8.333321750055273,0.13163319115753214,0.8333321750055273,0.7051912849198183,0.5448641809802504,branin
