iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,8.726994127807803,3.2333267476961027,1.063739887247204,5.560265391479811,True,4.496525504232607,logei,0.46669370000017807,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.18631557865286474,8.17711860341663,0.08150327378042443,0.7433744184924209,0.9466005748160842,0.3034548910839845,branin
12,8.533272773055725,3.826541013473322,0.8876142303696943,-0.17401644057069077,True,-1.061630670940385,logei,0.444069400022272,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.36244123553037433,8.539559838947005,0.08150327378042443,0.7116299865789171,0.9466005748160842,0.3034548910839845,branin
13,8.356822605518532,1.3108986674035028,1.00390454051132,2.3404537955634734,True,1.3365492550521534,logei,0.31738229998154566,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.2461509253887486,8.785710764335754,0.08150327378042443,0.6758239049489041,0.9466005748160842,0.3034548910839845,branin
14,1.756290883351834,5.2111470156258175,0.7515355683461964,2.7205264999529124,True,1.968990931606716,logei,0.6610731000546366,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.49851989755387227,9.284230661889627,0.08150327378042443,0.6631593329921162,0.9466005748160842,0.3034548910839845,branin
15,0.740976658922683,6.616904112173544,0.3089988815220986,1.581035090299503,True,1.2720362087774044,logei,0.34290380001766607,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.9410565843779701,10.225287246267596,0.08150327378042443,0.6816858164178398,0.9466005748160842,0.3034548910839845,branin
16,0.989154969249331,2.728739161587083,0.378923886574328,0.17383358592624248,True,-0.20509030064808553,logei,0.3373444000026211,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.8711315793257406,11.096418825593338,0.08150327378042443,0.6935261765995836,0.9466005748160842,0.3034548910839845,branin
17,8.522915147208579,3.0716672008705874,1.000438424652514,-2.392419601033449,True,-3.392858025685963,logei,0.36665520002134144,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.24961704124755468,11.346035866840893,0.08150327378042443,0.6674138745200525,0.9466005748160842,0.3034548910839845,branin
18,3.5498828760079215,2.9498311568778783,1.1670926464808158,-4.276429886330719,True,-5.443522532811535,logei,0.3752811999875121,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.08296281941925288,11.428998686260146,0.08150327378042443,0.6349443714588969,0.9466005748160842,0.3034548910839845,branin
19,5.0774856071393994,1.089831956868805,0.6252162053909498,3.72611001051599,True,3.1008938051250405,logei,0.36988249997375533,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.6248392605091189,12.053837946769264,0.08150327378042443,0.6344125235141718,0.9466005748160842,0.3034548910839845,branin
20,8.223813731168665,9.428366408740809,-1.9402538774289388,4.37671550823787,True,6.316969385666809,logei,0.3793555999873206,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,3.1903093433290075,15.24414729009827,0.08150327378042443,0.7622073645049136,0.9466005748160842,0.3034548910839845,branin
21,5.208553082980582,10.0,-3.1218295801260867,4.678163241030249,True,7.799992821156335,logei,0.37192849995335564,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,4.371885046026155,19.616032336124427,0.08150327378042443,0.934096777910687,0.9466005748160842,0.3034548910839845,branin
22,6.293067038400597,10.0,-3.459621416689211,-3.342121132182626,True,0.11750028450658512,logei,0.37737890001153573,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,4.70967688258928,24.325709218713705,0.08150327378042443,1.1057140553960776,0.9466005748160842,0.3034548910839845,branin
23,8.486989374896227,10.0,-2.1575653920825766,-8.805080784002158,True,-6.6475153919195815,logei,0.35480170004302636,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,3.4076208579826455,27.73333007669635,0.08150327378042443,1.2057969598563631,0.9466005748160842,0.3034548910839845,branin
24,8.818848391073955,3.9806638631074094,0.9826321221537365,-3.3506229504876703,True,-4.333255072641407,logei,0.38661749998573214,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.26742334374633214,28.000753420442685,0.08150327378042443,1.166698059185112,0.9466005748160842,0.3034548910839845,branin
25,7.921665836336013,2.5054858955312245,0.7731060326736185,14.11681415238621,True,13.343708119712591,logei,0.36361220001708716,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.4769494332264501,28.477702853669136,0.08150327378042443,1.1391081141467654,0.7731060326736185,0.4769494332264501,branin
26,7.584973890704641,1.9219606942988015,0.6532808064707322,12.28418400202384,True,11.630903195553108,logei,0.33665149996522814,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.5967746594293365,29.074477513098472,0.08150327378042443,1.118249135119172,0.7731060326736185,0.4769494332264501,branin
27,7.456758459332085,1.7158703639161699,0.6050515204626594,-2.1204170492940895,True,-2.7254685697567487,logei,0.32904949999647215,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.6450039454374092,29.71948145853588,0.08150327378042443,1.100721535501329,0.7731060326736185,0.4769494332264501,branin
28,7.998049556053691,0.8186514194346552,0.8319638356012244,6.443239563312663,True,5.611275727711439,logei,0.39894480002112687,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.4180916302988442,30.137573088834724,0.08150327378042443,1.0763418960298117,0.7731060326736185,0.4769494332264501,branin
29,7.918713621791293,3.08743939574855,0.6992735120801382,7.211296729531596,True,6.512023217451458,logei,0.3761052999761887,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.5507819538199304,30.688355042654656,0.08150327378042443,1.0582191394018847,0.7731060326736185,0.4769494332264501,branin
30,7.935626152476496,2.911641201544117,0.7333396579804817,-1.5618062390452687,True,-2.2951458970257503,logei,0.3972640000283718,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.5167158079195869,31.205070850574245,0.08150327378042443,1.040169028352475,0.7731060326736185,0.4769494332264501,branin
31,8.091358856268767,0.0,0.7791116547629798,-1.7963724280761735,True,-2.575484082839153,logei,0.341855900012888,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.47094381113708883,31.676014661711335,0.08150327378042443,1.0218069245713335,0.7731060326736185,0.4769494332264501,branin
32,7.86270252216899,4.393316427659847,0.38624902014924406,-1.5999300297819807,True,-1.9861790499312248,logei,0.31748219998553395,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.8638064457508245,32.53982110746216,0.08150327378042443,1.0168694096081925,0.7731060326736185,0.4769494332264501,branin
33,5.221468726203769,4.217246912708786,0.13425437754474012,1.473603096765884,True,1.3393487192211437,logei,0.4985906000365503,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,1.1158010883553287,33.655622195817486,0.08150327378042443,1.0198673392671966,0.7731060326736185,0.4769494332264501,branin
34,8.140748686744333,0.45900189369804933,0.8576534724363823,0.29848524691758294,True,-0.5591682255187994,logei,0.4448219999903813,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.3924019934636863,34.04802418928117,0.08150327378042443,1.0014124761553287,0.7731060326736185,0.4769494332264501,branin
35,0.9851714617798764,10.0,-0.8811376895629982,2.997862313171189,True,3.879000002734187,logei,0.32578760001342744,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,2.131193155463067,36.17921734474424,0.08150327378042443,1.0336919241355496,0.7731060326736185,0.4769494332264501,branin
36,8.039457766952406,3.355421696302822,0.7200144059584367,-12.246867140881626,True,-12.966881546840064,logei,0.35169420001329854,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.530041059941632,36.70925840468587,0.08150327378042443,1.0197016223523852,0.7731060326736185,0.4769494332264501,branin
37,5.136746322484118,0.0,0.5285057395209337,-3.0976736948909025,True,-3.6261794344118363,logei,0.32196420000400394,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,0.721549726379135,37.43080813106501,0.08150327378042443,1.011643463001757,0.7731060326736185,0.4769494332264501,branin
38,0.0,10.0,-0.43477340711827467,9.67954023587748,True,10.114313642995755,logei,0.3107880000025034,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,1.6848288730183434,39.115637004083354,0.08150327378042443,1.0293588685285093,0.7731060326736185,0.4769494332264501,branin
39,0.0,10.0,-0.43477340711827467,0.3014675945716528,True,0.7362410016899275,logei,0.2991345999762416,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,1.6848288730183434,40.8004658771017,0.08150327378042443,1.0461657917205565,0.7731060326736185,0.4769494332264501,branin
40,0.0,1.6654849896154795,-0.5682044694718325,-3.458552248688785,True,-2.8903477792169525,logei,0.31747570005245507,False,0.75,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1685521921196442,1.8182599353719011,42.6187258124736,0.08150327378042443,1.06546814531184,0.7731060326736185,0.4769494332264501,branin
41,0.6575557701933716,10.0,-0.765223135294349,2.723694819195285,True,3.488917954489634,logei,0.3056709000375122,False,2.0,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.1685521921196442,2.0152786011944177,44.634004413668016,0.08150327378042443,1.088634253991903,0.7731060326736185,0.4769494332264501,branin
42,0.6433723032915685,10.0,-0.7595449224244432,-3.960808782746776,True,-3.201263860322333,logei,0.3107433000113815,False,2.0,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.1685521921196442,2.009600388324512,46.64360480199253,0.08150327378042443,1.1105620190950602,0.7731060326736185,0.4769494332264501,branin
43,8.226209852397353,0.0,0.8274168831715395,2.0218123027411203,True,1.194395419569581,logei,0.32547630002954975,False,2.0,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.1685521921196442,0.42263858272852917,47.06624338472106,0.08150327378042443,1.0945637996446758,0.7731060326736185,0.4769494332264501,branin
44,1.561515259481684,0.0,0.08429693680408548,-1.476201912312731,True,-1.5604988491168166,logei,0.3077003000071272,False,2.0,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.1685521921196442,1.165758529095983,48.232001913817044,0.08150327378042443,1.0961818616776602,0.7731060326736185,0.4769494332264501,branin
45,8.175017485996765,0.0,0.8095200486485756,2.0221032405857304,True,1.2125831919371548,logei,0.34366279997630045,False,2.0,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.1685521921196442,0.44053541725149303,48.67253733106854,0.08150327378042443,1.0816119406904119,0.7731060326736185,0.4769494332264501,branin
46,8.178240727191623,0.0,0.8106638741883387,3.993715567140864,True,3.1830516929525254,logei,0.3253721999935806,False,2.0,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.1685521921196442,0.4393915917117299,49.11192892278027,0.08150327378042443,1.067650628756093,0.7731060326736185,0.4769494332264501,branin
47,8.19556077199493,0.0,0.8167719855603346,5.225908877039389,True,4.409136891479054,logei,0.32215239998186007,False,2.0,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.1685521921196442,0.4332834803397341,49.545212403120004,0.08150327378042443,1.054153455385532,0.7731060326736185,0.4769494332264501,branin
48,8.218793308292966,0.0,0.8248607542738782,-0.4537184467323292,True,-1.2785792010062074,logei,0.33252950001042336,False,2.0,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.1685521921196442,0.4251947116261905,49.970407114746195,0.08150327378042443,1.041050148223879,0.7731060326736185,0.4769494332264501,branin
49,5.097234013963649,10.0,-3.051264672418327,0.3706003000851763,True,3.4218649725035033,logei,0.3201567999785766,False,2.0,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.1685521921196442,4.301320138318395,54.27172725306459,0.08150327378042443,1.107586270470706,0.7731060326736185,0.4769494332264501,branin
50,8.122201961844434,0.0,0.7904767861534882,-0.791356935201681,True,-1.5818337213551692,logei,0.32393399998545647,False,2.0,8,adc4050a-b042-40db-98b5-d9d903b62229,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.1685521921196442,0.4595786797465805,54.73130593281117,0.08150327378042443,1.0946261186562234,0.7731060326736185,0.4769494332264501,branin
