iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.2167800044162354,2.0906634793456633,1.0177421851745763,2.6868679857716162,True,1.66912580059704,qnei,0.24906030000420287,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.2323132807254924,9.260794379229505,0.016870752200555117,0.8418903981117732,0.9847643781956447,0.265291087704424,branin
12,6.8976988953190235,2.7252349997817786,0.2990326803595183,0.5943612377444312,True,0.29532855738491287,qnei,0.2586860000155866,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.9510227855405504,10.211817164770055,0.016870752200555117,0.850984763730838,0.9847643781956447,0.265291087704424,branin
13,3.279940321737339,2.208469491233643,1.2455922202104295,2.1515260000906724,True,0.9059337798802429,qnei,0.23614190000807866,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.004463245689639184,10.216280410459694,0.004463245689639184,0.7858677238815149,0.9847643781956447,0.265291087704424,branin
14,0.0,3.1388423104971133,-0.06081612470342337,-2.246100079346307,True,-2.1852839546428835,qnei,0.19491879997076467,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,1.310871590603492,11.527152001063186,0.004463245689639184,0.8233680000759419,0.9847643781956447,0.265291087704424,branin
15,3.045383877956288,1.8653015431977644,1.2366298081307492,2.3667144171807997,True,1.1300846090500505,qnei,0.24541480001062155,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.013425657769319477,11.540577658832506,0.004463245689639184,0.7693718439221671,0.9847643781956447,0.265291087704424,branin
16,1.7049472802169916,1.3023444481439679,0.5854956602157981,1.228815290867335,True,0.643319630651537,qnei,0.4081512000411749,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.6645598056842705,12.205137464516776,0.004463245689639184,0.7628210915322985,0.9847643781956447,0.265291087704424,branin
17,3.620408716726947,2.131033500111433,1.196464512782578,1.9181407445207015,True,0.7216762317381236,qnei,0.21677569998428226,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.053590953117490736,12.258728417634266,0.004463245689639184,0.7211016716255451,0.9847643781956447,0.265291087704424,branin
18,0.0,7.450218065174146,0.23031276615311608,1.3799088151284404,True,1.1495960489753243,qnei,0.20994960004463792,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,1.0197426997469525,13.278471117381219,0.004463245689639184,0.7376928398545122,0.9847643781956447,0.265291087704424,branin
19,4.691808350795653,2.466597948447496,0.7430968351385032,1.1041971842490048,True,0.3611003491105016,qnei,0.2770567999687046,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.5069586307615654,13.785429748142784,0.004463245689639184,0.7255489341127781,0.9847643781956447,0.265291087704424,branin
20,2.0914797419904834,6.300909025640586,0.5696694416920562,3.0354045066138315,True,2.465735064921775,qnei,0.15259299997705966,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.6803860242080124,14.465815772350796,0.004463245689639184,0.7232907886175398,0.5696694416920562,0.6803860242080124,branin
21,3.6087805020182784,5.70892451944425,0.5205739401341722,0.810352097677205,True,0.2897781575430327,qnei,0.23979419999523088,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.7294815257658964,15.195297298116692,0.004463245689639184,0.7235855856246044,0.5696694416920562,0.6803860242080124,branin
22,0.9090081535355807,6.303750638952056,0.3787992199161604,-0.024942943392710748,True,-0.40374216330887114,qnei,0.20766319998074323,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.8712562459839083,16.0665535441006,0.004463245689639184,0.7302978883682091,0.5696694416920562,0.6803860242080124,branin
23,2.633444342164485,2.6239510333051537,1.191678970023288,0.8709182418696522,True,-0.32076072815363577,qnei,0.2713958999956958,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.05837649587678073,16.124930039977382,0.004463245689639184,0.7010839147816254,0.5696694416920562,0.6803860242080124,branin
24,2.5532290131315096,7.055395777829032,0.29738412472030074,-0.28974416814384896,True,-0.5871282928641497,qnei,0.21327999996719882,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.9526713411797679,17.07760138115715,0.004463245689639184,0.7115667242148813,0.5696694416920562,0.6803860242080124,branin
25,6.352432905225346,5.000441988756306,-0.3949748417515581,0.13846698395260532,True,0.5334418257041634,qnei,0.21004629996605217,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,1.6450303076516268,18.72263168880878,0.004463245689639184,0.7489052675523511,0.5696694416920562,0.6803860242080124,branin
26,10.0,5.961677818166184,0.7571449638561814,-0.09567774551063934,True,-0.8528227093668207,qnei,0.15517969999928027,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.4929105020438873,19.215542190852666,0.004463245689639184,0.7390593150327949,0.5696694416920562,0.6803860242080124,branin
27,3.438825974981689,1.6838237909629197,1.2233247771897913,1.1758297943215736,True,-0.04749498286821763,qnei,0.24989839998306707,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.026730688710277395,19.242272879562943,0.004463245689639184,0.7126767733171461,0.5696694416920562,0.6803860242080124,branin
28,0.0,9.591727672956916,-0.28643569871117963,-0.9490071533283195,True,-0.66257145461714,qnei,0.2655193999526091,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,1.5364911646112482,20.778764044174192,0.004463245689639184,0.742098715863364,0.5696694416920562,0.6803860242080124,branin
29,0.0,0.0,-1.3919476339504895,-2.6441257315490287,True,-1.2521780975985393,qnei,0.25641229999018833,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,2.642003099850558,23.42076714402475,0.004463245689639184,0.8076126601387845,0.5696694416920562,0.6803860242080124,branin
30,3.110265969524424,3.557888747830475,1.1740505737240494,1.7406918924853525,True,0.5666413187613031,qnei,0.2610799000249244,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.07600489217601925,23.49677203620077,0.004463245689639184,0.7832257345400256,0.5696694416920562,0.6803860242080124,branin
31,3.4853389263080983,2.973503385104229,1.1798595805484955,0.5929113435118588,True,-0.5869482370366367,qnei,0.30369640002027154,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.07019588535157317,23.566967921552344,0.004463245689639184,0.7602247716629789,0.5696694416920562,0.6803860242080124,branin
32,2.8480838808937037,5.340800486424744,0.8482505481515323,0.1876279489207252,True,-0.6606225992308071,qnei,0.23073100001784042,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.4018049177485363,23.96877283930088,0.004463245689639184,0.7490241512281525,0.5696694416920562,0.6803860242080124,branin
33,10.0,0.0,0.7445238005749768,0.4350151374205497,True,-0.3095086631544271,qnei,0.2535947000142187,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.5055316653250919,24.47430450462597,0.004463245689639184,0.7416455910492719,0.5696694416920562,0.6803860242080124,branin
34,10.0,10.0,-1.1669946667849285,-1.6754478440284812,True,-0.5084531772435528,qnei,0.2653420999995433,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,2.417050132684997,26.891354637310968,0.004463245689639184,0.7909221952150285,0.5696694416920562,0.6803860242080124,branin
35,7.7459711940272635,3.8165605642363825,0.46677887587830547,1.8116727697758956,True,1.34489389389759,qnei,0.20626120001543313,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.7832765900217632,27.674631227332732,0.004463245689639184,0.7907037493523638,0.5696694416920562,0.6803860242080124,branin
36,5.112989633683133,4.505605596368252,0.1008184614312782,-1.5956298608074913,True,-1.6964483222387694,qnei,0.40697690000524744,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,1.1492370044687905,28.823868231801523,0.004463245689639184,0.8006630064389312,0.5696694416920562,0.6803860242080124,branin
37,8.571615137156826,4.72273807041714,0.6975760332347584,-0.6205463766779823,True,-1.3181224099127407,qnei,0.34975910000503063,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.5524794326653103,29.376347664466834,0.004463245689639184,0.7939553422828874,0.5696694416920562,0.6803860242080124,branin
38,2.8375950841998243,0.0,0.9240932723868166,1.9670237260133971,True,1.0429304536265804,qnei,0.358574400015641,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.32596219351325206,29.702309857980087,0.004463245689639184,0.7816397331047391,0.5696694416920562,0.6803860242080124,branin
39,2.3245283840508977,3.7465125541777637,1.0782244281179267,0.5319449097769904,True,-0.5462795183409364,qnei,0.3015525999944657,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.17183103778214193,29.874140895762228,0.004463245689639184,0.766003612711852,0.5696694416920562,0.6803860242080124,branin
40,2.9194024850132823,1.1699674601666106,1.1597714931877254,2.3253616784957734,True,1.165590185308048,qnei,0.3141464999644086,False,0.75,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2455922202104295,0.09028397271234323,29.96442486847457,0.004463245689639184,0.7491106217118643,0.5696694416920562,0.6803860242080124,branin
41,2.7786624965932445,1.596660374659398,1.1743083658701559,2.078776027765483,True,0.9044676618953273,qnei,0.243254299974069,False,2.0,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2455922202104295,0.0757471000299128,30.04017196850448,0.004463245689639184,0.7326871211830361,0.5696694416920562,0.6803860242080124,branin
42,3.2277230904958807,1.2828108857912806,1.2073162140076754,1.3083135050016426,True,0.10099729099396715,qnei,0.2250285999616608,False,2.0,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2455922202104295,0.04273925189239325,30.082911220396873,0.004463245689639184,0.7162597909618303,0.5696694416920562,0.6803860242080124,branin
43,2.574316291220122,0.8699763126845483,1.0073021908376547,0.6003865062741842,True,-0.4069156845634705,qnei,0.30673780001234263,False,2.0,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2455922202104295,0.24275327506241395,30.325664495459286,0.004463245689639184,0.705248011522309,0.5696694416920562,0.6803860242080124,branin
44,10.0,2.949126585650111,1.1759629380982202,1.0251516140705994,True,-0.15081132402762076,qnei,0.2108451999956742,False,2.0,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2455922202104295,0.0740925278018485,30.399757023261134,0.004463245689639184,0.6909035687104803,0.5696694416920562,0.6803860242080124,branin
45,1.321238789830485,6.634483099620593,0.3750705968128194,0.2703621220862507,True,-0.10470847472656869,qnei,0.19862599996849895,False,2.0,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2455922202104295,0.8749848690872493,31.274741892348384,0.004463245689639184,0.6949942642744086,0.5696694416920562,0.6803860242080124,branin
46,3.0515893672528995,2.5597735487806057,1.2460131450836884,0.7864755383832522,True,-0.4595376067004362,qnei,0.21182649995898828,False,2.0,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2460131450836884,0.004042320816380229,31.278784213164766,0.004042320816380229,0.679973569851408,0.5696694416920562,0.6803860242080124,branin
47,3.2600759744615617,0.7722478984498081,1.1513932440702779,1.454603950896134,True,0.30321070682585605,qnei,0.23772430000826716,False,2.0,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2460131450836884,0.09866222182979079,31.377446434994557,0.004042320816380229,0.6676052432977565,0.5696694416920562,0.6803860242080124,branin
48,6.074567192541363,0.0,0.28312791771449536,0.6896192548456219,True,0.40649133713112656,qnei,0.18210580002050847,False,2.0,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2460131450836884,0.9669275481855732,32.34437398318013,0.004042320816380229,0.673841124649586,0.5696694416920562,0.6803860242080124,branin
49,3.387884658990366,0.0,1.0269834832111466,2.5306619872706397,True,1.503678504059493,qnei,0.2151834000251256,False,2.0,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2460131450836884,0.22307198268892203,32.56744596586905,0.004042320816380229,0.6646417544054908,0.5696694416920562,0.6803860242080124,branin
50,3.8494292040220763,0.0,0.9867066892007184,1.1465059795258679,True,0.1597992903251495,qnei,0.21121470001526177,False,2.0,10,2ec86f09-8c2c-408a-aae8-45effce26533,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2460131450836884,0.2633487766993503,32.8307947425684,0.004042320816380229,0.6566158948513681,0.5696694416920562,0.6803860242080124,branin
