iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.4504393213693567,-1.7494015883220342,True,-0.29896226695267747,qnei,0.0,False,0,7,b3431d7c-219a-4108-8d94-15e5aab002ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,-1.4504393213693567,4.407939102951274,4.407939102951274,4.407939102951274,4.407939102951274,-1.4504393213693567,4.407939102951274,moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.5095410382702892,2.6839308209969253,True,3.1934718592672144,qnei,0.0,False,1,7,b3431d7c-219a-4108-8d94-15e5aab002ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,-0.5095410382702892,3.4670408198522065,7.8749799228034805,3.4670408198522065,3.9374899614017402,-0.5095410382702892,3.4670408198522065,moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,1.498619581017843,-0.2154491783572441,True,-1.7140687593750872,qnei,0.0,False,2,7,b3431d7c-219a-4108-8d94-15e5aab002ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.4588802005640742,9.333860123367554,1.4588802005640742,3.111286707789185,-0.5095410382702892,3.4670408198522065,moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7149164730835823,-0.6509557288176635,True,-1.365872201901246,qnei,0.0,False,3,7,b3431d7c-219a-4108-8d94-15e5aab002ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.242583308498335,11.57644343186589,1.4588802005640742,2.8941108579664725,-0.5095410382702892,3.4670408198522065,moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.6386308338734765,-0.9119856653329781,True,0.7266451685404984,qnei,0.0,False,4,7,b3431d7c-219a-4108-8d94-15e5aab002ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.596130615455394,16.172574047321284,1.4588802005640742,3.234514809464257,-0.5095410382702892,3.4670408198522065,moving_peaks
6,0.0,1.0,0.0,1.0,-1.408845969611206,-1.5591719670136164,True,-0.15032599740241048,qnei,0.2583052999689244,False,0,7,b3431d7c-219a-4108-8d94-15e5aab002ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.366345751193123,20.538919798514407,1.4588802005640742,3.4231532997524012,-0.5095410382702892,3.4670408198522065,moving_peaks
7,0.363789398152042,0.9288614706037761,0.0,0.8451809274867274,-0.3696599700369134,1.2236427334841984,True,1.5933027035211118,qnei,0.37772660003975034,False,1,7,b3431d7c-219a-4108-8d94-15e5aab002ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.3271597516188307,23.866079550133236,1.4588802005640742,3.4094399357333196,-0.5095410382702892,3.4670408198522065,moving_peaks
8,0.2577812019327615,0.9347741816078021,0.0,0.8137307156076315,-0.7532194160751811,0.1636458452729661,True,0.9168652613481472,qnei,0.40679880004609004,False,2,7,b3431d7c-219a-4108-8d94-15e5aab002ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.7107191976570983,27.576798747790335,1.4588802005640742,3.447099843473792,-0.5095410382702892,3.4670408198522065,moving_peaks
9,0.4207873610877924,0.8649563916250785,0.0,0.8600411948379397,-0.12937744072885074,-1.4347564751250705,True,-1.3053790343962197,qnei,0.37469069997314364,False,3,7,b3431d7c-219a-4108-8d94-15e5aab002ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.086877222310768,30.663675970101103,1.4588802005640742,3.4070751077890113,-0.5095410382702892,3.4670408198522065,moving_peaks
10,0.3184298892798476,0.8666436028530682,0.0,0.8298605501947306,-0.4312826729756664,-0.47906235412306525,True,-0.047779681147398834,qnei,0.47411800001282245,False,4,7,b3431d7c-219a-4108-8d94-15e5aab002ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.3887824545575835,34.05245842465869,1.4588802005640742,3.405245842465869,-0.5095410382702892,3.4670408198522065,moving_peaks
11,0.2909271871289964,0.8731326289238287,0.009675174913976826,0.8156268074138555,-0.5491652868413722,-0.26497715081521256,True,0.28418813602615967,qnei,0.5124773000134155,False,0,7,b3431d7c-219a-4108-8d94-15e5aab002ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.5066650684232896,37.55912349308198,1.4588802005640742,3.4144657720983616,-0.5095410382702892,3.4670408198522065,moving_peaks
12,0.30884674694509084,1.0,0.30397955939571847,1.0,0.6674152614681823,3.772280715154413,True,3.1048654536862306,qnei,0.5412088999873959,False,1,7,b3431d7c-219a-4108-8d94-15e5aab002ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.290084520113735,39.849208013195714,1.4588802005640742,3.320767334432976,0.6674152614681823,2.290084520113735,moving_peaks
13,0.32198568740371625,1.0,0.4431708126165551,0.8711376003533619,0.9006916833821221,0.03849861016448175,True,-0.8621930732176404,qnei,0.32100669998908415,False,2,7,b3431d7c-219a-4108-8d94-15e5aab002ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.056808098199795,41.90601611139551,1.4588802005640742,3.223539700876578,0.6674152614681823,2.290084520113735,moving_peaks
14,0.30119199961397264,1.0,0.23100525104390265,1.0,0.34112562636125543,-1.5262429337504693,True,-1.8673685601117247,qnei,0.237016599974595,False,3,7,b3431d7c-219a-4108-8d94-15e5aab002ba,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.6163741552206616,44.52239026661617,1.4588802005640742,3.1801707333297267,0.6674152614681823,2.290084520113735,moving_peaks
