iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-0.45908158349716477,-0.36806800216694235,True,0.09101358133022242,logei,0.0,False,0,10,446f246b-484f-485d-a1fe-6ac40e3fb1ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,-0.45908158349716477,3.416581365079082,3.416581365079082,3.416581365079082,3.416581365079082,-0.45908158349716477,3.416581365079082,moving_peaks
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.5216633217195823,1.7298947398632736,True,0.20823141814369128,logei,0.0,False,1,10,446f246b-484f-485d-a1fe-6ac40e3fb1ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.435836459862335,4.852417824941417,1.435836459862335,2.4262089124707087,1.5216633217195823,1.435836459862335,moving_peaks
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-1.0730237634684212,-1.1570166053830522,True,-0.08399284191463097,logei,0.0,False,2,10,446f246b-484f-485d-a1fe-6ac40e3fb1ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,4.030523545050339,8.882941369991755,1.435836459862335,2.9609804566639184,1.5216633217195823,1.435836459862335,moving_peaks
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.5079054385281176,0.2162802649064549,True,0.7241857034345726,logei,0.0,False,3,10,446f246b-484f-485d-a1fe-6ac40e3fb1ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.4654052201100347,12.34834659010179,1.435836459862335,3.0870866475254477,1.5216633217195823,1.435836459862335,moving_peaks
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.2705169341372875,1.0646067901506904,True,0.7940898560134029,logei,0.0,False,4,10,446f246b-484f-485d-a1fe-6ac40e3fb1ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.6869828474446296,15.03532943754642,1.435836459862335,3.0070658875092837,1.5216633217195823,1.435836459862335,moving_peaks
6,0.32184190646911137,0.12113822225124156,0.3770230519231122,0.9089331216784786,-0.939435602683159,-0.66881824960123,True,0.2706173530819289,logei,0.22360720002325252,False,0,10,446f246b-484f-485d-a1fe-6ac40e3fb1ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.8969353842650762,18.932264821811497,1.435836459862335,3.155377470301916,1.5216633217195823,1.435836459862335,moving_peaks
7,0.5261376881140524,0.0,0.7279455888988148,0.9992718586465884,0.6597891742413542,0.7933567097774781,True,0.13356753553612388,logei,0.3619456000160426,False,1,10,446f246b-484f-485d-a1fe-6ac40e3fb1ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.297710607340563,21.22997542915206,1.435836459862335,3.0328536327360083,1.5216633217195823,1.435836459862335,moving_peaks
8,0.6117704517559678,0.12898599852086637,0.6896992532826307,0.7146499905752252,1.096138957497202,0.8872043144534152,True,-0.20893464304378684,logei,0.33297240000683814,False,2,10,446f246b-484f-485d-a1fe-6ac40e3fb1ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.8613608240847153,23.091336253236776,1.435836459862335,2.886417031654597,1.5216633217195823,1.435836459862335,moving_peaks
9,0.2802447250253895,0.2331510688357673,0.6721559046423722,0.8539317194979167,0.681701048925387,1.6228082428555721,True,0.9411071939301852,logei,0.3926723999902606,False,3,10,446f246b-484f-485d-a1fe-6ac40e3fb1ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.27579873265653,25.367134985893305,1.435836459862335,2.818570553988145,1.5216633217195823,1.435836459862335,moving_peaks
10,1.0,0.0893530893482594,0.6494674400333111,0.8691759036737772,-0.06842827441897296,0.037634236133394894,True,0.10606251055236786,logei,0.4598985000047833,False,4,10,446f246b-484f-485d-a1fe-6ac40e3fb1ad,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.02592805600089,28.393063041894194,1.435836459862335,2.8393063041894195,1.5216633217195823,1.435836459862335,moving_peaks
