iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.5820935417574096,-0.452701748746902,True,-1.0347952905043116,logei,0.0,False,0,9,b2208219-d444-43ae-a40a-5b244e88d88d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.3754062398245077,2.3754062398245077,2.3754062398245077,2.3754062398245077,0.5820935417574096,2.3754062398245077,moving_peaks
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.7533142604314562,-2.375388497574297,True,-0.6220742371428407,logei,0.0,False,0,9,b2208219-d444-43ae-a40a-5b244e88d88d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.710814042013373,7.086220281837881,2.3754062398245077,3.5431101409189405,0.5820935417574096,2.3754062398245077,moving_peaks
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.2079070575845398,-0.34020278181805924,True,-0.13229572423351943,logei,0.0,False,0,9,b2208219-d444-43ae-a40a-5b244e88d88d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.165406839166457,10.251627121004338,2.3754062398245077,3.4172090403347792,-0.2079070575845398,3.165406839166457,moving_peaks
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.237839174948896,-2.436855881570098,True,-1.1990167066212019,logei,0.0,False,0,9,b2208219-d444-43ae-a40a-5b244e88d88d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.195338956530813,14.446966077535151,2.3754062398245077,3.611741519383788,-0.2079070575845398,3.165406839166457,moving_peaks
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5047849674529105,-0.327910226976938,True,-0.8326951944298484,logei,0.0,False,0,9,b2208219-d444-43ae-a40a-5b244e88d88d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.4527148141290067,16.899680891664158,2.3754062398245077,3.3799361783328314,0.5047849674529105,2.4527148141290067,moving_peaks
6,0.630450030623016,0.23399823439936565,0.22253928066139744,0.638338398669405,0.6802272481898112,-0.5400928621793273,True,-1.2203201103691383,logei,0.29176179994829,False,0,9,b2208219-d444-43ae-a40a-5b244e88d88d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.6802272481898112,2.277272533392106,19.176953425056265,2.277272533392106,3.1961589041760443,0.5047849674529105,2.4527148141290067,moving_peaks
7,0.562079616131106,0.033764867039044175,0.447339273382005,1.0,0.02743064525641804,-0.8190378960566634,True,-0.8464685413130815,logei,0.3533921999623999,False,0,9,b2208219-d444-43ae-a40a-5b244e88d88d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.6802272481898112,2.9300691363254994,22.107022561381765,2.277272533392106,3.158146080197395,0.5047849674529105,2.4527148141290067,moving_peaks
8,1.0,0.5588219604599253,0.23864872760303008,0.0,-0.38349720401375414,-1.3506415428558443,True,-0.9671443388420902,logei,0.2816703000571579,False,0,9,b2208219-d444-43ae-a40a-5b244e88d88d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.6802272481898112,3.3409969855956714,25.448019546977434,2.277272533392106,3.1810024433721793,0.5047849674529105,2.4527148141290067,moving_peaks
9,0.0,0.400403898252251,0.44294877392399457,0.5414735422513788,-0.5736714939715204,-1.5425128910522856,True,-0.9688413970807652,logei,0.30832510004984215,False,0,9,b2208219-d444-43ae-a40a-5b244e88d88d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,0.6802272481898112,3.5311712755534375,28.97919082253087,2.277272533392106,3.219910091392319,0.5047849674529105,2.4527148141290067,moving_peaks
10,0.8798281599549758,0.3998607482875892,0.32833703034033146,0.7865443730101743,1.6168102014304924,0.8515509828456406,True,-0.7652592185848518,logei,0.2922544000321068,False,0,9,b2208219-d444-43ae-a40a-5b244e88d88d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.6168102014304924,1.340689580151425,30.319880402682294,1.340689580151425,3.0319880402682293,1.6168102014304924,1.340689580151425,moving_peaks
