run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
b830ae38-0b22-4cca-bd4c-d983feaeb731,hartmann_6,value,aei,10,exact,True,none,0.0,0,50,0,1,2,1.194384138562719,7.831454831097206,0.135709132194731,265.2363998445823,5.304727996891646,102.35239825479155,2.0888244541794196,0.135709132194731,102.35239825479155,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
b830ae38-0b22-4cca-bd4c-d983feaeb731,hartmann_6,value,aei,10,exact,True,none,0.0,20,50,0,21,22,0.14490920238045962,7.831454831097206,0.135709132194731,265.2363998445823,5.304727996891646,102.35239825479155,0.2562496747842956,0.135709132194731,102.35239825479155,"x0,x1,x2,x3,x4,x5",0.0748243429384009,-0.10671166408548032,-0.024774233047132665,-0.015555213497216391,0.05091543786898034,0.02375934096471466
3cfc9492-4e78-440b-882f-8edb569d4221,hartmann_6,value,aei,10,exact,False,gaussian,0.05,0,50,0,1,2,1.194384138562719,7.815498155181197,0.1516658081107396,289.4468069932824,5.788936139865648,96.02266871849976,1.9596463003775462,0.1907628799897782,96.74596454826197,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
c7881586-3eb7-40d2-a9ac-11d15656af67,hartmann_6,value,aei,10,exact,False,gaussian,0.25,0,50,0,1,2,1.194384138562719,7.621671004420085,0.3454929588718523,258.8457275776961,5.176914551553922,101.93825629114342,2.080372577370274,0.5456163360932145,106.95337496013624,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
f7b4bac9-9188-4fe9-98f4-3fab73734e64,hartmann_6,value,aei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.194384138562719,7.640553197094903,0.3266107661970343,164.7824842396701,3.295649684793402,89.11648623496635,1.818703800713599,0.3266107661970343,98.50970754140272,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
76e9d65a-fc4d-4182-9eeb-628067062fbb,hartmann_6,value,aei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.194384138562719,3.5011588866182555,4.466005076673682,389.84914238139777,7.796982847627955,275.45176589386415,5.62146461007886,6.437022964348,402.77015170937625,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
8f32a1be-946b-4408-a6c5-a045a8b99e9e,hartmann_6,value,aei,10,exact,False,gaussian,0.05,20,50,0,21,22,0.14636649008237895,7.793498232418075,0.1736657308738625,275.56902357454226,5.511380471490845,102.82888608867671,0.2726802897458527,0.1736657308738625,102.98110327041464,"x0,x1,x2,x3,x4,x5",0.06733833293684868,-0.11477153653807182,-0.023632433820655774,-0.01477703723294882,0.0495141088234059,0.02208377247581572
0219707e-216c-4135-87e2-74540c2fdaea,hartmann_6,value,aei,10,exact,False,gaussian,0.25,20,50,0,21,22,0.14403738469027016,7.706552529798158,0.2606114334937794,266.8534480431624,5.337068960863248,104.56391677989703,0.33250893427069195,0.2606114334937794,104.56391677989703,"x0,x1,x2,x3,x4,x5",0.08204661296588717,-0.09859658332983232,-0.026677413373618397,-0.016295866665647307,0.05182761907578215,0.02510962945099704
f360feee-945e-43f3-9c24-724cabd7c34c,hartmann_6,value,aei,10,exact,False,gaussian,1.0,20,50,0,21,22,0.1462808062468692,7.764297407924282,0.2028665553676552,184.14014632559272,3.6828029265118554,109.68120744237717,0.5089672329769037,0.6257319235974963,119.22014592809859,"x0,x1,x2,x3,x4,x5",0.067762651992858,-0.11429751082490691,-0.023925231082625675,-0.014847863620828516,0.049588727789243336,0.02214630059725009
8128215d-e58e-4129-80c3-2372a54aadfe,hartmann_6,value,aei,10,exact,False,gaussian,5.0,20,50,0,21,22,0.1897063806604026,7.134851262969032,0.8323127003229054,200.3562750020174,4.007125500040348,120.17875156125729,0.8709515129382864,1.521490417481779,140.74156179459374,"x0,x1,x2,x3,x4,x5",0.11687014998104378,0.024056816937046782,-0.03550176613094677,-0.013682655915114417,0.13607598824067862,0.04227154383920895
