run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
3cfc9492-4e78-440b-882f-8edb569d4221,hartmann_6,value,aei,10,exact,False,gaussian,0.05,0,50,0,1,2,1.194384138562719,7.815498155181197,0.1516658081107396,289.4468069932824,5.788936139865648,96.02266871849976,1.9596463003775462,0.1907628799897782,96.74596454826197,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.831454831097206,0.135709132194731,265.2363998445823,5.304727996891646,102.35239825479155,2.0888244541794196,0.135709132194731,102.35239825479155,0.0,-0.015956675916009466,0.015956675916008606,24.210407148700085,0.4842081429740013,-6.329729536291794,-0.12917815380187347,0.05505374779504721,-5.606433706529586
c7881586-3eb7-40d2-a9ac-11d15656af67,hartmann_6,value,aei,10,exact,False,gaussian,0.25,0,50,0,1,2,1.194384138562719,7.621671004420085,0.3454929588718523,258.8457275776961,5.176914551553922,101.93825629114342,2.080372577370274,0.5456163360932145,106.95337496013624,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.831454831097206,0.135709132194731,265.2363998445823,5.304727996891646,102.35239825479155,2.0888244541794196,0.135709132194731,102.35239825479155,0.0,-0.20978382667712125,0.20978382667712128,-6.390672266886213,-0.12781344533772465,-0.4141419636481345,-0.00845187680914572,0.40990720389848345,4.600976705344692
f7b4bac9-9188-4fe9-98f4-3fab73734e64,hartmann_6,value,aei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.194384138562719,7.640553197094903,0.3266107661970343,164.7824842396701,3.295649684793402,89.11648623496635,1.818703800713599,0.3266107661970343,98.50970754140272,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.831454831097206,0.135709132194731,265.2363998445823,5.304727996891646,102.35239825479155,2.0888244541794196,0.135709132194731,102.35239825479155,0.0,-0.1909016340023033,0.19090163400230328,-100.4539156049122,-2.0090783120982443,-13.235912019825207,-0.2701206534658207,0.19090163400230328,-3.8426907133888335
76e9d65a-fc4d-4182-9eeb-628067062fbb,hartmann_6,value,aei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.194384138562719,3.5011588866182555,4.466005076673682,389.84914238139777,7.796982847627955,275.45176589386415,5.62146461007886,6.437022964348,402.77015170937625,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.831454831097206,0.135709132194731,265.2363998445823,5.304727996891646,102.35239825479155,2.0888244541794196,0.135709132194731,102.35239825479155,0.0,-4.330295944478951,4.330295944478951,124.61274253681546,2.492254850736309,173.0993676390726,3.5326401558994402,6.301313832153269,300.4177534545847
8f32a1be-946b-4408-a6c5-a045a8b99e9e,hartmann_6,value,aei,10,exact,False,gaussian,0.05,20,50,0,21,22,0.14636649008237895,7.793498232418075,0.1736657308738625,275.56902357454226,5.511380471490845,102.82888608867671,0.2726802897458527,0.1736657308738625,102.98110327041464,"x0,x1,x2,x3,x4,x5",0.06733833293684868,-0.11477153653807182,-0.023632433820655774,-0.01477703723294882,0.0495141088234059,0.02208377247581572,0.14490920238045962,7.831454831097206,0.135709132194731,265.2363998445823,5.304727996891646,102.35239825479155,0.2562496747842956,0.135709132194731,102.35239825479155,0.0014572877019193298,-0.03795659867913148,0.03795659867913151,10.332623729959948,0.2066524745991991,0.4764878338851588,0.016430614961557066,0.03795659867913151,0.6287050156230833
0219707e-216c-4135-87e2-74540c2fdaea,hartmann_6,value,aei,10,exact,False,gaussian,0.25,20,50,0,21,22,0.14403738469027016,7.706552529798158,0.2606114334937794,266.8534480431624,5.337068960863248,104.56391677989703,0.33250893427069195,0.2606114334937794,104.56391677989703,"x0,x1,x2,x3,x4,x5",0.08204661296588717,-0.09859658332983232,-0.026677413373618397,-0.016295866665647307,0.05182761907578215,0.02510962945099704,0.14490920238045962,7.831454831097206,0.135709132194731,265.2363998445823,5.304727996891646,102.35239825479155,0.2562496747842956,0.135709132194731,102.35239825479155,-0.0008718176901894581,-0.12490230129904845,0.12490230129904842,1.6170481985801075,0.03234096397160169,2.2115185251054754,0.07625925948639634,0.12490230129904842,2.2115185251054754
f360feee-945e-43f3-9c24-724cabd7c34c,hartmann_6,value,aei,10,exact,False,gaussian,1.0,20,50,0,21,22,0.1462808062468692,7.764297407924282,0.2028665553676552,184.14014632559272,3.6828029265118554,109.68120744237717,0.5089672329769037,0.6257319235974963,119.22014592809859,"x0,x1,x2,x3,x4,x5",0.067762651992858,-0.11429751082490691,-0.023925231082625675,-0.014847863620828516,0.049588727789243336,0.02214630059725009,0.14490920238045962,7.831454831097206,0.135709132194731,265.2363998445823,5.304727996891646,102.35239825479155,0.2562496747842956,0.135709132194731,102.35239825479155,0.001371603866409582,-0.06715742317292417,0.0671574231729242,-81.09625351898958,-1.621925070379791,7.32880918758562,0.2527175581926081,0.4900227914027653,16.867747673307036
8128215d-e58e-4129-80c3-2372a54aadfe,hartmann_6,value,aei,10,exact,False,gaussian,5.0,20,50,0,21,22,0.1897063806604026,7.134851262969032,0.8323127003229054,200.3562750020174,4.007125500040348,120.17875156125729,0.8709515129382864,1.521490417481779,140.74156179459374,"x0,x1,x2,x3,x4,x5",0.11687014998104378,0.024056816937046782,-0.03550176613094677,-0.013682655915114417,0.13607598824067862,0.04227154383920895,0.14490920238045962,7.831454831097206,0.135709132194731,265.2363998445823,5.304727996891646,102.35239825479155,0.2562496747842956,0.135709132194731,102.35239825479155,0.04479717827994298,-0.6966035681281744,0.6966035681281744,-64.8801248425649,-1.2976024968512982,17.826353306465734,0.6147018381539908,1.385781285287048,38.38916353980218
649da946-79c0-4bb8-bd91-c7cd96e3cba4,hartmann_6,value,aei,11,exact,False,gaussian,0.05,0,50,0,1,2,0.9136168966722205,7.7397762835863215,0.2273876797056155,265.65680580538566,5.313136116107713,129.45424260001997,2.6419233183677546,0.2273876797056155,129.45424260001997,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.940963294500548,0.0262006687913887,269.3601469191058,5.387202938382115,82.14048780045376,1.676336485723546,0.0262006687913887,82.14048780045376,0.0,-0.20118701091422686,0.2011870109142268,-3.703341113720114,-0.07406682227440253,47.31375479956621,0.9655868326442085,0.2011870109142268,47.31375479956621
a374a662-16e4-4bd2-ab8e-c1ed57b9bbce,hartmann_6,value,aei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.9136168966722205,7.842756020565025,0.1244079427269122,211.2502259728089,4.225004519456177,100.34597300846568,2.047877000172769,0.1244079427269122,102.73727358178112,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.940963294500548,0.0262006687913887,269.3601469191058,5.387202938382115,82.14048780045376,1.676336485723546,0.0262006687913887,82.14048780045376,0.0,-0.09820727393552353,0.0982072739355235,-58.10992094629688,-1.1621984189259384,18.205485208011922,0.371540514449223,0.0982072739355235,20.59678578132737
