run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
0b119519-14f2-489a-afaa-1feacd82380d,shekel,value,logei,10,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,8.369688106745677,9.612586675031514,47.16148736298687,2817.0655724816047,56.341311449632094,2447.5058388060165,49.9490987511432,47.16148736298687,2447.5058388060165,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,9.612586675031514,47.16148736298687,2817.0655724816047,56.341311449632094,2447.5058388060165,49.9490987511432,47.16148736298687,2447.5058388060165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45cddcc3-bea0-46f7-867a-c02c59e5cc66,shekel,value,logei,10,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,8.369688106745677,9.612586675031514,47.16148736298687,2817.0655724816047,56.341311449632094,2447.5058388060165,49.9490987511432,47.16148736298687,2447.5058388060165,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,9.612586675031514,47.16148736298687,2817.0655724816047,56.341311449632094,2447.5058388060165,49.9490987511432,47.16148736298687,2447.5058388060165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87a8588a-e311-4a8d-b20d-1813e3f4d03e,shekel,value,logei,10,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,8.369688106745677,5.55112485220596,51.222949185812425,2843.6676823695084,56.87335364739017,2554.501424094606,52.13268212437972,51.222949185812425,2553.7491578422582,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,9.612586675031514,47.16148736298687,2817.0655724816047,56.341311449632094,2447.5058388060165,49.9490987511432,47.16148736298687,2447.5058388060165,0.0,-4.061461822825554,4.061461822825557,26.60210988790368,0.5320421977580736,106.99558528858961,2.183583373236523,4.061461822825557,106.2433190362417
27002ac5-f953-46e0-b6af-63f4ba1af809,shekel,value,logei,10,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,8.369688106745677,3.082247049892937,53.69182698812545,2837.272317477106,56.745446349542114,2662.99335439677,54.346803150954486,56.82181339011591,2749.067980451508,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586,8.369688106745677,9.612586675031514,47.16148736298687,2817.0655724816047,56.341311449632094,2447.5058388060165,49.9490987511432,47.16148736298687,2447.5058388060165,0.0,-6.530339625138577,6.530339625138581,20.20674499550114,0.4041348999100194,215.48751559075345,4.397704399811289,9.660326027129045,301.56214164549147
dcb18929-3779-42be-b795-74bdab64bc61,shekel,value,logei,10,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,10.283305531335438,9.612586675031514,47.16148736298687,2816.307453318387,56.32614906636774,2447.5058388060165,47.161487362986875,47.16148736298687,2447.5058388060165,"x0,x1,x2,x3",1.24241018192504,3.542982392081557,-9.550243837354873,-0.6655133410445853,10.283305531335438,9.612586675031514,47.16148736298687,2817.0655724816047,56.341311449632094,2447.5058388060165,47.161487362986875,47.16148736298687,2447.5058388060165,0.0,0.0,0.0,-0.7581191632175432,-0.015162383264353707,0.0,0.0,0.0,0.0
8f047031-0735-4477-a54f-03ca70be9d49,shekel,value,logei,10,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,10.283305531335438,9.612586675031514,47.16148736298687,2815.756553153584,56.31513106307168,2447.5058388060165,47.161487362986875,47.16148736298687,2447.5058388060165,"x0,x1,x2,x3",1.24241018192504,3.542982392081557,-9.550243837354873,-0.6655133410445853,10.283305531335438,9.612586675031514,47.16148736298687,2817.0655724816047,56.341311449632094,2447.5058388060165,47.161487362986875,47.16148736298687,2447.5058388060165,0.0,0.0,0.0,-1.309019328020895,-0.026180386560412217,0.0,0.0,0.0,0.0
767b2a5d-3946-4812-ad72-7e4deb85d287,shekel,value,logei,10,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,10.283305531335438,9.612586675031514,47.16148736298687,2828.729213859164,56.57458427718328,2447.5058388060165,47.161487362986875,47.16148736298687,2447.5058388060165,"x0,x1,x2,x3",1.24241018192504,3.542982392081557,-9.550243837354873,-0.6655133410445853,10.283305531335438,9.612586675031514,47.16148736298687,2817.0655724816047,56.341311449632094,2447.5058388060165,47.161487362986875,47.16148736298687,2447.5058388060165,0.0,0.0,0.0,11.663641377559088,0.23327282755118262,0.0,0.0,0.0,0.0
77aabc7d-521c-4ff9-867f-b2fe8a2ea128,shekel,value,logei,10,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,10.283305531335438,9.612586675031514,47.16148736298687,2817.043460121723,56.34086920243446,2447.5058388060165,47.161487362986875,47.16148736298687,2447.5058388060165,"x0,x1,x2,x3",1.24241018192504,3.542982392081557,-9.550243837354873,-0.6655133410445853,10.283305531335438,9.612586675031514,47.16148736298687,2817.0655724816047,56.341311449632094,2447.5058388060165,47.161487362986875,47.16148736298687,2447.5058388060165,0.0,0.0,0.0,-0.022112359881703014,-0.0004422471976326392,0.0,0.0,0.0,0.0
e28da860-9d52-4022-9354-22902c5bcefa,shekel,value,logei,11,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,6.903767678790898,4.755809722324141,52.01826431569424,2791.978661875776,55.83957323751552,2600.7716689375984,53.07697283546119,52.01826431569424,2600.7716689375984,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,4.755809722324141,52.01826431569424,2791.304685085662,55.82609370171324,2600.7716689375984,53.07697283546119,52.01826431569424,2600.7716689375984,0.0,0.0,0.0,0.6739767901140112,0.013479535802282783,0.0,0.0,0.0,0.0
85e8516b-4b89-427d-9a90-bf70af7a9a85,shekel,value,logei,11,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,6.903767678790898,4.755809722324141,52.01826431569424,2796.2076316326697,55.9241526326534,2600.7716689375984,53.07697283546119,52.01826431569424,2600.7716689375984,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,4.755809722324141,52.01826431569424,2791.304685085662,55.82609370171324,2600.7716689375984,53.07697283546119,52.01826431569424,2600.7716689375984,0.0,0.0,0.0,4.902946547007559,0.09805893094016227,0.0,0.0,0.0,0.0
